domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;49/16;100;20045060;7264063;1;29296.8;13.9181;SB*;v2.0-53-g98db238
roadmap;dimacs;49/17;100;20045060;7264063;1;29296.8;13.9304;SB*;v2.0-53-g98db238
roadmap;dimacs;49/18;100;20045060;7264063;1;29296.8;13.943;SB*;v2.0-53-g98db238
roadmap;dimacs;49/19;100;20045060;7264063;1;29296.8;13.9561;SB*;v2.0-53-g98db238
roadmap;dimacs;49/20;100;20045060;7264063;1;29296.8;13.9683;SB*;v2.0-53-g98db238
roadmap;dimacs;49/21;100;20045060;7264063;1;29296.8;13.9808;SB*;v2.0-53-g98db238
roadmap;dimacs;49/22;100;20045060;7264063;1;29296.8;13.993;SB*;v2.0-53-g98db238
roadmap;dimacs;49/23;100;20045060;7264063;1;29296.8;14.0052;SB*;v2.0-53-g98db238
roadmap;dimacs;49/24;100;20045060;7264063;1;29296.8;14.0181;SB*;v2.0-53-g98db238
roadmap;dimacs;49/25;100;20045060;7264063;1;29296.8;14.0302;SB*;v2.0-53-g98db238
roadmap;dimacs;49/26;100;20045060;7264063;1;29296.8;14.0422;SB*;v2.0-53-g98db238
roadmap;dimacs;49/27;100;20045060;7264063;1;29296.8;14.0552;SB*;v2.0-53-g98db238
roadmap;dimacs;49/28;100;20045060;7264063;1;29296.8;14.0672;SB*;v2.0-53-g98db238
roadmap;dimacs;49/29;100;20045060;7264063;1;29296.8;14.0792;SB*;v2.0-53-g98db238
roadmap;dimacs;49/30;100;20045060;7264063;1;29296.8;14.0915;SB*;v2.0-53-g98db238
roadmap;dimacs;49/31;100;20045060;7264063;1;29296.8;14.1043;SB*;v2.0-53-g98db238
roadmap;dimacs;49/32;100;20045060;7264063;1;29296.8;14.1163;SB*;v2.0-53-g98db238
roadmap;dimacs;49/33;100;20045060;7264063;1;29296.8;14.1287;SB*;v2.0-53-g98db238
roadmap;dimacs;49/34;100;20045060;7264063;1;29296.8;14.1414;SB*;v2.0-53-g98db238
roadmap;dimacs;49/35;100;20045060;7264063;1;29296.8;14.1534;SB*;v2.0-53-g98db238
roadmap;dimacs;49/36;100;20045060;7264063;1;29296.8;14.1655;SB*;v2.0-53-g98db238
roadmap;dimacs;49/37;100;20045060;7264063;1;29296.8;14.1775;SB*;v2.0-53-g98db238
roadmap;dimacs;49/38;100;20045060;7264063;1;29296.8;14.1895;SB*;v2.0-53-g98db238
roadmap;dimacs;49/39;100;20045060;7264063;1;29296.8;14.2016;SB*;v2.0-53-g98db238
roadmap;dimacs;49/40;100;20045060;7264063;1;29296.8;14.2135;SB*;v2.0-53-g98db238
roadmap;dimacs;49/41;100;20045060;7264063;1;29296.8;14.2255;SB*;v2.0-53-g98db238
roadmap;dimacs;49/42;100;20045060;7264063;1;29296.8;14.2376;SB*;v2.0-53-g98db238
roadmap;dimacs;49/43;100;20045060;7264063;1;29296.8;14.2497;SB*;v2.0-53-g98db238
roadmap;dimacs;49/44;100;20045060;7264063;1;29296.8;14.2614;SB*;v2.0-53-g98db238
roadmap;dimacs;49/45;100;20045060;7264063;1;29296.8;14.2735;SB*;v2.0-53-g98db238
roadmap;dimacs;49/46;100;20045060;7264063;1;29296.8;14.2853;SB*;v2.0-53-g98db238
roadmap;dimacs;49/47;100;20045060;7264063;1;29296.8;14.2974;SB*;v2.0-53-g98db238
roadmap;dimacs;49/48;100;20045060;7264063;1;29296.8;14.3092;SB*;v2.0-53-g98db238
roadmap;dimacs;49/49;100;20045060;7264063;1;29296.8;14.3212;SB*;v2.0-53-g98db238
roadmap;dimacs;49/50;100;20045060;7264063;1;29296.8;14.3331;SB*;v2.0-53-g98db238
roadmap;dimacs;49/51;100;20045060;7264063;1;29296.8;14.3451;SB*;v2.0-53-g98db238
roadmap;dimacs;49/52;100;20045060;7264063;1;29296.8;14.3569;SB*;v2.0-53-g98db238
roadmap;dimacs;49/53;100;20045060;7264063;1;29296.8;14.3688;SB*;v2.0-53-g98db238
roadmap;dimacs;49/54;100;20045060;7264063;1;29296.8;14.3806;SB*;v2.0-53-g98db238
roadmap;dimacs;49/55;100;20045060;7264063;1;29296.8;14.3926;SB*;v2.0-53-g98db238
roadmap;dimacs;49/56;100;20045060;7264063;1;29296.8;14.4044;SB*;v2.0-53-g98db238
roadmap;dimacs;49/57;100;20045060;7264063;1;29296.8;14.4163;SB*;v2.0-53-g98db238
roadmap;dimacs;49/58;100;20045060;7264063;1;29296.8;14.4282;SB*;v2.0-53-g98db238
roadmap;dimacs;49/59;100;20045060;7264063;1;29296.8;14.4402;SB*;v2.0-53-g98db238
roadmap;dimacs;49/60;100;20045060;7264063;1;29296.8;14.452;SB*;v2.0-53-g98db238
roadmap;dimacs;49/61;100;20045060;7264063;1;29296.8;14.464;SB*;v2.0-53-g98db238
roadmap;dimacs;49/62;100;20045060;7264063;1;29296.8;14.4758;SB*;v2.0-53-g98db238
roadmap;dimacs;49/63;100;20045060;7264063;1;29296.8;14.4878;SB*;v2.0-53-g98db238
roadmap;dimacs;49/64;100;20045060;7264063;1;29296.8;14.4997;SB*;v2.0-53-g98db238
roadmap;dimacs;49/65;100;20045060;7264063;1;29296.8;14.5115;SB*;v2.0-53-g98db238
roadmap;dimacs;49/66;100;20045060;7264063;1;29296.8;14.5237;SB*;v2.0-53-g98db238
roadmap;dimacs;49/67;100;20045060;7264063;1;29296.8;14.5357;SB*;v2.0-53-g98db238
roadmap;dimacs;49/68;100;20045060;7264063;1;29296.8;14.5474;SB*;v2.0-53-g98db238
roadmap;dimacs;49/69;100;20045060;7264063;1;29296.8;14.5592;SB*;v2.0-53-g98db238
roadmap;dimacs;49/70;100;20045060;7264063;1;29296.8;14.571;SB*;v2.0-53-g98db238
roadmap;dimacs;49/71;100;20045060;7264063;1;29296.8;14.5827;SB*;v2.0-53-g98db238
roadmap;dimacs;49/72;100;20045060;7264063;1;29296.8;14.5945;SB*;v2.0-53-g98db238
roadmap;dimacs;49/73;100;20045060;7264063;1;29296.8;14.6063;SB*;v2.0-53-g98db238
roadmap;dimacs;49/74;100;20045060;7264063;1;29296.8;14.6184;SB*;v2.0-53-g98db238
roadmap;dimacs;49/75;100;20045060;7264063;1;29296.8;14.6303;SB*;v2.0-53-g98db238
roadmap;dimacs;49/76;100;20045060;7264063;1;29296.8;14.6421;SB*;v2.0-53-g98db238
roadmap;dimacs;49/77;100;20045060;7264063;1;29296.8;14.6539;SB*;v2.0-53-g98db238
roadmap;dimacs;49/78;100;20045060;7264063;1;29296.8;14.6658;SB*;v2.0-53-g98db238
roadmap;dimacs;49/79;100;20045060;7264063;1;29296.8;14.6776;SB*;v2.0-53-g98db238
roadmap;dimacs;49/80;100;20045060;7264063;1;29296.8;14.6894;SB*;v2.0-53-g98db238
roadmap;dimacs;49/81;100;20045060;7264063;1;29296.8;14.7015;SB*;v2.0-53-g98db238
roadmap;dimacs;49/82;100;20045060;7264063;1;29296.8;14.7149;SB*;v2.0-53-g98db238
roadmap;dimacs;49/83;100;20045060;7264063;1;29296.8;14.7267;SB*;v2.0-53-g98db238
roadmap;dimacs;49/84;100;20045060;7264063;1;29296.8;14.7385;SB*;v2.0-53-g98db238
roadmap;dimacs;49/85;100;20045060;7264063;1;29296.8;14.7501;SB*;v2.0-53-g98db238
roadmap;dimacs;49/86;100;20045060;7264063;1;29296.8;14.7619;SB*;v2.0-53-g98db238
roadmap;dimacs;49/87;100;20045060;7264063;1;29296.8;14.7736;SB*;v2.0-53-g98db238
roadmap;dimacs;49/88;100;20045060;7264063;1;29296.8;14.7855;SB*;v2.0-53-g98db238
roadmap;dimacs;49/89;100;20045060;7264063;1;29296.8;14.7973;SB*;v2.0-53-g98db238
roadmap;dimacs;49/90;100;20045060;7264063;1;29296.8;14.809;SB*;v2.0-53-g98db238
roadmap;dimacs;49/91;100;20045060;7264063;1;29296.8;14.8209;SB*;v2.0-53-g98db238
roadmap;dimacs;49/92;100;20045060;7264063;1;29296.8;14.8327;SB*;v2.0-53-g98db238
roadmap;dimacs;49/93;100;20045060;7264063;1;29296.8;14.8444;SB*;v2.0-53-g98db238
roadmap;dimacs;49/94;100;20045060;7264063;1;29296.8;14.8563;SB*;v2.0-53-g98db238
roadmap;dimacs;49/95;100;20045060;7264063;1;29296.8;14.8682;SB*;v2.0-53-g98db238
roadmap;dimacs;49/96;100;20045060;7264063;1;29296.8;14.88;SB*;v2.0-53-g98db238
roadmap;dimacs;49/97;100;20045060;7264063;1;29296.8;14.8919;SB*;v2.0-53-g98db238
roadmap;dimacs;49/98;100;20045060;7264063;1;29296.8;14.9039;SB*;v2.0-53-g98db238
roadmap;dimacs;49/99;100;20045060;7264063;1;29296.8;14.9157;SB*;v2.0-53-g98db238
roadmap;dimacs;49/100;100;20045060;7264063;1;29296.8;14.9262;SB*;v2.0-53-g98db238
roadmap;dimacs;50/1;100;12323667;18633560;1;29296.8;17.1888;SB*;v2.0-53-g98db238
roadmap;dimacs;50/2;100;12323667;18633560;1;29296.8;17.2033;SB*;v2.0-53-g98db238
roadmap;dimacs;50/3;100;12323667;18633560;1;29296.8;17.2141;SB*;v2.0-53-g98db238
roadmap;dimacs;50/4;100;12323667;18633560;1;29296.8;17.2249;SB*;v2.0-53-g98db238
roadmap;dimacs;50/5;100;12323667;18633560;1;29296.8;17.2378;SB*;v2.0-53-g98db238
roadmap;dimacs;50/6;100;12323667;18633560;1;29296.8;17.2509;SB*;v2.0-53-g98db238
roadmap;dimacs;50/7;100;12323667;18633560;1;29296.8;17.2618;SB*;v2.0-53-g98db238
roadmap;dimacs;50/8;100;12323667;18633560;1;29296.8;17.2726;SB*;v2.0-53-g98db238
roadmap;dimacs;50/9;100;12323667;18633560;1;29296.8;17.2869;SB*;v2.0-53-g98db238
roadmap;dimacs;50/10;100;12323667;18633560;1;29296.8;17.3014;SB*;v2.0-53-g98db238
roadmap;dimacs;50/11;100;12323667;18633560;1;29296.8;17.3124;SB*;v2.0-53-g98db238
roadmap;dimacs;50/12;100;12323667;18633560;1;29296.8;17.3233;SB*;v2.0-53-g98db238
roadmap;dimacs;50/13;100;12323667;18633560;1;29296.8;17.3365;SB*;v2.0-53-g98db238
roadmap;dimacs;50/14;100;12323667;18633560;1;29296.8;17.3497;SB*;v2.0-53-g98db238
roadmap;dimacs;50/15;100;12323667;18633560;1;29296.8;17.3606;SB*;v2.0-53-g98db238
roadmap;dimacs;50/16;100;12323667;18633560;1;29296.8;17.3714;SB*;v2.0-53-g98db238
roadmap;dimacs;50/17;100;12323667;18633560;1;29296.8;17.386;SB*;v2.0-53-g98db238
roadmap;dimacs;50/18;100;12323667;18633560;1;29296.8;17.4007;SB*;v2.0-53-g98db238
roadmap;dimacs;50/19;100;12323667;18633560;1;29296.8;17.4116;SB*;v2.0-53-g98db238
roadmap;dimacs;50/20;100;12323667;18633560;1;29296.8;17.4223;SB*;v2.0-53-g98db238
roadmap;dimacs;50/21;100;12323667;18633560;1;29296.8;17.4353;SB*;v2.0-53-g98db238
roadmap;dimacs;50/22;100;12323667;18633560;1;29296.8;17.4483;SB*;v2.0-53-g98db238
roadmap;dimacs;50/23;100;12323667;18633560;1;29296.8;17.4591;SB*;v2.0-53-g98db238
roadmap;dimacs;50/24;100;12323667;18633560;1;29296.8;17.47;SB*;v2.0-53-g98db238
roadmap;dimacs;50/25;100;12323667;18633560;1;29296.8;17.4843;SB*;v2.0-53-g98db238
roadmap;dimacs;50/26;100;12323667;18633560;1;29296.8;17.4985;SB*;v2.0-53-g98db238
roadmap;dimacs;50/27;100;12323667;18633560;1;29296.8;17.5094;SB*;v2.0-53-g98db238
roadmap;dimacs;50/28;100;12323667;18633560;1;29296.8;17.5203;SB*;v2.0-53-g98db238
roadmap;dimacs;50/29;100;12323667;18633560;1;29296.8;17.5333;SB*;v2.0-53-g98db238
roadmap;dimacs;50/30;100;12323667;18633560;1;29296.8;17.5463;SB*;v2.0-53-g98db238
roadmap;dimacs;50/31;100;12323667;18633560;1;29296.8;17.5571;SB*;v2.0-53-g98db238
roadmap;dimacs;50/32;100;12323667;18633560;1;29296.8;17.568;SB*;v2.0-53-g98db238
roadmap;dimacs;50/33;100;12323667;18633560;1;29296.8;17.5798;SB*;v2.0-53-g98db238
roadmap;dimacs;50/34;100;12323667;18633560;1;29296.8;17.5916;SB*;v2.0-53-g98db238
roadmap;dimacs;50/35;100;12323667;18633560;1;29296.8;17.6024;SB*;v2.0-53-g98db238
roadmap;dimacs;50/36;100;12323667;18633560;1;29296.8;17.6132;SB*;v2.0-53-g98db238
roadmap;dimacs;50/37;100;12323667;18633560;1;29296.8;17.625;SB*;v2.0-53-g98db238
roadmap;dimacs;50/38;100;12323667;18633560;1;29296.8;17.6367;SB*;v2.0-53-g98db238
roadmap;dimacs;50/39;100;12323667;18633560;1;29296.8;17.6476;SB*;v2.0-53-g98db238
roadmap;dimacs;50/40;100;12323667;18633560;1;29296.8;17.6584;SB*;v2.0-53-g98db238
roadmap;dimacs;50/41;100;12323667;18633560;1;29296.8;17.6713;SB*;v2.0-53-g98db238
roadmap;dimacs;50/42;100;12323667;18633560;1;29296.8;17.6841;SB*;v2.0-53-g98db238
roadmap;dimacs;50/43;100;12323667;18633560;1;29296.8;17.6948;SB*;v2.0-53-g98db238
roadmap;dimacs;50/44;100;12323667;18633560;1;29296.8;17.7057;SB*;v2.0-53-g98db238
roadmap;dimacs;50/45;100;12323667;18633560;1;29296.8;17.7185;SB*;v2.0-53-g98db238
roadmap;dimacs;50/46;100;12323667;18633560;1;29296.8;17.7313;SB*;v2.0-53-g98db238
roadmap;dimacs;50/47;100;12323667;18633560;1;29296.8;17.7421;SB*;v2.0-53-g98db238
roadmap;dimacs;50/48;100;12323667;18633560;1;29296.8;17.7529;SB*;v2.0-53-g98db238
roadmap;dimacs;50/49;100;12323667;18633560;1;29296.8;17.7646;SB*;v2.0-53-g98db238
roadmap;dimacs;50/50;100;12323667;18633560;1;29296.8;17.7763;SB*;v2.0-53-g98db238
roadmap;dimacs;50/51;100;12323667;18633560;1;29296.8;17.7871;SB*;v2.0-53-g98db238
roadmap;dimacs;50/52;100;12323667;18633560;1;29296.8;17.798;SB*;v2.0-53-g98db238
roadmap;dimacs;50/53;100;12323667;18633560;1;29296.8;17.8097;SB*;v2.0-53-g98db238
roadmap;dimacs;50/54;100;12323667;18633560;1;29296.8;17.8213;SB*;v2.0-53-g98db238
roadmap;dimacs;50/55;100;12323667;18633560;1;29296.8;17.8322;SB*;v2.0-53-g98db238
roadmap;dimacs;50/56;100;12323667;18633560;1;29296.8;17.843;SB*;v2.0-53-g98db238
roadmap;dimacs;50/57;100;12323667;18633560;1;29296.8;17.8547;SB*;v2.0-53-g98db238
roadmap;dimacs;50/58;100;12323667;18633560;1;29296.8;17.8663;SB*;v2.0-53-g98db238
roadmap;dimacs;50/59;100;12323667;18633560;1;29296.8;17.8772;SB*;v2.0-53-g98db238
roadmap;dimacs;50/60;100;12323667;18633560;1;29296.8;17.8881;SB*;v2.0-53-g98db238
roadmap;dimacs;50/61;100;12323667;18633560;1;29296.8;17.8998;SB*;v2.0-53-g98db238
roadmap;dimacs;50/62;100;12323667;18633560;1;29296.8;17.9114;SB*;v2.0-53-g98db238
roadmap;dimacs;50/63;100;12323667;18633560;1;29296.8;17.9222;SB*;v2.0-53-g98db238
roadmap;dimacs;50/64;100;12323667;18633560;1;29296.8;17.933;SB*;v2.0-53-g98db238
roadmap;dimacs;50/65;100;12323667;18633560;1;29296.8;17.9447;SB*;v2.0-53-g98db238
roadmap;dimacs;50/66;100;12323667;18633560;1;29296.8;17.9563;SB*;v2.0-53-g98db238
roadmap;dimacs;50/67;100;12323667;18633560;1;29296.8;17.9671;SB*;v2.0-53-g98db238
roadmap;dimacs;50/68;100;12323667;18633560;1;29296.8;17.978;SB*;v2.0-53-g98db238
roadmap;dimacs;50/69;100;12323667;18633560;1;29296.8;17.9895;SB*;v2.0-53-g98db238
roadmap;dimacs;50/70;100;12323667;18633560;1;29296.8;18.0012;SB*;v2.0-53-g98db238
roadmap;dimacs;50/71;100;12323667;18633560;1;29296.8;18.012;SB*;v2.0-53-g98db238
roadmap;dimacs;50/72;100;12323667;18633560;1;29296.8;18.0229;SB*;v2.0-53-g98db238
roadmap;dimacs;50/73;100;12323667;18633560;1;29296.8;18.0357;SB*;v2.0-53-g98db238
roadmap;dimacs;50/74;100;12323667;18633560;1;29296.8;18.0483;SB*;v2.0-53-g98db238
roadmap;dimacs;50/75;100;12323667;18633560;1;29296.8;18.0591;SB*;v2.0-53-g98db238
roadmap;dimacs;50/76;100;12323667;18633560;1;29296.8;18.0699;SB*;v2.0-53-g98db238
roadmap;dimacs;50/77;100;12323667;18633560;1;29296.8;18.0826;SB*;v2.0-53-g98db238
roadmap;dimacs;50/78;100;12323667;18633560;1;29296.8;18.0953;SB*;v2.0-53-g98db238
roadmap;dimacs;50/79;100;12323667;18633560;1;29296.8;18.1061;SB*;v2.0-53-g98db238
roadmap;dimacs;50/80;100;12323667;18633560;1;29296.8;18.1169;SB*;v2.0-53-g98db238
roadmap;dimacs;50/81;100;12323667;18633560;1;29296.8;18.1297;SB*;v2.0-53-g98db238
roadmap;dimacs;50/82;100;12323667;18633560;1;29296.8;18.1424;SB*;v2.0-53-g98db238
roadmap;dimacs;50/83;100;12323667;18633560;1;29296.8;18.1532;SB*;v2.0-53-g98db238
roadmap;dimacs;50/84;100;12323667;18633560;1;29296.8;18.164;SB*;v2.0-53-g98db238
roadmap;dimacs;50/85;100;12323667;18633560;1;29296.8;18.1767;SB*;v2.0-53-g98db238
roadmap;dimacs;50/86;100;12323667;18633560;1;29296.8;18.1893;SB*;v2.0-53-g98db238
roadmap;dimacs;50/87;100;12323667;18633560;1;29296.8;18.2001;SB*;v2.0-53-g98db238
roadmap;dimacs;50/88;100;12323667;18633560;1;29296.8;18.2108;SB*;v2.0-53-g98db238
roadmap;dimacs;50/89;100;12323667;18633560;1;29296.8;18.2225;SB*;v2.0-53-g98db238
roadmap;dimacs;50/90;100;12323667;18633560;1;29296.8;18.2389;SB*;v2.0-53-g98db238
roadmap;dimacs;50/91;100;12323667;18633560;1;29296.8;18.2497;SB*;v2.0-53-g98db238
roadmap;dimacs;50/92;100;12323667;18633560;1;29296.8;18.2605;SB*;v2.0-53-g98db238
roadmap;dimacs;50/93;100;12323667;18633560;1;29296.8;18.2732;SB*;v2.0-53-g98db238
roadmap;dimacs;50/94;100;12323667;18633560;1;29296.8;18.2873;SB*;v2.0-53-g98db238
roadmap;dimacs;50/95;100;12323667;18633560;1;29296.8;18.2981;SB*;v2.0-53-g98db238
roadmap;dimacs;50/96;100;12323667;18633560;1;29296.8;18.3089;SB*;v2.0-53-g98db238
roadmap;dimacs;50/97;100;12323667;18633560;1;29296.8;18.3215;SB*;v2.0-53-g98db238
roadmap;dimacs;50/98;100;12323667;18633560;1;29296.8;18.3332;SB*;v2.0-53-g98db238
roadmap;dimacs;50/99;100;12323667;18633560;1;29296.8;18.3441;SB*;v2.0-53-g98db238
roadmap;dimacs;50/100;100;12323667;18633560;1;29296.8;18.3549;SB*;v2.0-53-g98db238
roadmap;dimacs;51/1;100;1414566;19805578;1;29296.8;2.53856;SB*;v2.0-53-g98db238
roadmap;dimacs;51/2;100;1414566;19805578;1;29296.8;2.55063;SB*;v2.0-53-g98db238
roadmap;dimacs;51/3;100;1414566;19805578;1;29296.8;2.56172;SB*;v2.0-53-g98db238
roadmap;dimacs;51/4;100;1414566;19805578;1;29296.8;2.57281;SB*;v2.0-53-g98db238
roadmap;dimacs;51/5;100;1414566;19805578;3;29296.8;2.73277;SB*;v2.0-53-g98db238
roadmap;dimacs;51/6;100;1414566;19805578;3;29296.8;2.74386;SB*;v2.0-53-g98db238
roadmap;dimacs;51/7;100;1414566;19805578;3;29296.8;2.75506;SB*;v2.0-53-g98db238
roadmap;dimacs;51/8;100;1414566;19805578;3;29296.8;2.76606;SB*;v2.0-53-g98db238
roadmap;dimacs;51/9;100;1414566;19805578;6;29296.8;48.0032;SB*;v2.0-53-g98db238
roadmap;dimacs;51/10;100;1414566;19805578;6;29296.8;48.0145;SB*;v2.0-53-g98db238
roadmap;dimacs;51/11;100;1414566;19805578;7;29296.8;63.0453;SB*;v2.0-53-g98db238
roadmap;dimacs;51/12;100;1414566;19805578;7;29296.8;63.0565;SB*;v2.0-53-g98db238
roadmap;dimacs;51/13;100;1414566;19805578;7;29296.8;63.0685;SB*;v2.0-53-g98db238
roadmap;dimacs;51/14;100;1414566;19805578;7;29296.8;63.0798;SB*;v2.0-53-g98db238
roadmap;dimacs;51/15;100;1414566;19805578;7;29296.8;63.0918;SB*;v2.0-53-g98db238
roadmap;dimacs;51/16;100;1414566;19805578;7;29296.8;63.103;SB*;v2.0-53-g98db238
roadmap;dimacs;51/17;100;1414566;19805578;7;29296.8;63.1142;SB*;v2.0-53-g98db238
roadmap;dimacs;51/18;100;1414566;19805578;7;29296.8;63.1255;SB*;v2.0-53-g98db238
roadmap;dimacs;51/19;100;1414566;19805578;7;29296.8;63.1367;SB*;v2.0-53-g98db238
roadmap;dimacs;51/20;100;1414566;19805578;7;29296.8;63.1492;SB*;v2.0-53-g98db238
roadmap;dimacs;51/21;100;1414566;19805578;7;29296.8;63.1602;SB*;v2.0-53-g98db238
roadmap;dimacs;51/22;100;1414566;19805578;7;29296.8;63.1714;SB*;v2.0-53-g98db238
roadmap;dimacs;51/23;100;1414566;19805578;7;29296.8;63.1838;SB*;v2.0-53-g98db238
roadmap;dimacs;51/24;100;1414566;19805578;7;29296.8;63.1948;SB*;v2.0-53-g98db238
roadmap;dimacs;51/25;100;1414566;19805578;7;29296.8;63.2071;SB*;v2.0-53-g98db238
roadmap;dimacs;51/26;100;1414566;19805578;7;29296.8;63.2183;SB*;v2.0-53-g98db238
roadmap;dimacs;51/27;100;1414566;19805578;7;29296.8;63.2293;SB*;v2.0-53-g98db238
roadmap;dimacs;51/28;100;1414566;19805578;7;29296.8;63.2415;SB*;v2.0-53-g98db238
roadmap;dimacs;51/29;100;1414566;19805578;8;29296.8;63.3268;SB*;v2.0-53-g98db238
roadmap;dimacs;51/30;100;1414566;19805578;8;29296.8;63.3379;SB*;v2.0-53-g98db238
roadmap;dimacs;51/31;100;1414566;19805578;8;29296.8;63.3488;SB*;v2.0-53-g98db238
roadmap;dimacs;51/32;100;1414566;19805578;9;29296.8;63.4338;SB*;v2.0-53-g98db238
roadmap;dimacs;51/33;100;1414566;19805578;12;29296.8;63.6547;SB*;v2.0-53-g98db238
roadmap;dimacs;51/34;100;1414566;19805578;14;29296.8;77.8153;SB*;v2.0-53-g98db238
roadmap;dimacs;51/35;100;1414566;19805578;14;29296.8;77.8266;SB*;v2.0-53-g98db238
roadmap;dimacs;51/36;100;1414566;19805578;15;29296.8;91.9014;SB*;v2.0-53-g98db238
roadmap;dimacs;51/37;100;1414566;19805578;15;29296.8;91.9122;SB*;v2.0-53-g98db238
roadmap;dimacs;51/38;100;1414566;19805578;16;29296.8;105.831;SB*;v2.0-53-g98db238
roadmap;dimacs;51/39;100;1414566;19805578;16;29296.8;105.842;SB*;v2.0-53-g98db238
roadmap;dimacs;51/40;100;1414566;19805578;16;29296.8;105.853;SB*;v2.0-53-g98db238
roadmap;dimacs;51/41;100;1414566;19805578;16;29296.8;105.864;SB*;v2.0-53-g98db238
roadmap;dimacs;51/42;100;1414566;19805578;16;29296.8;105.875;SB*;v2.0-53-g98db238
roadmap;dimacs;51/43;100;1414566;19805578;17;29662;119.884;SB*;v2.0-53-g98db238
roadmap;dimacs;51/44;100;1414566;19805578;17;29662.2;119.895;SB*;v2.0-53-g98db238
roadmap;dimacs;51/45;100;1414566;19805578;17;29662.2;119.906;SB*;v2.0-53-g98db238
roadmap;dimacs;51/46;100;1414566;19805578;17;29662.2;119.916;SB*;v2.0-53-g98db238
roadmap;dimacs;51/47;100;1414566;19805578;17;29662.2;119.927;SB*;v2.0-53-g98db238
roadmap;dimacs;51/48;100;1414566;19805578;17;29662.2;119.939;SB*;v2.0-53-g98db238
roadmap;dimacs;51/49;100;1414566;19805578;17;29662.2;119.95;SB*;v2.0-53-g98db238
roadmap;dimacs;51/50;100;1414566;19805578;17;29662.2;119.961;SB*;v2.0-53-g98db238
roadmap;dimacs;51/51;100;1414566;19805578;17;29662.2;119.972;SB*;v2.0-53-g98db238
roadmap;dimacs;51/52;100;1414566;19805578;17;29662.2;119.983;SB*;v2.0-53-g98db238
roadmap;dimacs;51/53;100;1414566;19805578;17;29662.2;119.994;SB*;v2.0-53-g98db238
roadmap;dimacs;51/54;100;1414566;19805578;17;29662.2;120.005;SB*;v2.0-53-g98db238
roadmap;dimacs;51/55;100;1414566;19805578;17;29662.2;120.016;SB*;v2.0-53-g98db238
roadmap;dimacs;51/56;100;1414566;19805578;17;29662.2;120.027;SB*;v2.0-53-g98db238
roadmap;dimacs;51/57;100;1414566;19805578;17;29662.2;120.038;SB*;v2.0-53-g98db238
roadmap;dimacs;51/58;100;1414566;19805578;17;29662.2;120.049;SB*;v2.0-53-g98db238
roadmap;dimacs;51/59;100;1414566;19805578;17;29662.2;120.06;SB*;v2.0-53-g98db238
roadmap;dimacs;51/60;100;1414566;19805578;17;29662.2;120.071;SB*;v2.0-53-g98db238
roadmap;dimacs;51/61;100;1414566;19805578;17;29662.2;120.082;SB*;v2.0-53-g98db238
roadmap;dimacs;51/62;100;1414566;19805578;17;29662.2;120.093;SB*;v2.0-53-g98db238
roadmap;dimacs;51/63;100;1414566;19805578;17;29662.2;120.104;SB*;v2.0-53-g98db238
roadmap;dimacs;51/64;100;1414566;19805578;17;29662.2;120.115;SB*;v2.0-53-g98db238
roadmap;dimacs;51/65;100;1414566;19805578;17;29662.2;120.126;SB*;v2.0-53-g98db238
roadmap;dimacs;51/66;100;1414566;19805578;17;29662.2;120.137;SB*;v2.0-53-g98db238
roadmap;dimacs;51/67;100;1414566;19805578;17;29662.2;120.148;SB*;v2.0-53-g98db238
roadmap;dimacs;51/68;100;1414566;19805578;17;29662.2;120.159;SB*;v2.0-53-g98db238
roadmap;dimacs;51/69;100;1414566;19805578;17;29662.2;120.17;SB*;v2.0-53-g98db238
roadmap;dimacs;51/70;100;1414566;19805578;17;29662.2;120.181;SB*;v2.0-53-g98db238
roadmap;dimacs;51/71;100;1414566;19805578;17;29662.2;120.192;SB*;v2.0-53-g98db238
roadmap;dimacs;51/72;100;1414566;19805578;17;29662.2;120.203;SB*;v2.0-53-g98db238
roadmap;dimacs;51/73;100;1414566;19805578;17;29662.2;120.214;SB*;v2.0-53-g98db238
roadmap;dimacs;51/74;100;1414566;19805578;17;29662.2;120.225;SB*;v2.0-53-g98db238
roadmap;dimacs;51/75;100;1414566;19805578;17;29662.2;120.236;SB*;v2.0-53-g98db238
roadmap;dimacs;51/76;100;1414566;19805578;17;29662.2;120.247;SB*;v2.0-53-g98db238
roadmap;dimacs;51/77;100;1414566;19805578;17;29662.2;120.258;SB*;v2.0-53-g98db238
roadmap;dimacs;51/78;100;1414566;19805578;19;30940.8;147.957;SB*;v2.0-53-g98db238
roadmap;dimacs;51/79;100;1414566;19805578;19;30941;147.968;SB*;v2.0-53-g98db238
roadmap;dimacs;51/80;100;1414566;19805578;22;32859.3;189.516;SB*;v2.0-53-g98db238
roadmap;dimacs;51/81;100;1414566;19805578;25;34777.8;231.081;SB*;v2.0-53-g98db238
roadmap;dimacs;51/82;100;1414566;19805578;25;34777.9;231.092;SB*;v2.0-53-g98db238
roadmap;dimacs;51/83;100;1414566;19805578;30;37975.3;300.11;SB*;v2.0-53-g98db238
roadmap;dimacs;51/84;100;1414566;19805578;30;37975.4;300.121;SB*;v2.0-53-g98db238
