domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;74;40;95369;29852;9;1201.46;1.16028;SB*;v2.0-53-g98db238
roadmap;dimacs;75;40;399899;58855;7;1201.46;1.01955;SB*;v2.0-53-g98db238
roadmap;dimacs;76;40;860874;76988;1;1201.46;0.501635;SB*;v2.0-53-g98db238
roadmap;dimacs;77;40;756021;168045;1;1201.46;0.782421;SB*;v2.0-53-g98db238
roadmap;dimacs;78;40;955341;203191;1;1201.46;0.582581;SB*;v2.0-53-g98db238
roadmap;dimacs;79;40;206250;889026;116;4231.06;23.2748;SB*;v2.0-53-g98db238
roadmap;dimacs;80;40;925527;539386;5;1168.8;1.75889;SB*;v2.0-53-g98db238
roadmap;dimacs;81;40;63851;893869;1;1168.8;0.35075;SB*;v2.0-53-g98db238
roadmap;dimacs;82;40;829760;490849;21;1515.75;1.9974;SB*;v2.0-53-g98db238
roadmap;dimacs;83;40;745383;65573;20;1493.04;5.02066;SB*;v2.0-53-g98db238
roadmap;dimacs;84;40;660170;779974;1;1168.8;0.663458;SB*;v2.0-53-g98db238
roadmap;dimacs;85;40;617638;129056;1;1168.8;0.958981;SB*;v2.0-53-g98db238
roadmap;dimacs;86;40;911994;444759;1;1168.8;0.918483;SB*;v2.0-53-g98db238
roadmap;dimacs;87;40;10763;141032;1;1168.8;0.755667;SB*;v2.0-53-g98db238
roadmap;dimacs;88;40;410479;564107;12;1258.5;1.26642;SB*;v2.0-53-g98db238
roadmap;dimacs;89;40;662614;317257;1;1168.8;0.312817;SB*;v2.0-53-g98db238
roadmap;dimacs;90;40;678985;821905;1;1168.8;0.499856;SB*;v2.0-53-g98db238
roadmap;dimacs;91;40;782289;952811;111;4088.04;22.4256;SB*;v2.0-53-g98db238
roadmap;dimacs;92;40;514457;779839;30;1772.83;4.98994;SB*;v2.0-53-g98db238
roadmap;dimacs;93;40;1012706;632574;1;1168.8;0.654984;SB*;v2.0-53-g98db238
roadmap;dimacs;94;40;451563;498369;1;1168.8;0.812532;SB*;v2.0-53-g98db238
roadmap;dimacs;95;40;42793;792875;13;1288.61;4.73794;SB*;v2.0-53-g98db238
roadmap;dimacs;96;40;870793;417684;21;1515.63;5.73975;SB*;v2.0-53-g98db238
roadmap;dimacs;97;40;675683;967864;19;1458.58;4.96935;SB*;v2.0-53-g98db238
roadmap;dimacs;98;40;190012;547880;1;1168.8;0.767084;SB*;v2.0-53-g98db238
roadmap;dimacs;99;40;581175;726674;1;1168.8;0.364973;SB*;v2.0-53-g98db238
roadmap;dimacs;0;50;883356;105386;1;1168.8;0.823776;SB*;v2.0-53-g98db238
roadmap;dimacs;1;50;149794;92632;1;1168.8;0.791116;SB*;v2.0-53-g98db238
roadmap;dimacs;2;50;623571;945900;1;1168.8;0.948107;SB*;v2.0-53-g98db238
roadmap;dimacs;3;50;294831;573571;1;1168.8;0.569888;SB*;v2.0-53-g98db238
roadmap;dimacs;4;50;936193;1006096;2;1168.8;0.990531;SB*;v2.0-53-g98db238
roadmap;dimacs;5;50;815886;19665;5;1168.8;0.758479;SB*;v2.0-53-g98db238
roadmap;dimacs;6;50;298849;646451;1;1168.8;0.906163;SB*;v2.0-53-g98db238
roadmap;dimacs;7;50;310391;1015181;4;1168.8;0.683722;SB*;v2.0-53-g98db238
roadmap;dimacs;8;50;868761;91493;9;1176.84;2.361;SB*;v2.0-53-g98db238
roadmap;dimacs;9;50;890642;1062512;25;1631.66;5.60452;SB*;v2.0-53-g98db238
roadmap;dimacs;10;50;582136;473282;1;1168.8;0.977417;SB*;v2.0-53-g98db238
roadmap;dimacs;11;50;564482;405363;33;1860.44;7.47851;SB*;v2.0-53-g98db238
roadmap;dimacs;12;50;291936;838165;1;1168.8;0.787833;SB*;v2.0-53-g98db238
roadmap;dimacs;13;50;955479;136626;1;1168.8;0.722684;SB*;v2.0-53-g98db238
roadmap;dimacs;14;50;643325;1010122;26;1658.53;1.80773;SB*;v2.0-53-g98db238
roadmap;dimacs;15;50;456649;695270;1;1168.8;0.754462;SB*;v2.0-53-g98db238
roadmap;dimacs;16;50;978938;710219;11;1229.93;1.29721;SB*;v2.0-53-g98db238
roadmap;dimacs;17;50;875760;608511;1;1229.93;0.747124;SB*;v2.0-53-g98db238
roadmap;dimacs;18;50;821322;475213;3;1229.93;0.81859;SB*;v2.0-53-g98db238
roadmap;dimacs;19;50;690387;193137;1;1229.93;0.737964;SB*;v2.0-53-g98db238
roadmap;dimacs;20;50;1026795;530173;18;1430;1.32508;SB*;v2.0-53-g98db238
roadmap;dimacs;21;50;1013587;979915;72;2973.32;10.1216;SB*;v2.0-53-g98db238
roadmap;dimacs;22;50;344428;623929;1;1168.8;0.669993;SB*;v2.0-53-g98db238
roadmap;dimacs;23;50;1047069;734986;1;1168.8;0.946064;SB*;v2.0-53-g98db238
roadmap;dimacs;24;50;916282;284238;1;1168.8;1.016;SB*;v2.0-53-g98db238
roadmap;dimacs;25;50;873798;670800;110;4059.57;5.34957;SB*;v2.0-53-g98db238
roadmap;dimacs;26;50;887865;489833;1;1168.8;0.690451;SB*;v2.0-53-g98db238
roadmap;dimacs;27;50;208817;287658;1;1168.8;0.475303;SB*;v2.0-53-g98db238
roadmap;dimacs;28;50;243713;720933;2;1168.8;1.02866;SB*;v2.0-53-g98db238
roadmap;dimacs;29;50;704466;104814;1;1168.8;0.601899;SB*;v2.0-53-g98db238
roadmap;dimacs;30;50;710104;785562;1;1168.8;0.528661;SB*;v2.0-53-g98db238
roadmap;dimacs;31;50;1026321;586782;5;1168.8;1.0385;SB*;v2.0-53-g98db238
roadmap;dimacs;32;50;206993;152843;29;1746.45;7.15126;SB*;v2.0-53-g98db238
roadmap;dimacs;33;50;845953;150468;1;1168.8;0.570795;SB*;v2.0-53-g98db238
roadmap;dimacs;34;50;693526;1020576;6;1168.8;0.744182;SB*;v2.0-53-g98db238
roadmap;dimacs;35;50;879213;783527;1;1168.8;0.673647;SB*;v2.0-53-g98db238
roadmap;dimacs;36;50;367499;724519;1;1168.8;0.689136;SB*;v2.0-53-g98db238
roadmap;dimacs;37;50;979339;55064;32;1832.19;2.48778;SB*;v2.0-53-g98db238
roadmap;dimacs;38;50;559162;220555;1;1203.51;0.80544;SB*;v2.0-53-g98db238
roadmap;dimacs;39;50;762591;343284;1;1203.51;0.776508;SB*;v2.0-53-g98db238
roadmap;dimacs;40;50;1044400;117480;1;1203.51;0.860311;SB*;v2.0-53-g98db238
roadmap;dimacs;41;50;363248;170298;1;1203.51;0.664117;SB*;v2.0-53-g98db238
roadmap;dimacs;42;50;1009437;144357;1;1203.51;0.751937;SB*;v2.0-53-g98db238
roadmap;dimacs;43;50;543673;860935;3;1203.51;0.698895;SB*;v2.0-53-g98db238
roadmap;dimacs;44;50;261055;180190;1;1203.51;1.00567;SB*;v2.0-53-g98db238
roadmap;dimacs;45;50;618550;765686;1;1203.51;0.963843;SB*;v2.0-53-g98db238
roadmap;dimacs;46;50;75381;791488;1;1203.51;0.900356;SB*;v2.0-53-g98db238
roadmap;dimacs;47;50;957081;528466;1;1203.51;0.441558;SB*;v2.0-53-g98db238
roadmap;dimacs;48;50;730492;1045754;1;1203.51;0.890575;SB*;v2.0-53-g98db238
roadmap;dimacs;49;50;873454;405061;97;3690.04;13.6047;SB*;v2.0-53-g98db238
roadmap;dimacs;50;50;242881;280556;2;1168.8;0.576172;SB*;v2.0-53-g98db238
roadmap;dimacs;51;50;1018486;744416;2;1168.8;0.918793;SB*;v2.0-53-g98db238
roadmap;dimacs;52;50;458576;200599;1;1168.8;0.892717;SB*;v2.0-53-g98db238
roadmap;dimacs;53;50;283625;404396;64;2748.31;3.9973;SB*;v2.0-53-g98db238
roadmap;dimacs;54;50;1008244;454501;1;1203.51;0.793182;SB*;v2.0-53-g98db238
roadmap;dimacs;55;50;639856;761049;1;1203.51;0.911624;SB*;v2.0-53-g98db238
roadmap;dimacs;56;50;1065961;78609;1;1203.51;0.913518;SB*;v2.0-53-g98db238
roadmap;dimacs;57;50;145287;644094;2;1203.51;1.03423;SB*;v2.0-53-g98db238
roadmap;dimacs;58;50;499326;463575;4;1203.51;1.20867;SB*;v2.0-53-g98db238
roadmap;dimacs;59;50;42027;799520;17;1411.09;5.73963;SB*;v2.0-53-g98db238
roadmap;dimacs;60;50;875815;99474;5;1168.8;1.7374;SB*;v2.0-53-g98db238
roadmap;dimacs;61;50;841151;944170;55;2493.67;24.1908;SB*;v2.0-53-g98db238
roadmap;dimacs;62;50;1008492;209637;7;1168.8;0.801446;SB*;v2.0-53-g98db238
roadmap;dimacs;63;50;576155;823564;1;1168.8;0.888369;SB*;v2.0-53-g98db238
roadmap;dimacs;64;50;803438;501581;2;1168.8;0.647849;SB*;v2.0-53-g98db238
roadmap;dimacs;65;50;820228;432046;1;1168.8;0.564997;SB*;v2.0-53-g98db238
roadmap;dimacs;66;50;523760;399722;24;1607.62;4.51169;SB*;v2.0-53-g98db238
roadmap;dimacs;67;50;340158;180797;1;1168.8;0.696775;SB*;v2.0-53-g98db238
roadmap;dimacs;68;50;81505;409710;1;1168.8;0.89235;SB*;v2.0-53-g98db238
roadmap;dimacs;69;50;281091;233813;19;1464.71;8.58665;SB*;v2.0-53-g98db238
roadmap;dimacs;70;50;286191;713292;1;1168.8;0.50331;SB*;v2.0-53-g98db238
roadmap;dimacs;71;50;927103;450702;19;1464.71;2.09389;SB*;v2.0-53-g98db238
roadmap;dimacs;72;50;399509;654693;11;1236.05;0.514388;SB*;v2.0-53-g98db238
roadmap;dimacs;73;50;69391;916399;7;1168.8;0.960515;SB*;v2.0-53-g98db238
roadmap;dimacs;74;50;95369;29852;14;1323.54;1.44919;SB*;v2.0-53-g98db238
roadmap;dimacs;75;50;399899;58855;7;1168.8;1.13309;SB*;v2.0-53-g98db238
roadmap;dimacs;76;50;860874;76988;1;1168.8;0.580297;SB*;v2.0-53-g98db238
roadmap;dimacs;77;50;756021;168045;1;1168.8;0.874359;SB*;v2.0-53-g98db238
roadmap;dimacs;78;50;955341;203191;1;1168.8;0.658182;SB*;v2.0-53-g98db238
roadmap;dimacs;79;50;206250;889026;124;4465.84;24.8088;SB*;v2.0-53-g98db238
roadmap;dimacs;80;50;925527;539386;5;1168.8;1.84503;SB*;v2.0-53-g98db238
roadmap;dimacs;81;50;63851;893869;1;1168.8;0.416643;SB*;v2.0-53-g98db238
roadmap;dimacs;82;50;829760;490849;32;1836.28;4.43126;SB*;v2.0-53-g98db238
roadmap;dimacs;83;50;745383;65573;34;1893.32;10.1258;SB*;v2.0-53-g98db238
roadmap;dimacs;84;50;660170;779974;1;1168.8;0.703144;SB*;v2.0-53-g98db238
roadmap;dimacs;85;50;617638;129056;1;1168.8;1.05643;SB*;v2.0-53-g98db238
roadmap;dimacs;86;50;911994;444759;1;1168.8;0.996855;SB*;v2.0-53-g98db238
roadmap;dimacs;87;50;10763;141032;1;1168.8;0.842329;SB*;v2.0-53-g98db238
roadmap;dimacs;88;50;410479;564107;15;1356.5;1.39597;SB*;v2.0-53-g98db238
roadmap;dimacs;89;50;662614;317257;1;1168.8;0.390237;SB*;v2.0-53-g98db238
roadmap;dimacs;90;50;678985;821905;1;1168.8;0.5869;SB*;v2.0-53-g98db238
roadmap;dimacs;91;50;782289;952811;135;4786.21;27.4461;SB*;v2.0-53-g98db238
roadmap;dimacs;92;50;514457;779839;54;2471.21;8.20545;SB*;v2.0-53-g98db238
roadmap;dimacs;93;50;1012706;632574;1;1168.8;0.743395;SB*;v2.0-53-g98db238
roadmap;dimacs;94;50;451563;498369;1;1168.8;0.913928;SB*;v2.0-53-g98db238
roadmap;dimacs;95;50;42793;792875;17;1415.19;6.23779;SB*;v2.0-53-g98db238
roadmap;dimacs;96;50;870793;417684;62;2699.75;14.8188;SB*;v2.0-53-g98db238
roadmap;dimacs;97;50;675683;967864;20;1499.42;5.49564;SB*;v2.0-53-g98db238
roadmap;dimacs;98;50;190012;547880;1;1168.8;0.857623;SB*;v2.0-53-g98db238
roadmap;dimacs;99;50;581175;726674;1;1168.8;0.445028;SB*;v2.0-53-g98db238
roadmap;dimacs;0;60;883356;105386;1;1168.8;0.926537;SB*;v2.0-53-g98db238
roadmap;dimacs;1;60;149794;92632;1;1168.8;0.868375;SB*;v2.0-53-g98db238
roadmap;dimacs;2;60;623571;945900;1;1168.8;1.04051;SB*;v2.0-53-g98db238
roadmap;dimacs;3;60;294831;573571;1;1168.8;0.636742;SB*;v2.0-53-g98db238
roadmap;dimacs;4;60;936193;1006096;2;1168.8;1.08015;SB*;v2.0-53-g98db238
roadmap;dimacs;5;60;815886;19665;5;1168.8;0.83704;SB*;v2.0-53-g98db238
roadmap;dimacs;6;60;298849;646451;1;1168.8;0.989166;SB*;v2.0-53-g98db238
roadmap;dimacs;7;60;310391;1015181;4;1168.8;0.754898;SB*;v2.0-53-g98db238
roadmap;dimacs;8;60;868761;91493;19;1470.83;4.32858;SB*;v2.0-53-g98db238
roadmap;dimacs;9;60;890642;1062512;43;2158.39;8.49559;SB*;v2.0-53-g98db238
roadmap;dimacs;10;60;582136;473282;1;1168.8;1.09778;SB*;v2.0-53-g98db238
roadmap;dimacs;11;60;564482;405363;40;2072.7;8.65881;SB*;v2.0-53-g98db238
roadmap;dimacs;12;60;291936;838165;1;1168.8;0.810304;SB*;v2.0-53-g98db238
roadmap;dimacs;13;60;955479;136626;1;1168.8;0.799524;SB*;v2.0-53-g98db238
roadmap;dimacs;14;60;643325;1010122;29;1764.82;2.0078;SB*;v2.0-53-g98db238
roadmap;dimacs;15;60;456649;695270;1;1168.8;0.842584;SB*;v2.0-53-g98db238
roadmap;dimacs;16;60;978938;710219;12;1278.93;1.40029;SB*;v2.0-53-g98db238
roadmap;dimacs;17;60;875760;608511;1;1168.8;0.864329;SB*;v2.0-53-g98db238
roadmap;dimacs;18;60;821322;475213;7;1168.8;1.00442;SB*;v2.0-53-g98db238
roadmap;dimacs;19;60;690387;193137;1;1168.8;0.814753;SB*;v2.0-53-g98db238
roadmap;dimacs;20;60;1026795;530173;30;1793.4;1.69885;SB*;v2.0-53-g98db238
roadmap;dimacs;21;60;1013587;979915;99;3765.57;17.7316;SB*;v2.0-53-g98db238
roadmap;dimacs;22;60;344428;623929;1;1168.8;0.747293;SB*;v2.0-53-g98db238
roadmap;dimacs;23;60;1047069;734986;1;1168.8;1.03373;SB*;v2.0-53-g98db238
roadmap;dimacs;24;60;916282;284238;1;1168.8;1.07549;SB*;v2.0-53-g98db238
roadmap;dimacs;25;60;873798;670800;176;5966.18;10.5898;SB*;v2.0-53-g98db238
roadmap;dimacs;26;60;887865;489833;1;1168.8;0.746258;SB*;v2.0-53-g98db238
roadmap;dimacs;27;60;208817;287658;1;1168.8;0.540222;SB*;v2.0-53-g98db238
roadmap;dimacs;28;60;243713;720933;2;1168.8;1.12043;SB*;v2.0-53-g98db238
roadmap;dimacs;29;60;704466;104814;1;1168.8;0.671823;SB*;v2.0-53-g98db238
roadmap;dimacs;30;60;710104;785562;1;1168.8;0.603509;SB*;v2.0-53-g98db238
roadmap;dimacs;31;60;1026321;586782;5;1168.8;1.11944;SB*;v2.0-53-g98db238
roadmap;dimacs;32;60;206993;152843;33;1879.15;8.16516;SB*;v2.0-53-g98db238
roadmap;dimacs;33;60;845953;150468;1;1168.8;0.649563;SB*;v2.0-53-g98db238
roadmap;dimacs;34;60;693526;1020576;6;1168.8;0.826648;SB*;v2.0-53-g98db238
roadmap;dimacs;35;60;879213;783527;1;1168.8;0.753613;SB*;v2.0-53-g98db238
roadmap;dimacs;36;60;367499;724519;1;1168.8;0.780507;SB*;v2.0-53-g98db238
roadmap;dimacs;37;60;979339;55064;38;2021.95;2.78371;SB*;v2.0-53-g98db238
roadmap;dimacs;38;60;559162;220555;1;1221.89;0.833105;SB*;v2.0-53-g98db238
roadmap;dimacs;39;60;762591;343284;1;1221.89;0.856478;SB*;v2.0-53-g98db238
roadmap;dimacs;40;60;1044400;117480;1;1221.89;0.995997;SB*;v2.0-53-g98db238
roadmap;dimacs;41;60;363248;170298;1;1221.89;0.739844;SB*;v2.0-53-g98db238
roadmap;dimacs;42;60;1009437;144357;1;1221.89;0.833964;SB*;v2.0-53-g98db238
roadmap;dimacs;43;60;543673;860935;4;1221.89;0.79701;SB*;v2.0-53-g98db238
roadmap;dimacs;44;60;261055;180190;1;1221.89;1.14062;SB*;v2.0-53-g98db238
roadmap;dimacs;45;60;618550;765686;1;1221.89;1.05161;SB*;v2.0-53-g98db238
roadmap;dimacs;46;60;75381;791488;1;1221.89;0.979387;SB*;v2.0-53-g98db238
roadmap;dimacs;47;60;957081;528466;1;1221.89;0.520676;SB*;v2.0-53-g98db238
roadmap;dimacs;48;60;730492;1045754;1;1221.89;0.97406;SB*;v2.0-53-g98db238
roadmap;dimacs;49;60;873454;405061;134;4765.96;18.6046;SB*;v2.0-53-g98db238
roadmap;dimacs;50;60;242881;280556;2;1168.8;0.648872;SB*;v2.0-53-g98db238
roadmap;dimacs;51;60;1018486;744416;2;1168.8;1.0033;SB*;v2.0-53-g98db238
roadmap;dimacs;52;60;458576;200599;1;1168.8;0.922935;SB*;v2.0-53-g98db238
roadmap;dimacs;53;60;283625;404396;72;2993.86;4.33974;SB*;v2.0-53-g98db238
roadmap;dimacs;54;60;1008244;454501;1;1221.89;0.877393;SB*;v2.0-53-g98db238
roadmap;dimacs;55;60;639856;761049;1;1221.89;0.994115;SB*;v2.0-53-g98db238
roadmap;dimacs;56;60;1065961;78609;1;1221.89;1.00418;SB*;v2.0-53-g98db238
roadmap;dimacs;57;60;145287;644094;2;1221.89;1.15453;SB*;v2.0-53-g98db238
roadmap;dimacs;58;60;499326;463575;4;1221.89;1.28084;SB*;v2.0-53-g98db238
roadmap;dimacs;59;60;42027;799520;17;1427.96;5.87604;SB*;v2.0-53-g98db238
roadmap;dimacs;60;60;875815;99474;5;1168.8;1.81392;SB*;v2.0-53-g98db238
roadmap;dimacs;61;60;841151;944170;69;2914.24;29.4581;SB*;v2.0-53-g98db238
roadmap;dimacs;62;60;1008492;209637;8;1176.84;0.911693;SB*;v2.0-53-g98db238
roadmap;dimacs;63;60;576155;823564;1;1176.84;0.957814;SB*;v2.0-53-g98db238
roadmap;dimacs;64;60;803438;501581;2;1176.84;0.729671;SB*;v2.0-53-g98db238
roadmap;dimacs;65;60;820228;432046;1;1176.84;0.636319;SB*;v2.0-53-g98db238
roadmap;dimacs;66;60;523760;399722;31;1828.11;7.04282;SB*;v2.0-53-g98db238
roadmap;dimacs;67;60;340158;180797;1;1168.8;0.775138;SB*;v2.0-53-g98db238
roadmap;dimacs;68;60;81505;409710;1;1168.8;0.975217;SB*;v2.0-53-g98db238
roadmap;dimacs;69;60;281091;233813;25;1656.5;10.8435;SB*;v2.0-53-g98db238
roadmap;dimacs;70;60;286191;713292;1;1168.8;0.56682;SB*;v2.0-53-g98db238
roadmap;dimacs;71;60;927103;450702;32;1856.69;5.2767;SB*;v2.0-53-g98db238
roadmap;dimacs;72;60;399509;654693;13;1313.63;0.610315;SB*;v2.0-53-g98db238
roadmap;dimacs;73;60;69391;916399;7;1228.01;1.05666;SB*;v2.0-53-g98db238
roadmap;dimacs;74;60;95369;29852;15;1370.79;1.57114;SB*;v2.0-53-g98db238
roadmap;dimacs;75;60;399899;58855;8;1176.96;1.22542;SB*;v2.0-53-g98db238
roadmap;dimacs;76;60;860874;76988;1;1176.96;0.661696;SB*;v2.0-53-g98db238
roadmap;dimacs;77;60;756021;168045;1;1176.96;0.990031;SB*;v2.0-53-g98db238
roadmap;dimacs;78;60;955341;203191;1;1176.96;0.736873;SB*;v2.0-53-g98db238
roadmap;dimacs;79;60;206250;889026;164;5629.39;32.0471;SB*;v2.0-53-g98db238
roadmap;dimacs;80;60;925527;539386;7;1168.8;2.48668;SB*;v2.0-53-g98db238
roadmap;dimacs;81;60;63851;893869;1;1168.8;0.507379;SB*;v2.0-53-g98db238
roadmap;dimacs;82;60;829760;490849;38;2028.18;6.43768;SB*;v2.0-53-g98db238
roadmap;dimacs;83;60;745383;65573;35;1942.44;10.5694;SB*;v2.0-53-g98db238
roadmap;dimacs;84;60;660170;779974;1;1168.8;0.832333;SB*;v2.0-53-g98db238
roadmap;dimacs;85;60;617638;129056;1;1168.8;1.18378;SB*;v2.0-53-g98db238
roadmap;dimacs;86;60;911994;444759;1;1168.8;1.08418;SB*;v2.0-53-g98db238
roadmap;dimacs;87;60;10763;141032;3;1168.8;1.48936;SB*;v2.0-53-g98db238
roadmap;dimacs;88;60;410479;564107;19;1489.02;2.50965;SB*;v2.0-53-g98db238
roadmap;dimacs;89;60;662614;317257;1;1168.8;0.409105;SB*;v2.0-53-g98db238
roadmap;dimacs;90;60;678985;821905;1;1168.8;0.670191;SB*;v2.0-53-g98db238
roadmap;dimacs;91;60;782289;952811;155;5376.39;30.5596;SB*;v2.0-53-g98db238
roadmap;dimacs;92;60;514457;779839;60;2660.85;9.34004;SB*;v2.0-53-g98db238
roadmap;dimacs;93;60;1012706;632574;1;1168.8;0.843043;SB*;v2.0-53-g98db238
roadmap;dimacs;94;60;451563;498369;3;1168.8;1.07674;SB*;v2.0-53-g98db238
roadmap;dimacs;95;60;42793;792875;17;1432.04;6.36403;SB*;v2.0-53-g98db238
roadmap;dimacs;96;60;870793;417684;107;4004.44;26.0828;SB*;v2.0-53-g98db238
roadmap;dimacs;97;60;675683;967864;20;1517.79;5.65819;SB*;v2.0-53-g98db238
roadmap;dimacs;98;60;190012;547880;1;1168.8;0.897184;SB*;v2.0-53-g98db238
roadmap;dimacs;99;60;581175;726674;1;1168.8;0.510494;SB*;v2.0-53-g98db238
roadmap;dimacs;0;70;883356;105386;3;1168.8;1.3892;SB*;v2.0-53-g98db238
roadmap;dimacs;1;70;149794;92632;1;1168.8;0.955353;SB*;v2.0-53-g98db238
roadmap;dimacs;2;70;623571;945900;1;1168.8;1.12222;SB*;v2.0-53-g98db238
roadmap;dimacs;3;70;294831;573571;1;1168.8;0.721315;SB*;v2.0-53-g98db238
roadmap;dimacs;4;70;936193;1006096;2;1168.8;1.16987;SB*;v2.0-53-g98db238
roadmap;dimacs;5;70;815886;19665;5;1168.8;0.926785;SB*;v2.0-53-g98db238
roadmap;dimacs;6;70;298849;646451;1;1168.8;1.09373;SB*;v2.0-53-g98db238
roadmap;dimacs;7;70;310391;1015181;7;1168.8;0.935859;SB*;v2.0-53-g98db238
roadmap;dimacs;8;70;868761;91493;23;1603.54;5.18931;SB*;v2.0-53-g98db238
roadmap;dimacs;9;70;890642;1062512;52;2431.96;10.23;SB*;v2.0-53-g98db238
roadmap;dimacs;10;70;582136;473282;1;1176.96;1.17159;SB*;v2.0-53-g98db238
roadmap;dimacs;11;70;564482;405363;49;2346.26;10.3817;SB*;v2.0-53-g98db238
roadmap;dimacs;12;70;291936;838165;1;1168.8;0.951515;SB*;v2.0-53-g98db238
roadmap;dimacs;13;70;955479;136626;1;1168.8;0.898647;SB*;v2.0-53-g98db238
roadmap;dimacs;14;70;643325;1010122;39;2060.54;2.42773;SB*;v2.0-53-g98db238
roadmap;dimacs;15;70;456649;695270;1;1168.8;0.916687;SB*;v2.0-53-g98db238
roadmap;dimacs;16;70;978938;710219;16;1403.46;1.69446;SB*;v2.0-53-g98db238
roadmap;dimacs;17;70;875760;608511;1;1168.8;0.93847;SB*;v2.0-53-g98db238
roadmap;dimacs;18;70;821322;475213;15;1374.88;1.6669;SB*;v2.0-53-g98db238
roadmap;dimacs;19;70;690387;193137;5;1168.8;2.11771;SB*;v2.0-53-g98db238
roadmap;dimacs;20;70;1026795;530173;31;1832.19;1.78748;SB*;v2.0-53-g98db238
roadmap;dimacs;21;70;1013587;979915;105;3947.28;18.7552;SB*;v2.0-53-g98db238
roadmap;dimacs;22;70;344428;623929;1;1168.8;0.830957;SB*;v2.0-53-g98db238
roadmap;dimacs;23;70;1047069;734986;3;1168.8;1.42344;SB*;v2.0-53-g98db238
roadmap;dimacs;24;70;916282;284238;1;1168.8;1.18301;SB*;v2.0-53-g98db238
roadmap;dimacs;25;70;873798;670800;262;8434.49;13.9972;SB*;v2.0-53-g98db238
roadmap;dimacs;26;70;887865;489833;2;1168.8;1.14549;SB*;v2.0-53-g98db238
roadmap;dimacs;27;70;208817;287658;1;1168.8;0.61741;SB*;v2.0-53-g98db238
roadmap;dimacs;28;70;243713;720933;2;1168.8;1.20125;SB*;v2.0-53-g98db238
roadmap;dimacs;29;70;704466;104814;1;1168.8;0.761916;SB*;v2.0-53-g98db238
roadmap;dimacs;30;70;710104;785562;1;1168.8;0.676232;SB*;v2.0-53-g98db238
roadmap;dimacs;31;70;1026321;586782;5;1168.8;1.22386;SB*;v2.0-53-g98db238
roadmap;dimacs;32;70;206993;152843;37;2003.68;8.74608;SB*;v2.0-53-g98db238
roadmap;dimacs;33;70;845953;150468;1;1176.96;0.674484;SB*;v2.0-53-g98db238
roadmap;dimacs;34;70;693526;1020576;9;1203.38;0.946071;SB*;v2.0-53-g98db238
roadmap;dimacs;35;70;879213;783527;1;1203.39;0.826772;SB*;v2.0-53-g98db238
roadmap;dimacs;36;70;367499;724519;1;1203.39;0.848349;SB*;v2.0-53-g98db238
roadmap;dimacs;37;70;979339;55064;51;2403.84;3.69604;SB*;v2.0-53-g98db238
roadmap;dimacs;38;70;559162;220555;1;1232.09;0.981887;SB*;v2.0-53-g98db238
roadmap;dimacs;39;70;762591;343284;1;1232.09;0.947764;SB*;v2.0-53-g98db238
roadmap;dimacs;40;70;1044400;117480;1;1232.09;1.09463;SB*;v2.0-53-g98db238
roadmap;dimacs;41;70;363248;170298;1;1232.09;0.767203;SB*;v2.0-53-g98db238
roadmap;dimacs;42;70;1009437;144357;1;1232.09;0.920022;SB*;v2.0-53-g98db238
roadmap;dimacs;43;70;543673;860935;7;1232.09;1.21173;SB*;v2.0-53-g98db238
roadmap;dimacs;44;70;261055;180190;1;1232.09;1.21851;SB*;v2.0-53-g98db238
roadmap;dimacs;45;70;618550;765686;1;1232.09;1.14464;SB*;v2.0-53-g98db238
roadmap;dimacs;46;70;75381;791488;1;1232.09;1.06362;SB*;v2.0-53-g98db238
roadmap;dimacs;47;70;957081;528466;1;1232.09;0.596168;SB*;v2.0-53-g98db238
roadmap;dimacs;48;70;730492;1045754;1;1232.09;1.04926;SB*;v2.0-53-g98db238
roadmap;dimacs;49;70;873454;405061;138;4890.5;19.6446;SB*;v2.0-53-g98db238
roadmap;dimacs;50;70;242881;280556;2;1168.8;0.736376;SB*;v2.0-53-g98db238
roadmap;dimacs;51;70;1018486;744416;3;1168.8;1.09704;SB*;v2.0-53-g98db238
roadmap;dimacs;52;70;458576;200599;1;1168.8;1.05516;SB*;v2.0-53-g98db238
roadmap;dimacs;53;70;283625;404396;80;3232.72;4.70133;SB*;v2.0-53-g98db238
roadmap;dimacs;54;70;1008244;454501;1;1232.09;0.953982;SB*;v2.0-53-g98db238
roadmap;dimacs;55;70;639856;761049;1;1232.09;1.07636;SB*;v2.0-53-g98db238
roadmap;dimacs;56;70;1065961;78609;1;1232.09;1.09413;SB*;v2.0-53-g98db238
roadmap;dimacs;57;70;145287;644094;2;1232.09;1.25375;SB*;v2.0-53-g98db238
roadmap;dimacs;58;70;499326;463575;4;1232.09;1.34834;SB*;v2.0-53-g98db238
roadmap;dimacs;59;70;42027;799520;27;1719.9;9.08204;SB*;v2.0-53-g98db238
roadmap;dimacs;60;70;875815;99474;5;1168.8;1.87542;SB*;v2.0-53-g98db238
roadmap;dimacs;61;70;841151;944170;85;3377.68;34.349;SB*;v2.0-53-g98db238
roadmap;dimacs;62;70;1008492;209637;8;1176.84;0.997698;SB*;v2.0-53-g98db238
roadmap;dimacs;63;70;576155;823564;1;1176.84;1.03964;SB*;v2.0-53-g98db238
