domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;42/27;40;171058;67916;3453;362.566;4.9537;Feng;v2.0-53-g98db238
roadmap;dimacs;42/28;40;171058;67916;3541;363.215;5.13089;Feng;v2.0-53-g98db238
roadmap;dimacs;42/29;40;171058;67916;3727;364.973;5.34038;Feng;v2.0-53-g98db238
roadmap;dimacs;42/30;40;171058;67916;3889;366.836;5.52475;Feng;v2.0-53-g98db238
roadmap;dimacs;42/31;40;171058;67916;3977;367.375;5.68547;Feng;v2.0-53-g98db238
roadmap;dimacs;42/32;40;171058;67916;4065;368.09;5.8456;Feng;v2.0-53-g98db238
roadmap;dimacs;42/33;40;171058;67916;4177;369.203;6.01658;Feng;v2.0-53-g98db238
roadmap;dimacs;42/34;40;171058;67916;4289;370.25;6.19074;Feng;v2.0-53-g98db238
roadmap;dimacs;42/35;40;171058;67916;4377;370.906;6.35134;Feng;v2.0-53-g98db238
roadmap;dimacs;42/36;40;171058;67916;4465;371.504;6.51339;Feng;v2.0-53-g98db238
roadmap;dimacs;42/37;40;171058;67916;4651;373.391;6.71961;Feng;v2.0-53-g98db238
roadmap;dimacs;42/38;40;171058;67916;4835;375.254;6.91927;Feng;v2.0-53-g98db238
roadmap;dimacs;42/39;40;171058;67916;4997;376.969;7.10596;Feng;v2.0-53-g98db238
roadmap;dimacs;42/40;40;171058;67916;5159;378.535;7.29345;Feng;v2.0-53-g98db238
roadmap;dimacs;43/1;40;8423;71279;235;378.562;0.280559;Feng;v2.0-53-g98db238
roadmap;dimacs;43/2;40;8423;71279;389;378.562;0.366639;Feng;v2.0-53-g98db238
roadmap;dimacs;43/3;40;8423;71279;439;378.562;0.423538;Feng;v2.0-53-g98db238
roadmap;dimacs;43/4;40;8423;71279;489;378.562;0.476075;Feng;v2.0-53-g98db238
roadmap;dimacs;43/5;40;8423;71279;540;378.562;0.529452;Feng;v2.0-53-g98db238
roadmap;dimacs;43/6;40;8423;71279;591;378.562;0.582549;Feng;v2.0-53-g98db238
roadmap;dimacs;43/7;40;8423;71279;641;378.562;0.63611;Feng;v2.0-53-g98db238
roadmap;dimacs;43/8;40;8423;71279;691;378.562;0.687773;Feng;v2.0-53-g98db238
roadmap;dimacs;43/9;40;8423;71279;732;378.562;0.736776;Feng;v2.0-53-g98db238
roadmap;dimacs;43/10;40;8423;71279;773;378.562;0.786438;Feng;v2.0-53-g98db238
roadmap;dimacs;43/11;40;8423;71279;814;378.562;0.837632;Feng;v2.0-53-g98db238
roadmap;dimacs;43/12;40;8423;71279;855;378.562;0.887029;Feng;v2.0-53-g98db238
roadmap;dimacs;43/13;40;8423;71279;896;378.562;0.938404;Feng;v2.0-53-g98db238
roadmap;dimacs;43/14;40;8423;71279;937;378.562;0.988504;Feng;v2.0-53-g98db238
roadmap;dimacs;43/15;40;8423;71279;978;378.562;1.03797;Feng;v2.0-53-g98db238
roadmap;dimacs;43/16;40;8423;71279;1019;378.562;1.08914;Feng;v2.0-53-g98db238
roadmap;dimacs;43/17;40;8423;71279;1113;378.562;1.15685;Feng;v2.0-53-g98db238
roadmap;dimacs;43/18;40;8423;71279;1207;378.562;1.22422;Feng;v2.0-53-g98db238
roadmap;dimacs;43/19;40;8423;71279;1257;378.562;1.27659;Feng;v2.0-53-g98db238
roadmap;dimacs;43/20;40;8423;71279;1307;378.562;1.32857;Feng;v2.0-53-g98db238
roadmap;dimacs;43/21;40;8423;71279;1358;378.562;1.38201;Feng;v2.0-53-g98db238
roadmap;dimacs;43/22;40;8423;71279;1409;378.562;1.43674;Feng;v2.0-53-g98db238
roadmap;dimacs;43/23;40;8423;71279;1459;378.562;1.48852;Feng;v2.0-53-g98db238
roadmap;dimacs;43/24;40;8423;71279;1509;378.562;1.54099;Feng;v2.0-53-g98db238
roadmap;dimacs;43/25;40;8423;71279;1550;378.562;1.59145;Feng;v2.0-53-g98db238
roadmap;dimacs;43/26;40;8423;71279;1591;378.562;1.64125;Feng;v2.0-53-g98db238
roadmap;dimacs;43/27;40;8423;71279;1632;378.562;1.69082;Feng;v2.0-53-g98db238
roadmap;dimacs;43/28;40;8423;71279;1673;378.562;1.7406;Feng;v2.0-53-g98db238
roadmap;dimacs;43/29;40;8423;71279;1714;378.562;1.78953;Feng;v2.0-53-g98db238
roadmap;dimacs;43/30;40;8423;71279;1755;378.562;1.83883;Feng;v2.0-53-g98db238
roadmap;dimacs;43/31;40;8423;71279;1796;378.562;1.88965;Feng;v2.0-53-g98db238
roadmap;dimacs;43/32;40;8423;71279;1837;378.562;1.93874;Feng;v2.0-53-g98db238
roadmap;dimacs;43/33;40;8423;71279;1988;378.562;2.02265;Feng;v2.0-53-g98db238
roadmap;dimacs;43/34;40;8423;71279;2139;378.562;2.1072;Feng;v2.0-53-g98db238
roadmap;dimacs;43/35;40;8423;71279;2189;378.562;2.15989;Feng;v2.0-53-g98db238
roadmap;dimacs;43/36;40;8423;71279;2239;378.562;2.21234;Feng;v2.0-53-g98db238
roadmap;dimacs;43/37;40;8423;71279;2290;378.562;2.26517;Feng;v2.0-53-g98db238
roadmap;dimacs;43/38;40;8423;71279;2341;378.562;2.31784;Feng;v2.0-53-g98db238
roadmap;dimacs;43/39;40;8423;71279;2391;378.562;2.37151;Feng;v2.0-53-g98db238
roadmap;dimacs;43/40;40;8423;71279;2441;378.562;2.4238;Feng;v2.0-53-g98db238
roadmap;dimacs;44/1;40;177607;103006;368;378.562;0.442326;Feng;v2.0-53-g98db238
roadmap;dimacs;44/2;40;177607;103006;721;378.562;0.7053;Feng;v2.0-53-g98db238
roadmap;dimacs;44/3;40;177607;103006;732;378.562;0.852877;Feng;v2.0-53-g98db238
roadmap;dimacs;44/4;40;177607;103006;743;378.562;1.00226;Feng;v2.0-53-g98db238
roadmap;dimacs;44/5;40;177607;103006;876;378.562;1.1936;Feng;v2.0-53-g98db238
roadmap;dimacs;44/6;40;177607;103006;1009;378.562;1.38406;Feng;v2.0-53-g98db238
roadmap;dimacs;44/7;40;177607;103006;1145;378.562;1.57433;Feng;v2.0-53-g98db238
roadmap;dimacs;44/8;40;177607;103006;1281;378.562;1.76545;Feng;v2.0-53-g98db238
roadmap;dimacs;44/9;40;177607;103006;1292;378.562;1.9118;Feng;v2.0-53-g98db238
roadmap;dimacs;44/10;40;177607;103006;1303;378.562;2.05805;Feng;v2.0-53-g98db238
roadmap;dimacs;44/11;40;177607;103006;1314;378.562;2.20506;Feng;v2.0-53-g98db238
roadmap;dimacs;44/12;40;177607;103006;1325;378.562;2.35171;Feng;v2.0-53-g98db238
roadmap;dimacs;44/13;40;177607;103006;1468;378.562;2.54697;Feng;v2.0-53-g98db238
roadmap;dimacs;44/14;40;177607;103006;1611;378.562;2.74083;Feng;v2.0-53-g98db238
roadmap;dimacs;44/15;40;177607;103006;1622;378.562;2.88741;Feng;v2.0-53-g98db238
roadmap;dimacs;44/16;40;177607;103006;1633;378.562;3.03339;Feng;v2.0-53-g98db238
roadmap;dimacs;44/17;40;177607;103006;1776;378.562;3.22771;Feng;v2.0-53-g98db238
roadmap;dimacs;44/18;40;177607;103006;1919;378.562;3.42223;Feng;v2.0-53-g98db238
roadmap;dimacs;44/19;40;177607;103006;1930;378.562;3.56987;Feng;v2.0-53-g98db238
roadmap;dimacs;44/20;40;177607;103006;1941;378.562;3.71725;Feng;v2.0-53-g98db238
roadmap;dimacs;44/21;40;177607;103006;2074;378.562;3.90596;Feng;v2.0-53-g98db238
roadmap;dimacs;44/22;40;177607;103006;2207;378.562;4.09568;Feng;v2.0-53-g98db238
roadmap;dimacs;44/23;40;177607;103006;2343;378.562;4.29528;Feng;v2.0-53-g98db238
roadmap;dimacs;44/24;40;177607;103006;2479;378.562;4.48997;Feng;v2.0-53-g98db238
roadmap;dimacs;44/25;40;177607;103006;2490;378.562;4.63579;Feng;v2.0-53-g98db238
roadmap;dimacs;44/26;40;177607;103006;2501;378.562;4.78201;Feng;v2.0-53-g98db238
roadmap;dimacs;44/27;40;177607;103006;2512;378.562;4.92914;Feng;v2.0-53-g98db238
roadmap;dimacs;44/28;40;177607;103006;2523;378.562;5.07554;Feng;v2.0-53-g98db238
roadmap;dimacs;44/29;40;177607;103006;2594;378.562;5.25006;Feng;v2.0-53-g98db238
roadmap;dimacs;44/30;40;177607;103006;2665;378.562;5.41569;Feng;v2.0-53-g98db238
roadmap;dimacs;44/31;40;177607;103006;2676;378.562;5.58001;Feng;v2.0-53-g98db238
roadmap;dimacs;44/32;40;177607;103006;2687;378.562;5.73602;Feng;v2.0-53-g98db238
roadmap;dimacs;44/33;40;177607;103006;2833;378.562;5.94107;Feng;v2.0-53-g98db238
roadmap;dimacs;44/34;40;177607;103006;2979;378.562;6.13596;Feng;v2.0-53-g98db238
roadmap;dimacs;44/35;40;177607;103006;2990;378.562;6.28314;Feng;v2.0-53-g98db238
roadmap;dimacs;44/36;40;177607;103006;3001;378.562;6.43025;Feng;v2.0-53-g98db238
roadmap;dimacs;44/37;40;177607;103006;3134;378.562;6.61931;Feng;v2.0-53-g98db238
roadmap;dimacs;44/38;40;177607;103006;3267;378.562;6.80469;Feng;v2.0-53-g98db238
roadmap;dimacs;44/39;40;177607;103006;3403;378.562;6.99716;Feng;v2.0-53-g98db238
roadmap;dimacs;44/40;40;177607;103006;3539;378.562;7.18983;Feng;v2.0-53-g98db238
roadmap;dimacs;45/1;40;255475;124116;236;378.562;0.279566;Feng;v2.0-53-g98db238
roadmap;dimacs;45/2;40;255475;124116;309;378.562;0.333426;Feng;v2.0-53-g98db238
roadmap;dimacs;45/3;40;255475;124116;377;378.562;0.38398;Feng;v2.0-53-g98db238
roadmap;dimacs;45/4;40;255475;124116;445;378.562;0.433781;Feng;v2.0-53-g98db238
roadmap;dimacs;45/5;40;255475;124116;547;378.562;0.494549;Feng;v2.0-53-g98db238
roadmap;dimacs;45/6;40;255475;124116;650;378.562;0.555891;Feng;v2.0-53-g98db238
roadmap;dimacs;45/7;40;255475;124116;752;378.562;0.617022;Feng;v2.0-53-g98db238
roadmap;dimacs;45/8;40;255475;124116;825;378.562;0.667737;Feng;v2.0-53-g98db238
roadmap;dimacs;45/9;40;255475;124116;893;378.562;0.727386;Feng;v2.0-53-g98db238
roadmap;dimacs;45/10;40;255475;124116;966;378.562;0.777525;Feng;v2.0-53-g98db238
roadmap;dimacs;45/11;40;255475;124116;1039;378.562;0.827956;Feng;v2.0-53-g98db238
roadmap;dimacs;45/12;40;255475;124116;1107;378.562;0.876487;Feng;v2.0-53-g98db238
roadmap;dimacs;45/13;40;255475;124116;1175;378.562;0.927139;Feng;v2.0-53-g98db238
roadmap;dimacs;45/14;40;255475;124116;1226;378.562;0.97188;Feng;v2.0-53-g98db238
roadmap;dimacs;45/15;40;255475;124116;1294;378.562;1.02008;Feng;v2.0-53-g98db238
roadmap;dimacs;45/16;40;255475;124116;1362;378.562;1.07064;Feng;v2.0-53-g98db238
roadmap;dimacs;45/17;40;255475;124116;1430;378.562;1.1206;Feng;v2.0-53-g98db238
roadmap;dimacs;45/18;40;255475;124116;1481;378.562;1.1649;Feng;v2.0-53-g98db238
roadmap;dimacs;45/19;40;255475;124116;1532;378.562;1.20989;Feng;v2.0-53-g98db238
roadmap;dimacs;45/20;40;255475;124116;1690;378.562;1.29273;Feng;v2.0-53-g98db238
roadmap;dimacs;45/21;40;255475;124116;1741;378.562;1.33655;Feng;v2.0-53-g98db238
roadmap;dimacs;45/22;40;255475;124116;1844;378.562;1.39746;Feng;v2.0-53-g98db238
roadmap;dimacs;45/23;40;255475;124116;1917;378.562;1.44796;Feng;v2.0-53-g98db238
roadmap;dimacs;45/24;40;255475;124116;1968;378.562;1.49201;Feng;v2.0-53-g98db238
roadmap;dimacs;45/25;40;255475;124116;2160;378.562;1.58716;Feng;v2.0-53-g98db238
roadmap;dimacs;45/26;40;255475;124116;2228;378.562;1.63692;Feng;v2.0-53-g98db238
roadmap;dimacs;45/27;40;255475;124116;2279;378.562;1.68172;Feng;v2.0-53-g98db238
roadmap;dimacs;45/28;40;255475;124116;2330;378.562;1.72668;Feng;v2.0-53-g98db238
roadmap;dimacs;45/29;40;255475;124116;2430;378.562;1.7856;Feng;v2.0-53-g98db238
roadmap;dimacs;45/30;40;255475;124116;2503;378.562;1.8362;Feng;v2.0-53-g98db238
roadmap;dimacs;45/31;40;255475;124116;2571;378.562;1.88651;Feng;v2.0-53-g98db238
roadmap;dimacs;45/32;40;255475;124116;2622;378.562;1.93158;Feng;v2.0-53-g98db238
roadmap;dimacs;45/33;40;255475;124116;2695;378.562;1.98235;Feng;v2.0-53-g98db238
roadmap;dimacs;45/34;40;255475;124116;2763;378.562;2.03255;Feng;v2.0-53-g98db238
roadmap;dimacs;45/35;40;255475;124116;2814;378.562;2.07709;Feng;v2.0-53-g98db238
roadmap;dimacs;45/36;40;255475;124116;2882;378.562;2.12754;Feng;v2.0-53-g98db238
roadmap;dimacs;45/37;40;255475;124116;2933;378.562;2.17235;Feng;v2.0-53-g98db238
roadmap;dimacs;45/38;40;255475;124116;2984;378.562;2.21846;Feng;v2.0-53-g98db238
roadmap;dimacs;45/39;40;255475;124116;3057;378.562;2.26808;Feng;v2.0-53-g98db238
roadmap;dimacs;45/40;40;255475;124116;3244;378.562;2.36184;Feng;v2.0-53-g98db238
roadmap;dimacs;46/1;40;154599;263081;210;378.562;0.38785;Feng;v2.0-53-g98db238
roadmap;dimacs;46/2;40;154599;263081;213;378.562;0.516952;Feng;v2.0-53-g98db238
roadmap;dimacs;46/3;40;154599;263081;241;378.562;0.671016;Feng;v2.0-53-g98db238
roadmap;dimacs;46/4;40;154599;263081;244;378.562;0.801442;Feng;v2.0-53-g98db238
roadmap;dimacs;46/5;40;154599;263081;310;378.562;0.968099;Feng;v2.0-53-g98db238
roadmap;dimacs;46/6;40;154599;263081;313;378.562;1.0981;Feng;v2.0-53-g98db238
roadmap;dimacs;46/7;40;154599;263081;341;378.562;1.25303;Feng;v2.0-53-g98db238
roadmap;dimacs;46/8;40;154599;263081;344;378.562;1.39371;Feng;v2.0-53-g98db238
roadmap;dimacs;46/9;40;154599;263081;479;378.562;1.58572;Feng;v2.0-53-g98db238
roadmap;dimacs;46/10;40;154599;263081;482;378.562;1.71649;Feng;v2.0-53-g98db238
roadmap;dimacs;46/11;40;154599;263081;510;378.562;1.87267;Feng;v2.0-53-g98db238
roadmap;dimacs;46/12;40;154599;263081;513;378.562;2.00405;Feng;v2.0-53-g98db238
roadmap;dimacs;46/13;40;154599;263081;579;378.562;2.17211;Feng;v2.0-53-g98db238
roadmap;dimacs;46/14;40;154599;263081;582;378.562;2.30337;Feng;v2.0-53-g98db238
roadmap;dimacs;46/15;40;154599;263081;610;378.562;2.4654;Feng;v2.0-53-g98db238
roadmap;dimacs;46/16;40;154599;263081;613;378.562;2.59571;Feng;v2.0-53-g98db238
roadmap;dimacs;46/17;40;154599;263081;741;378.562;2.78528;Feng;v2.0-53-g98db238
roadmap;dimacs;46/18;40;154599;263081;744;378.562;2.91609;Feng;v2.0-53-g98db238
roadmap;dimacs;46/19;40;154599;263081;772;378.562;3.07169;Feng;v2.0-53-g98db238
roadmap;dimacs;46/20;40;154599;263081;775;378.562;3.20294;Feng;v2.0-53-g98db238
roadmap;dimacs;46/21;40;154599;263081;841;378.562;3.37066;Feng;v2.0-53-g98db238
roadmap;dimacs;46/22;40;154599;263081;973;378.562;3.56026;Feng;v2.0-53-g98db238
roadmap;dimacs;46/23;40;154599;263081;976;378.562;3.69094;Feng;v2.0-53-g98db238
roadmap;dimacs;46/24;40;154599;263081;1004;378.562;3.84661;Feng;v2.0-53-g98db238
roadmap;dimacs;46/25;40;154599;263081;1007;378.562;3.97617;Feng;v2.0-53-g98db238
roadmap;dimacs;46/26;40;154599;263081;1010;378.562;4.1069;Feng;v2.0-53-g98db238
roadmap;dimacs;46/27;40;154599;263081;1038;378.562;4.26304;Feng;v2.0-53-g98db238
roadmap;dimacs;46/28;40;154599;263081;1041;378.562;4.3946;Feng;v2.0-53-g98db238
roadmap;dimacs;46/29;40;154599;263081;1107;378.562;4.56186;Feng;v2.0-53-g98db238
roadmap;dimacs;46/30;40;154599;263081;1110;378.562;4.69138;Feng;v2.0-53-g98db238
roadmap;dimacs;46/31;40;154599;263081;1138;378.562;4.84565;Feng;v2.0-53-g98db238
roadmap;dimacs;46/32;40;154599;263081;1141;378.562;4.97501;Feng;v2.0-53-g98db238
roadmap;dimacs;46/33;40;154599;263081;1266;378.562;5.16081;Feng;v2.0-53-g98db238
roadmap;dimacs;46/34;40;154599;263081;1269;378.562;5.29085;Feng;v2.0-53-g98db238
roadmap;dimacs;46/35;40;154599;263081;1297;378.562;5.44505;Feng;v2.0-53-g98db238
roadmap;dimacs;46/36;40;154599;263081;1300;378.562;5.57396;Feng;v2.0-53-g98db238
roadmap;dimacs;46/37;40;154599;263081;1366;378.562;5.73956;Feng;v2.0-53-g98db238
roadmap;dimacs;46/38;40;154599;263081;1369;378.562;5.86991;Feng;v2.0-53-g98db238
roadmap;dimacs;46/39;40;154599;263081;1397;378.562;6.0234;Feng;v2.0-53-g98db238
roadmap;dimacs;46/40;40;154599;263081;1400;378.562;6.16395;Feng;v2.0-53-g98db238
roadmap;dimacs;47/1;40;6764;171272;219;378.562;0.27545;Feng;v2.0-53-g98db238
roadmap;dimacs;47/2;40;6764;171272;356;378.562;0.344828;Feng;v2.0-53-g98db238
roadmap;dimacs;47/3;40;6764;171272;497;378.562;0.415548;Feng;v2.0-53-g98db238
roadmap;dimacs;47/4;40;6764;171272;556;378.562;0.462708;Feng;v2.0-53-g98db238
roadmap;dimacs;47/5;40;6764;171272;693;378.562;0.532945;Feng;v2.0-53-g98db238
roadmap;dimacs;47/6;40;6764;171272;791;378.562;0.599995;Feng;v2.0-53-g98db238
roadmap;dimacs;47/7;40;6764;171272;850;378.562;0.648026;Feng;v2.0-53-g98db238
roadmap;dimacs;47/8;40;6764;171272;960;378.562;0.709543;Feng;v2.0-53-g98db238
roadmap;dimacs;47/9;40;6764;171272;1058;378.562;0.766726;Feng;v2.0-53-g98db238
roadmap;dimacs;47/10;40;6764;171272;1117;378.562;0.812445;Feng;v2.0-53-g98db238
roadmap;dimacs;47/11;40;6764;171272;1227;378.562;0.874369;Feng;v2.0-53-g98db238
roadmap;dimacs;47/12;40;6764;171272;1325;378.562;0.932079;Feng;v2.0-53-g98db238
roadmap;dimacs;47/13;40;6764;171272;1384;378.562;0.977861;Feng;v2.0-53-g98db238
roadmap;dimacs;47/14;40;6764;171272;1397;378.562;1.00698;Feng;v2.0-53-g98db238
roadmap;dimacs;47/15;40;6764;171272;1422;378.562;1.03826;Feng;v2.0-53-g98db238
roadmap;dimacs;47/16;40;6764;171272;1559;378.562;1.10825;Feng;v2.0-53-g98db238
roadmap;dimacs;47/17;40;6764;171272;1618;378.562;1.1556;Feng;v2.0-53-g98db238
roadmap;dimacs;47/18;40;6764;171272;1728;378.562;1.21726;Feng;v2.0-53-g98db238
roadmap;dimacs;47/19;40;6764;171272;1826;378.562;1.27571;Feng;v2.0-53-g98db238
roadmap;dimacs;47/20;40;6764;171272;1914;378.562;1.32953;Feng;v2.0-53-g98db238
roadmap;dimacs;47/21;40;6764;171272;2045;378.562;1.39775;Feng;v2.0-53-g98db238
roadmap;dimacs;47/22;40;6764;171272;2070;378.562;1.43004;Feng;v2.0-53-g98db238
roadmap;dimacs;47/23;40;6764;171272;2083;378.562;1.45784;Feng;v2.0-53-g98db238
roadmap;dimacs;47/24;40;6764;171272;2107;378.562;1.49024;Feng;v2.0-53-g98db238
roadmap;dimacs;47/25;40;6764;171272;2244;378.562;1.55889;Feng;v2.0-53-g98db238
roadmap;dimacs;47/26;40;6764;171272;2415;378.562;1.64452;Feng;v2.0-53-g98db238
roadmap;dimacs;47/27;40;6764;171272;2440;378.562;1.67613;Feng;v2.0-53-g98db238
roadmap;dimacs;47/28;40;6764;171272;2499;378.562;1.7219;Feng;v2.0-53-g98db238
roadmap;dimacs;47/29;40;6764;171272;2558;378.562;1.76846;Feng;v2.0-53-g98db238
roadmap;dimacs;47/30;40;6764;171272;2668;378.562;1.83147;Feng;v2.0-53-g98db238
roadmap;dimacs;47/31;40;6764;171272;2756;378.562;1.88661;Feng;v2.0-53-g98db238
roadmap;dimacs;47/32;40;6764;171272;2887;378.562;1.95387;Feng;v2.0-53-g98db238
roadmap;dimacs;47/33;40;6764;171272;2911;378.562;1.98586;Feng;v2.0-53-g98db238
roadmap;dimacs;47/34;40;6764;171272;2936;378.562;2.01862;Feng;v2.0-53-g98db238
roadmap;dimacs;47/35;40;6764;171272;2949;378.562;2.04664;Feng;v2.0-53-g98db238
roadmap;dimacs;47/36;40;6764;171272;3086;378.562;2.11703;Feng;v2.0-53-g98db238
roadmap;dimacs;47/37;40;6764;171272;3223;378.562;2.18779;Feng;v2.0-53-g98db238
roadmap;dimacs;47/38;40;6764;171272;3248;378.562;2.21869;Feng;v2.0-53-g98db238
roadmap;dimacs;47/39;40;6764;171272;3346;378.562;2.27653;Feng;v2.0-53-g98db238
roadmap;dimacs;47/40;40;6764;171272;3488;378.562;2.3486;Feng;v2.0-53-g98db238
roadmap;dimacs;48/1;40;260804;56417;259;378.562;0.302731;Feng;v2.0-53-g98db238
roadmap;dimacs;48/2;40;260804;56417;419;378.562;0.396558;Feng;v2.0-53-g98db238
roadmap;dimacs;48/3;40;260804;56417;468;378.562;0.439645;Feng;v2.0-53-g98db238
roadmap;dimacs;48/4;40;260804;56417;516;378.562;0.483895;Feng;v2.0-53-g98db238
roadmap;dimacs;48/5;40;260804;56417;560;378.562;0.526642;Feng;v2.0-53-g98db238
roadmap;dimacs;48/6;40;260804;56417;604;378.562;0.568821;Feng;v2.0-53-g98db238
roadmap;dimacs;48/7;40;260804;56417;647;378.562;0.611875;Feng;v2.0-53-g98db238
roadmap;dimacs;48/8;40;260804;56417;690;378.562;0.653265;Feng;v2.0-53-g98db238
roadmap;dimacs;48/9;40;260804;56417;739;378.562;0.697449;Feng;v2.0-53-g98db238
roadmap;dimacs;48/10;40;260804;56417;783;378.562;0.741009;Feng;v2.0-53-g98db238
roadmap;dimacs;48/11;40;260804;56417;832;378.562;0.785302;Feng;v2.0-53-g98db238
roadmap;dimacs;48/12;40;260804;56417;875;378.562;0.827716;Feng;v2.0-53-g98db238
roadmap;dimacs;48/13;40;260804;56417;919;378.562;0.86965;Feng;v2.0-53-g98db238
roadmap;dimacs;48/14;40;260804;56417;963;378.562;0.912482;Feng;v2.0-53-g98db238
roadmap;dimacs;48/15;40;260804;56417;1006;378.562;0.954245;Feng;v2.0-53-g98db238
roadmap;dimacs;48/16;40;260804;56417;1049;378.562;0.996509;Feng;v2.0-53-g98db238
roadmap;dimacs;48/17;40;260804;56417;1098;378.562;1.04027;Feng;v2.0-53-g98db238
roadmap;dimacs;48/18;40;260804;56417;1147;378.562;1.08479;Feng;v2.0-53-g98db238
roadmap;dimacs;48/19;40;260804;56417;1191;378.562;1.12857;Feng;v2.0-53-g98db238
roadmap;dimacs;48/20;40;260804;56417;1235;378.562;1.17183;Feng;v2.0-53-g98db238
roadmap;dimacs;48/21;40;260804;56417;1278;378.562;1.21303;Feng;v2.0-53-g98db238
roadmap;dimacs;48/22;40;260804;56417;1321;378.562;1.25389;Feng;v2.0-53-g98db238
roadmap;dimacs;48/23;40;260804;56417;1370;378.562;1.2984;Feng;v2.0-53-g98db238
roadmap;dimacs;48/24;40;260804;56417;1419;378.562;1.34378;Feng;v2.0-53-g98db238
roadmap;dimacs;48/25;40;260804;56417;1467;378.562;1.38741;Feng;v2.0-53-g98db238
roadmap;dimacs;48/26;40;260804;56417;1511;378.562;1.42996;Feng;v2.0-53-g98db238
roadmap;dimacs;48/27;40;260804;56417;1555;378.562;1.47323;Feng;v2.0-53-g98db238
roadmap;dimacs;48/28;40;260804;56417;1598;378.562;1.51555;Feng;v2.0-53-g98db238
roadmap;dimacs;48/29;40;260804;56417;1641;378.562;1.55872;Feng;v2.0-53-g98db238
roadmap;dimacs;48/30;40;260804;56417;1690;378.562;1.60232;Feng;v2.0-53-g98db238
roadmap;dimacs;48/31;40;260804;56417;1734;378.562;1.64469;Feng;v2.0-53-g98db238
roadmap;dimacs;48/32;40;260804;56417;1783;378.562;1.68774;Feng;v2.0-53-g98db238
roadmap;dimacs;48/33;40;260804;56417;1826;378.562;1.72992;Feng;v2.0-53-g98db238
roadmap;dimacs;48/34;40;260804;56417;1874;378.562;1.77509;Feng;v2.0-53-g98db238
roadmap;dimacs;48/35;40;260804;56417;1918;378.562;1.81662;Feng;v2.0-53-g98db238
roadmap;dimacs;48/36;40;260804;56417;1962;378.562;1.85992;Feng;v2.0-53-g98db238
roadmap;dimacs;48/37;40;260804;56417;2005;378.562;1.9015;Feng;v2.0-53-g98db238
roadmap;dimacs;48/38;40;260804;56417;2048;378.562;1.94398;Feng;v2.0-53-g98db238
roadmap;dimacs;48/39;40;260804;56417;2092;378.562;1.98587;Feng;v2.0-53-g98db238
roadmap;dimacs;48/40;40;260804;56417;2141;378.562;2.03046;Feng;v2.0-53-g98db238
roadmap;dimacs;49/1;40;234261;97162;205;378.562;0.280847;Feng;v2.0-53-g98db238
roadmap;dimacs;49/2;40;234261;97162;281;378.562;0.346148;Feng;v2.0-53-g98db238
roadmap;dimacs;49/3;40;234261;97162;311;378.562;0.396717;Feng;v2.0-53-g98db238
roadmap;dimacs;49/4;40;234261;97162;341;378.562;0.446404;Feng;v2.0-53-g98db238
roadmap;dimacs;49/5;40;234261;97162;371;378.562;0.496146;Feng;v2.0-53-g98db238
roadmap;dimacs;49/6;40;234261;97162;401;378.562;0.545803;Feng;v2.0-53-g98db238
roadmap;dimacs;49/7;40;234261;97162;476;378.562;0.609696;Feng;v2.0-53-g98db238
roadmap;dimacs;49/8;40;234261;97162;552;378.562;0.67594;Feng;v2.0-53-g98db238
roadmap;dimacs;49/9;40;234261;97162;627;378.562;0.740774;Feng;v2.0-53-g98db238
roadmap;dimacs;49/10;40;234261;97162;657;378.562;0.791549;Feng;v2.0-53-g98db238
roadmap;dimacs;49/11;40;234261;97162;688;378.562;0.841881;Feng;v2.0-53-g98db238
roadmap;dimacs;49/12;40;234261;97162;719;378.562;0.891961;Feng;v2.0-53-g98db238
roadmap;dimacs;49/13;40;234261;97162;749;378.562;0.941279;Feng;v2.0-53-g98db238
roadmap;dimacs;49/14;40;234261;97162;779;378.562;0.990988;Feng;v2.0-53-g98db238
roadmap;dimacs;49/15;40;234261;97162;811;378.562;1.04061;Feng;v2.0-53-g98db238
roadmap;dimacs;49/16;40;234261;97162;843;378.562;1.0919;Feng;v2.0-53-g98db238
roadmap;dimacs;49/17;40;234261;97162;873;378.562;1.14152;Feng;v2.0-53-g98db238
roadmap;dimacs;49/18;40;234261;97162;903;378.562;1.19119;Feng;v2.0-53-g98db238
roadmap;dimacs;49/19;40;234261;97162;933;378.562;1.24059;Feng;v2.0-53-g98db238
roadmap;dimacs;49/20;40;234261;97162;963;378.562;1.29051;Feng;v2.0-53-g98db238
roadmap;dimacs;49/21;40;234261;97162;993;378.562;1.34021;Feng;v2.0-53-g98db238
roadmap;dimacs;49/22;40;234261;97162;1023;378.562;1.391;Feng;v2.0-53-g98db238
roadmap;dimacs;49/23;40;234261;97162;1053;378.562;1.44151;Feng;v2.0-53-g98db238
roadmap;dimacs;49/24;40;234261;97162;1130;378.562;1.507;Feng;v2.0-53-g98db238
roadmap;dimacs;49/25;40;234261;97162;1160;378.562;1.55907;Feng;v2.0-53-g98db238
roadmap;dimacs;49/26;40;234261;97162;1192;378.562;1.60928;Feng;v2.0-53-g98db238
roadmap;dimacs;49/27;40;234261;97162;1222;378.562;1.65924;Feng;v2.0-53-g98db238
