domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;65/5;5;    312838;    292039;136728;244;1791608;28304;14;731;0.100431;281824;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;    231105;    325711;286981;1098;3901418;368275;2;731;0.795004;463236;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;     24598;    413512;92859;439;1004452;135036;5;731;0.298204;452830;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;     23559;    272815;128439;776;1349066;185989;3;731;0.38687;480753;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;     77506;    341012;206645;438;2259914;64973;5;731;0.229199;283479;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;    292092;    386735;233772;552;2945511;80732;9;731;0.250746;321967;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;    376744;    379588;267340;597;3662322;212430;5;731;0.495824;428438;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;    379408;    158562;184803;477;2612130;113172;47;731;0.333528;339318;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;    165998;    242916;271846;855;3772063;371623;3;731;0.796295;466690;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;    273849;    233106;317686;746;3818397;314340;5;731;0.667743;470750;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;    128253;     35195;161733;632;2085103;126667;10;731;0.390452;324411;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;    183220;      8889;96669;542;1483501;114020;7;731;0.258616;440886;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;    272704;    414613;77521;285;1248444;42908;7;731;0.129731;330745;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;    370469;     78546;184091;497;2390977;204250;5;731;0.500392;408180;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;     89775;    214561;189244;756;2352361;195707;10;731;0.474693;412281;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;    189664;    402552;153388;511;2165067;80850;3;731;0.253856;318488;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;    152121;    246814;352256;1153;4830872;422348;3;730;1.02484;412110;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;    322470;    286921;548871;1463;7188946;416525;5;730;0.983581;423478;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;    299997;    278967;410064;1317;5172403;376674;3;730;0.931747;404266;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;    250235;    356746;410586;1032;4989889;357971;5;730;0.907121;394623;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;    163254;    319164;277881;955;3692035;347690;7;730;0.729238;476785;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;    140318;      8074;117603;503;1352572;128790;24;730;0.279546;460711;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;    185965;    196301;249876;828;3531212;329922;3;730;0.701896;470044;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;    359803;     81858;90965;249;1279860;41971;8;730;0.113103;371086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;    349089;    308312;239449;683;3372821;345477;9;730;0.726636;475447;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;    347477;    427675;85197;449;1014904;111037;5;730;0.257124;431843;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;    368929;    215278;157445;690;1737801;144055;4;730;0.313238;459890;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;     92275;    285142;463230;1508;5738323;407389;5;730;0.97733;416839;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;    118818;    384490;203565;738;2891044;295960;8;730;0.65831;449575;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;    413378;    431648;205488;449;2462946;229018;3;730;0.52038;440098;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;     22320;    400212;92286;351;1094879;144124;7;730;0.305098;472385;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;    110951;    317115;401339;1302;5277091;428789;3;730;1.00725;425703;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;    153175;    122456;74475;260;814402;47283;5;624;0.0959424;492827;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;     72512;    386851;438698;1243;5208078;352801;9;714;0.924333;381682;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;    148594;    414859;155013;326;1798576;198254;9;726;0.410534;482917;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;    294756;    116704;311130;1115;4213952;285412;15;726;0.75012;380488;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;    325364;     11913;306055;1263;4116073;297810;10;726;0.722438;412229;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;    285177;    334042;325332;418;3637217;230131;10;726;0.526187;437356;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;    236480;     66871;298333;753;3645100;286192;10;726;0.632627;452387;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;    249937;    358183;472095;1214;5848334;407217;5;726;1.00186;406462;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;    278932;    202424;435342;1208;5259231;399371;16;726;0.963106;414670;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;    430744;    255885;266258;723;2988246;187121;7;726;0.470417;397777;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;    167653;    110820;138354;452;1630680;109211;14;726;0.243992;447602;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;    389224;    209129;260241;870;3482887;259365;3;726;0.572046;453399;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;    361295;    369960;69880;203;826995;16499;11;624;0.0453548;363777;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;     63073;    122016;95854;551;1057424;141055;5;624;0.31874;442540;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;    377280;     89101;315819;1027;3953948;185190;10;705;0.457885;404446;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;    184086;      9250;109543;412;1411407;87144;18;705;0.219917;396258;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;     11558;    157695;130285;477;1399162;182500;20;624;0.384088;475151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;    290606;    380934;267174;901;3361748;119416;10;696;0.325675;366672;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;    312872;    335255;408871;1138;5080418;193346;12;706;0.579358;333725;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;    172626;    340963;140325;501;1825215;61429;10;706;0.155894;394044;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;     71257;    309332;258155;809;3137832;324733;11;714;0.702591;462194;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;    197543;    272443;317014;1205;3728268;339107;11;714;0.715812;473737;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;    115849;    293642;351263;1229;4552464;401892;11;726;1.02749;391140;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;     96029;    288190;438500;1382;5471974;406763;10;726;0.981846;414284;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;    123302;    388474;190587;610;2889379;302520;14;726;0.649692;465636;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;    395621;    154547;368186;1151;4759310;185612;6;726;0.567669;326972;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;    223763;    127629;151795;552;1965684;232776;14;726;0.46363;502073;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;    327745;    375938;416651;1196;5462120;401483;14;726;0.976628;411091;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;    175197;      5809;240791;866;2920039;157266;14;726;0.391547;401653;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;    188424;    158412;192447;799;2521896;248688;17;726;0.559307;444636;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;    268346;    359471;287840;1015;3161797;284328;2;726;0.621296;457637;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;    174382;    236731;374256;1139;4392050;368041;19;726;0.93802;392359;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;    204045;    159790;224048;916;2894861;231116;19;726;0.541083;427136;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;    390757;    318002;116966;345;1671893;31611;61;726;0.109588;288452;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;     91059;     57980;254430;823;3685708;196556;12;726;0.46888;419203;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;     72990;    320575;478638;1203;5651965;368663;12;726;0.935102;394249;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;     65526;    339114;309433;1135;4409630;395611;3;726;0.957139;413327;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;    349165;     12701;97380;574;1338136;121266;5;726;0.266423;455163;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;    187769;    228911;98168;356;1371828;48748;20;726;0.128049;380698;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;    190262;     14733;288573;1116;3834237;286094;3;726;0.623128;459125;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;    143799;    328188;156835;479;1975271;236478;19;726;0.467354;505994;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;     96331;    415538;290009;1006;4067288;299164;9;726;0.648898;461034;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;     65115;    387688;236803;890;3373896;311349;15;726;0.670496;464356;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;    332193;    387507;287371;1005;3944417;322903;10;726;0.692243;466459;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;    127669;    162338;207799;660;2783166;258184;12;726;0.57373;450010;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;    263041;    142943;219622;920;2504805;236703;5;726;0.531587;445276;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;    390723;      1064;270353;938;3692650;329911;10;726;0.721817;457056;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;    304490;    279242;454753;1376;5596728;404330;5;726;0.978361;413273;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;     26846;    394583;361316;1155;4840336;415585;5;726;0.989527;419983;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;    233353;    185925;281693;808;3815514;322004;17;729;0.701529;459003;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;    323833;    176822;191315;610;2620184;69206;11;729;0.233898;295882;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;    346446;     63237;117331;539;1770327;175947;6;729;0.377074;466611;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;    113928;    360799;134120;523;1735143;194538;10;729;0.408764;475918;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;    199421;    266182;293810;1126;3654687;297687;5;729;0.651738;456759;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;    293869;     25608;339767;1120;4306070;213112;5;729;0.618363;344639;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;    174170;    272593;235387;786;3426562;241779;16;729;0.54753;441582;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;    221325;    434952;335575;844;4090532;371410;5;729;0.887422;418527;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;    117635;    105076;51480;224;583579;51684;10;624;0.119719;431712;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;    193103;    276461;274087;852;3632878;320880;5;729;0.715329;448577;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;      4570;     94284;263289;1061;3585616;339476;10;741;0.716031;474108;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;    131126;     21354;125944;544;1578402;107921;17;741;0.248261;434709;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;    235750;    208824;220529;546;2586724;182098;39;741;0.467195;389769;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;       489;    261832;126952;410;1641747;148818;24;741;0.328818;452585;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;    318387;    328863;411084;1373;5153180;395716;3;741;0.959568;412390;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;    274877;     23528;266347;776;2981027;145029;6;741;0.371449;390441;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;    220394;    272522;129155;699;1663067;209174;22;624;0.424241;493055;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;    228259;    177627;319327;1115;4599348;408693;11;726;1.00004;408676;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;    319517;    205274;234540;773;3597676;242394;10;727;0.536451;451847;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;    312838;    292039;136728;244;1791851;28307;34;727;0.0871456;324824;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;    231105;    325711;286981;1098;3901420;368275;3;741;0.795241;463099;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;     24598;    413512;92859;442;1004492;135047;11;624;0.301313;448195;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;     23559;    272815;128439;776;1349073;185989;5;624;0.415911;447185;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;     77506;    341012;206645;438;2259939;64974;10;696;0.241186;269394;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;    292092;    386735;233772;555;2945578;80734;28;696;0.251331;321226;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;    376744;    379588;267340;597;3662325;212431;10;723;0.498219;426381;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;    379408;    158562;184803;492;2612333;113205;96;723;0.321945;351628;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;    165998;    242916;271846;856;3772102;371625;7;729;0.803347;462596;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;    273849;    233106;317686;748;3818445;314344;11;729;0.668293;470368;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;    128253;     35195;161733;632;2085134;126682;22;729;0.368476;343800;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;    183220;      8889;96669;537;1483513;114024;15;729;0.260182;438247;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;    272704;    414613;77521;281;1248538;42918;15;729;0.131373;326689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;    370469;     78546;184091;497;2391002;204253;11;729;0.490568;416361;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;     89775;    214561;189244;754;2352375;195711;27;729;0.477955;409476;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;    189664;    402552;153388;513;2165075;80850;5;729;0.25294;319641;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;    152121;    246814;352256;1154;4830879;422348;5;729;0.995949;424066;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;    322470;    286921;548871;1465;7188957;416525;11;729;0.980068;424996;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;    299997;    278967;410064;1317;5172408;376674;5;729;0.932858;403785;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;    250235;    356746;410586;1030;4989917;357973;10;729;0.902137;396806;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;    163254;    319164;277881;954;3692065;347693;15;729;0.733724;473874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;    140318;      8074;117603;504;1352653;128816;55;729;0.286633;449410;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;    185965;    196301;249876;827;3531213;329922;5;729;0.702123;469892;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;    359803;     81858;90965;257;1279883;41974;12;729;0.124327;337611;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;    349089;    308312;239449;682;3372851;345480;19;729;0.730229;473112;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;    347477;    427675;85197;447;1014918;111037;10;736;0.261168;425155;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;    368929;    215278;157445;691;1737811;144057;7;736;0.306705;469693;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;     92275;    285142;463230;1508;5738333;407389;10;736;0.979985;415710;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;    118818;    384490;203565;735;2891069;295962;16;736;0.652667;453466;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;    413378;    431648;205488;450;2462995;229019;6;736;0.520383;440097;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;     22320;    400212;92286;349;1094920;144136;14;624;0.30989;465119;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;    110951;    317115;401339;1304;5277098;428789;5;726;1.02337;418995;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;    153175;    122456;74475;260;814461;47290;13;626;0.0993708;475894;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;     72512;    386851;438698;1242;5208105;352801;14;730;0.933847;377793;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;    148594;    414859;155013;320;1798693;198265;28;739;0.415891;476724;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;    294756;    116704;311130;1118;4213973;285413;32;739;0.759416;375832;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;    325364;     11913;306055;1264;4116094;297817;21;739;0.732701;406464;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;    285177;    334042;325332;421;3637237;230131;19;739;0.530038;434178;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;    236480;     66871;298333;753;3645117;286193;22;739;0.636249;449813;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;    249937;    358183;472095;1211;5848360;407218;12;739;0.984585;413594;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;    278932;    202424;435342;1207;5259244;399371;33;739;1.00061;399128;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;    430744;    255885;266258;720;2988284;187126;15;739;0.472647;395911;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;    167653;    110820;138354;449;1630701;109214;27;739;0.24893;438734;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;    389224;    209129;260241;874;3482894;259366;5;739;0.567472;457056;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;    361295;    369960;69880;203;827053;16500;26;625;0.0482044;342292;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;     63073;    122016;95854;555;1057465;141057;11;625;0.323014;436690;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;    377280;     89101;315819;1019;3953971;185198;27;721;0.47645;388704;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;    184086;      9250;109543;409;1411435;87157;37;721;0.219245;397532;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;     11558;    157695;130285;472;1399240;182508;49;625;0.384552;474598;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;    290606;    380934;267174;902;3361772;119418;20;697;0.333059;358549;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;    312872;    335255;408871;1105;5080449;193350;34;722;0.59373;325653;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;    172626;    340963;140325;502;1825232;61429;24;722;0.159941;384073;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/20;20;     71257;    309332;258155;808;3137860;324736;22;730;0.712575;455722;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/20;20;    197543;    272443;317014;1211;3728298;339113;33;730;0.732234;463121;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/20;20;    115849;    293642;351263;1230;4552474;401892;27;730;0.985768;407694;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/20;20;     96029;    288190;438500;1382;5471997;406763;22;730;1.01881;399254;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/20;20;    123302;    388474;190587;609;2889394;302521;30;730;0.659718;458561;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/20;20;    395621;    154547;368186;1151;4759323;185612;12;730;0.573119;323863;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/20;20;    223763;    127629;151795;549;1965722;232779;31;730;0.465363;500209;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/20;20;    327745;    375938;416651;1191;5462151;401484;31;730;0.988395;406198;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/20;20;    175197;      5809;240791;861;2920072;157275;30;730;0.398662;394507;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/20;20;    188424;    158412;192447;801;2521909;248688;33;730;0.569281;436846;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/20;20;    268346;    359471;287840;1014;3161808;284328;4;730;0.62358;455960;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/20;20;    174382;    236731;374256;1140;4392056;368041;20;730;0.943626;390028;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/20;20;    204045;    159790;224048;917;2894884;231118;36;730;0.544723;424286;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/20;20;    390757;    318002;116966;346;1672105;31621;152;730;0.102466;308599;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
