domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;36/2;5;190262;14733;1;471.422;0.194512;SB*;v2.0-53-g98db238
roadmap;dimacs;36/3;5;190262;14733;1;471.422;0.201372;SB*;v2.0-53-g98db238
roadmap;dimacs;36/4;5;190262;14733;1;471.422;0.208642;SB*;v2.0-53-g98db238
roadmap;dimacs;36/5;5;190262;14733;1;471.422;0.21453;SB*;v2.0-53-g98db238
roadmap;dimacs;37/1;5;143799;328188;1;471.422;0.1028;SB*;v2.0-53-g98db238
roadmap;dimacs;37/2;5;143799;328188;2;471.422;0.231387;SB*;v2.0-53-g98db238
roadmap;dimacs;37/3;5;143799;328188;2;471.422;0.238666;SB*;v2.0-53-g98db238
roadmap;dimacs;37/4;5;143799;328188;2;471.422;0.245608;SB*;v2.0-53-g98db238
roadmap;dimacs;37/5;5;143799;328188;2;471.422;0.252637;SB*;v2.0-53-g98db238
roadmap;dimacs;38/1;5;96331;415538;1;471.422;0.184555;SB*;v2.0-53-g98db238
roadmap;dimacs;38/2;5;96331;415538;1;471.422;0.19222;SB*;v2.0-53-g98db238
roadmap;dimacs;38/3;5;96331;415538;1;471.422;0.199605;SB*;v2.0-53-g98db238
roadmap;dimacs;38/4;5;96331;415538;1;471.422;0.205599;SB*;v2.0-53-g98db238
roadmap;dimacs;38/5;5;96331;415538;1;471.422;0.212626;SB*;v2.0-53-g98db238
roadmap;dimacs;39/1;5;65115;387688;1;471.422;0.155411;SB*;v2.0-53-g98db238
roadmap;dimacs;39/2;5;65115;387688;1;471.422;0.163078;SB*;v2.0-53-g98db238
roadmap;dimacs;39/3;5;65115;387688;1;471.422;0.170158;SB*;v2.0-53-g98db238
roadmap;dimacs;39/4;5;65115;387688;1;471.422;0.175708;SB*;v2.0-53-g98db238
roadmap;dimacs;39/5;5;65115;387688;1;471.422;0.183268;SB*;v2.0-53-g98db238
roadmap;dimacs;40/1;5;332193;387507;1;471.422;0.19552;SB*;v2.0-53-g98db238
roadmap;dimacs;40/2;5;332193;387507;1;471.422;0.203338;SB*;v2.0-53-g98db238
roadmap;dimacs;40/3;5;332193;387507;1;471.422;0.21062;SB*;v2.0-53-g98db238
roadmap;dimacs;40/4;5;332193;387507;1;471.422;0.217943;SB*;v2.0-53-g98db238
roadmap;dimacs;40/5;5;332193;387507;1;471.422;0.224864;SB*;v2.0-53-g98db238
roadmap;dimacs;41/1;5;127669;162338;1;471.422;0.165793;SB*;v2.0-53-g98db238
roadmap;dimacs;41/2;5;127669;162338;1;471.422;0.173121;SB*;v2.0-53-g98db238
roadmap;dimacs;41/3;5;127669;162338;1;471.422;0.180003;SB*;v2.0-53-g98db238
roadmap;dimacs;41/4;5;127669;162338;1;471.422;0.187188;SB*;v2.0-53-g98db238
roadmap;dimacs;41/5;5;127669;162338;1;471.422;0.193224;SB*;v2.0-53-g98db238
roadmap;dimacs;42/1;5;263041;142943;1;471.422;0.144811;SB*;v2.0-53-g98db238
roadmap;dimacs;42/2;5;263041;142943;1;471.422;0.152534;SB*;v2.0-53-g98db238
roadmap;dimacs;42/3;5;263041;142943;1;471.422;0.160111;SB*;v2.0-53-g98db238
roadmap;dimacs;42/4;5;263041;142943;1;471.422;0.167429;SB*;v2.0-53-g98db238
roadmap;dimacs;42/5;5;263041;142943;1;471.422;0.174284;SB*;v2.0-53-g98db238
roadmap;dimacs;43/1;5;390723;1064;1;471.422;0.17892;SB*;v2.0-53-g98db238
roadmap;dimacs;43/2;5;390723;1064;1;471.422;0.186473;SB*;v2.0-53-g98db238
roadmap;dimacs;43/3;5;390723;1064;1;471.422;0.193335;SB*;v2.0-53-g98db238
roadmap;dimacs;43/4;5;390723;1064;1;471.422;0.200824;SB*;v2.0-53-g98db238
roadmap;dimacs;43/5;5;390723;1064;1;471.422;0.208414;SB*;v2.0-53-g98db238
roadmap;dimacs;44/1;5;304490;279242;1;471.422;0.213106;SB*;v2.0-53-g98db238
roadmap;dimacs;44/2;5;304490;279242;1;471.422;0.220397;SB*;v2.0-53-g98db238
roadmap;dimacs;44/3;5;304490;279242;1;471.422;0.227568;SB*;v2.0-53-g98db238
roadmap;dimacs;44/4;5;304490;279242;1;471.422;0.233347;SB*;v2.0-53-g98db238
roadmap;dimacs;44/5;5;304490;279242;1;471.422;0.240868;SB*;v2.0-53-g98db238
roadmap;dimacs;45/1;5;26846;394583;1;471.422;0.122375;SB*;v2.0-53-g98db238
roadmap;dimacs;45/2;5;26846;394583;1;471.422;0.129818;SB*;v2.0-53-g98db238
roadmap;dimacs;45/3;5;26846;394583;1;471.422;0.137407;SB*;v2.0-53-g98db238
roadmap;dimacs;45/4;5;26846;394583;1;471.422;0.144985;SB*;v2.0-53-g98db238
roadmap;dimacs;45/5;5;26846;394583;1;471.422;0.15188;SB*;v2.0-53-g98db238
roadmap;dimacs;46/1;5;233353;185925;1;471.422;0.183266;SB*;v2.0-53-g98db238
roadmap;dimacs;46/2;5;233353;185925;1;471.422;0.190676;SB*;v2.0-53-g98db238
roadmap;dimacs;46/3;5;233353;185925;3;471.422;0.40997;SB*;v2.0-53-g98db238
roadmap;dimacs;46/4;5;233353;185925;3;471.422;0.417226;SB*;v2.0-53-g98db238
roadmap;dimacs;46/5;5;233353;185925;3;471.422;0.42421;SB*;v2.0-53-g98db238
roadmap;dimacs;47/1;5;323833;176822;1;471.422;0.097008;SB*;v2.0-53-g98db238
roadmap;dimacs;47/2;5;323833;176822;1;471.422;0.104304;SB*;v2.0-53-g98db238
roadmap;dimacs;47/3;5;323833;176822;1;471.422;0.111673;SB*;v2.0-53-g98db238
roadmap;dimacs;47/4;5;323833;176822;1;471.422;0.118555;SB*;v2.0-53-g98db238
roadmap;dimacs;47/5;5;323833;176822;1;471.422;0.124567;SB*;v2.0-53-g98db238
roadmap;dimacs;48/1;5;346446;63237;1;471.422;0.0944376;SB*;v2.0-53-g98db238
roadmap;dimacs;48/2;5;346446;63237;1;471.422;0.101395;SB*;v2.0-53-g98db238
roadmap;dimacs;48/3;5;346446;63237;1;471.422;0.107841;SB*;v2.0-53-g98db238
roadmap;dimacs;48/4;5;346446;63237;1;471.422;0.11463;SB*;v2.0-53-g98db238
roadmap;dimacs;48/5;5;346446;63237;1;471.422;0.120236;SB*;v2.0-53-g98db238
roadmap;dimacs;49/1;5;113928;360799;1;471.422;0.0518378;SB*;v2.0-53-g98db238
roadmap;dimacs;49/2;5;113928;360799;1;471.422;0.0590812;SB*;v2.0-53-g98db238
roadmap;dimacs;49/3;5;113928;360799;1;471.422;0.0664364;SB*;v2.0-53-g98db238
roadmap;dimacs;49/4;5;113928;360799;1;471.422;0.072081;SB*;v2.0-53-g98db238
roadmap;dimacs;49/5;5;113928;360799;1;471.422;0.0780445;SB*;v2.0-53-g98db238
roadmap;dimacs;50/1;5;199421;266182;1;471.422;0.16787;SB*;v2.0-53-g98db238
roadmap;dimacs;50/2;5;199421;266182;1;471.422;0.175539;SB*;v2.0-53-g98db238
roadmap;dimacs;50/3;5;199421;266182;1;471.422;0.182675;SB*;v2.0-53-g98db238
roadmap;dimacs;50/4;5;199421;266182;1;471.422;0.1898;SB*;v2.0-53-g98db238
roadmap;dimacs;50/5;5;199421;266182;1;471.422;0.196127;SB*;v2.0-53-g98db238
roadmap;dimacs;51/1;5;293869;25608;1;471.422;0.203174;SB*;v2.0-53-g98db238
roadmap;dimacs;51/2;5;293869;25608;1;471.422;0.210452;SB*;v2.0-53-g98db238
roadmap;dimacs;51/3;5;293869;25608;1;471.422;0.2173;SB*;v2.0-53-g98db238
roadmap;dimacs;51/4;5;293869;25608;1;471.422;0.223358;SB*;v2.0-53-g98db238
roadmap;dimacs;51/5;5;293869;25608;1;471.422;0.230588;SB*;v2.0-53-g98db238
roadmap;dimacs;52/1;5;174170;272593;1;471.422;0.155359;SB*;v2.0-53-g98db238
roadmap;dimacs;52/2;5;174170;272593;2;471.422;0.234907;SB*;v2.0-53-g98db238
roadmap;dimacs;52/3;5;174170;272593;2;471.422;0.241735;SB*;v2.0-53-g98db238
roadmap;dimacs;52/4;5;174170;272593;2;471.422;0.248871;SB*;v2.0-53-g98db238
roadmap;dimacs;52/5;5;174170;272593;2;471.422;0.255626;SB*;v2.0-53-g98db238
roadmap;dimacs;53/1;5;221325;434952;1;471.422;0.117554;SB*;v2.0-53-g98db238
roadmap;dimacs;53/2;5;221325;434952;1;471.422;0.124741;SB*;v2.0-53-g98db238
roadmap;dimacs;53/3;5;221325;434952;1;471.422;0.132885;SB*;v2.0-53-g98db238
roadmap;dimacs;53/4;5;221325;434952;1;471.422;0.13995;SB*;v2.0-53-g98db238
roadmap;dimacs;53/5;5;221325;434952;1;471.422;0.147444;SB*;v2.0-53-g98db238
roadmap;dimacs;54/1;5;117635;105076;1;471.422;0.0608297;SB*;v2.0-53-g98db238
roadmap;dimacs;54/2;5;117635;105076;1;471.422;0.0675457;SB*;v2.0-53-g98db238
roadmap;dimacs;54/3;5;117635;105076;1;471.422;0.0743831;SB*;v2.0-53-g98db238
roadmap;dimacs;54/4;5;117635;105076;1;471.422;0.0810414;SB*;v2.0-53-g98db238
roadmap;dimacs;54/5;5;117635;105076;1;471.422;0.087201;SB*;v2.0-53-g98db238
roadmap;dimacs;55/1;5;193103;276461;1;471.422;0.142874;SB*;v2.0-53-g98db238
roadmap;dimacs;55/2;5;193103;276461;1;471.422;0.150157;SB*;v2.0-53-g98db238
roadmap;dimacs;55/3;5;193103;276461;1;471.422;0.157705;SB*;v2.0-53-g98db238
roadmap;dimacs;55/4;5;193103;276461;1;471.422;0.164788;SB*;v2.0-53-g98db238
roadmap;dimacs;55/5;5;193103;276461;1;471.422;0.171473;SB*;v2.0-53-g98db238
roadmap;dimacs;56/1;5;4570;94284;1;471.422;0.135946;SB*;v2.0-53-g98db238
roadmap;dimacs;56/2;5;4570;94284;1;471.422;0.143105;SB*;v2.0-53-g98db238
roadmap;dimacs;56/3;5;4570;94284;1;471.422;0.150606;SB*;v2.0-53-g98db238
roadmap;dimacs;56/4;5;4570;94284;1;471.422;0.157683;SB*;v2.0-53-g98db238
roadmap;dimacs;56/5;5;4570;94284;1;471.422;0.164823;SB*;v2.0-53-g98db238
roadmap;dimacs;57/1;5;131126;21354;1;471.422;0.111637;SB*;v2.0-53-g98db238
roadmap;dimacs;57/2;5;131126;21354;1;471.422;0.118976;SB*;v2.0-53-g98db238
roadmap;dimacs;57/3;5;131126;21354;1;471.422;0.12574;SB*;v2.0-53-g98db238
roadmap;dimacs;57/4;5;131126;21354;1;471.422;0.132853;SB*;v2.0-53-g98db238
roadmap;dimacs;57/5;5;131126;21354;2;471.422;0.253892;SB*;v2.0-53-g98db238
roadmap;dimacs;58/1;5;235750;208824;1;471.422;0.152753;SB*;v2.0-53-g98db238
roadmap;dimacs;58/2;5;235750;208824;1;471.422;0.159851;SB*;v2.0-53-g98db238
roadmap;dimacs;58/3;5;235750;208824;2;471.422;0.170153;SB*;v2.0-53-g98db238
roadmap;dimacs;58/4;5;235750;208824;2;471.422;0.177344;SB*;v2.0-53-g98db238
roadmap;dimacs;58/5;5;235750;208824;5;471.422;0.264693;SB*;v2.0-53-g98db238
roadmap;dimacs;59/1;5;489;261832;1;471.422;0.0885125;SB*;v2.0-53-g98db238
roadmap;dimacs;59/2;5;489;261832;1;471.422;0.0957972;SB*;v2.0-53-g98db238
roadmap;dimacs;59/3;5;489;261832;1;471.422;0.102819;SB*;v2.0-53-g98db238
roadmap;dimacs;59/4;5;489;261832;1;471.422;0.109742;SB*;v2.0-53-g98db238
roadmap;dimacs;59/5;5;489;261832;3;471.422;0.125137;SB*;v2.0-53-g98db238
roadmap;dimacs;60/1;5;318387;328863;1;471.422;0.195186;SB*;v2.0-53-g98db238
roadmap;dimacs;60/2;5;318387;328863;1;471.422;0.203151;SB*;v2.0-53-g98db238
roadmap;dimacs;60/3;5;318387;328863;1;471.422;0.210213;SB*;v2.0-53-g98db238
roadmap;dimacs;60/4;5;318387;328863;1;471.422;0.215738;SB*;v2.0-53-g98db238
roadmap;dimacs;60/5;5;318387;328863;1;471.422;0.222896;SB*;v2.0-53-g98db238
roadmap;dimacs;61/1;5;274877;23528;1;471.422;0.167262;SB*;v2.0-53-g98db238
roadmap;dimacs;61/2;5;274877;23528;1;471.422;0.174547;SB*;v2.0-53-g98db238
roadmap;dimacs;61/3;5;274877;23528;1;471.422;0.181855;SB*;v2.0-53-g98db238
roadmap;dimacs;61/4;5;274877;23528;1;471.422;0.18906;SB*;v2.0-53-g98db238
roadmap;dimacs;61/5;5;274877;23528;1;471.422;0.196346;SB*;v2.0-53-g98db238
roadmap;dimacs;62/1;5;220394;272522;1;471.422;0.0585349;SB*;v2.0-53-g98db238
roadmap;dimacs;62/2;5;220394;272522;1;471.422;0.0652168;SB*;v2.0-53-g98db238
roadmap;dimacs;62/3;5;220394;272522;1;471.422;0.0726146;SB*;v2.0-53-g98db238
roadmap;dimacs;62/4;5;220394;272522;1;471.422;0.0801326;SB*;v2.0-53-g98db238
roadmap;dimacs;62/5;5;220394;272522;1;471.422;0.086503;SB*;v2.0-53-g98db238
roadmap;dimacs;63/1;5;228259;177627;1;471.422;0.102933;SB*;v2.0-53-g98db238
roadmap;dimacs;63/2;5;228259;177627;1;471.422;0.110178;SB*;v2.0-53-g98db238
roadmap;dimacs;63/3;5;228259;177627;1;471.422;0.117185;SB*;v2.0-53-g98db238
roadmap;dimacs;63/4;5;228259;177627;1;471.422;0.125032;SB*;v2.0-53-g98db238
roadmap;dimacs;63/5;5;228259;177627;1;471.422;0.132358;SB*;v2.0-53-g98db238
roadmap;dimacs;64/1;5;319517;205274;1;471.422;0.173925;SB*;v2.0-53-g98db238
roadmap;dimacs;64/2;5;319517;205274;1;471.422;0.181597;SB*;v2.0-53-g98db238
roadmap;dimacs;64/3;5;319517;205274;1;471.422;0.188725;SB*;v2.0-53-g98db238
roadmap;dimacs;64/4;5;319517;205274;1;471.422;0.196304;SB*;v2.0-53-g98db238
roadmap;dimacs;64/5;5;319517;205274;1;471.422;0.203512;SB*;v2.0-53-g98db238
roadmap;dimacs;65/1;5;312838;292039;1;471.422;0.0232855;SB*;v2.0-53-g98db238
roadmap;dimacs;65/2;5;312838;292039;1;471.422;0.0302857;SB*;v2.0-53-g98db238
roadmap;dimacs;65/3;5;312838;292039;2;471.422;0.241714;SB*;v2.0-53-g98db238
roadmap;dimacs;65/4;5;312838;292039;3;471.422;0.450712;SB*;v2.0-53-g98db238
roadmap;dimacs;65/5;5;312838;292039;3;471.422;0.457598;SB*;v2.0-53-g98db238
roadmap;dimacs;66/1;5;231105;325711;1;471.422;0.144958;SB*;v2.0-53-g98db238
roadmap;dimacs;66/2;5;231105;325711;1;471.422;0.153471;SB*;v2.0-53-g98db238
roadmap;dimacs;66/3;5;231105;325711;1;471.422;0.159093;SB*;v2.0-53-g98db238
roadmap;dimacs;66/4;5;231105;325711;1;471.422;0.166338;SB*;v2.0-53-g98db238
roadmap;dimacs;66/5;5;231105;325711;1;471.422;0.174092;SB*;v2.0-53-g98db238
roadmap;dimacs;67/1;5;24598;413512;1;471.422;0.0635817;SB*;v2.0-53-g98db238
roadmap;dimacs;67/2;5;24598;413512;1;471.422;0.0709706;SB*;v2.0-53-g98db238
roadmap;dimacs;67/3;5;24598;413512;1;471.422;0.0781155;SB*;v2.0-53-g98db238
roadmap;dimacs;67/4;5;24598;413512;1;471.422;0.0845596;SB*;v2.0-53-g98db238
roadmap;dimacs;67/5;5;24598;413512;1;471.422;0.0918051;SB*;v2.0-53-g98db238
roadmap;dimacs;68/1;5;23559;272815;1;471.422;0.0651776;SB*;v2.0-53-g98db238
roadmap;dimacs;68/2;5;23559;272815;1;471.422;0.0721956;SB*;v2.0-53-g98db238
roadmap;dimacs;68/3;5;23559;272815;1;471.422;0.079425;SB*;v2.0-53-g98db238
roadmap;dimacs;68/4;5;23559;272815;1;471.422;0.0864979;SB*;v2.0-53-g98db238
roadmap;dimacs;68/5;5;23559;272815;1;471.422;0.0926277;SB*;v2.0-53-g98db238
roadmap;dimacs;69/1;5;77506;341012;1;471.422;0.145169;SB*;v2.0-53-g98db238
roadmap;dimacs;69/2;5;77506;341012;1;471.422;0.152404;SB*;v2.0-53-g98db238
roadmap;dimacs;69/3;5;77506;341012;1;471.422;0.159539;SB*;v2.0-53-g98db238
roadmap;dimacs;69/4;5;77506;341012;1;471.422;0.166022;SB*;v2.0-53-g98db238
roadmap;dimacs;69/5;5;77506;341012;1;471.422;0.173316;SB*;v2.0-53-g98db238
roadmap;dimacs;70/1;5;292092;386735;1;471.422;0.158896;SB*;v2.0-53-g98db238
roadmap;dimacs;70/2;5;292092;386735;1;471.422;0.166357;SB*;v2.0-53-g98db238
roadmap;dimacs;70/3;5;292092;386735;1;471.422;0.173565;SB*;v2.0-53-g98db238
roadmap;dimacs;70/4;5;292092;386735;1;471.422;0.18062;SB*;v2.0-53-g98db238
roadmap;dimacs;70/5;5;292092;386735;1;471.422;0.186229;SB*;v2.0-53-g98db238
roadmap;dimacs;71/1;5;376744;379588;1;471.422;0.158479;SB*;v2.0-53-g98db238
roadmap;dimacs;71/2;5;376744;379588;1;471.422;0.166179;SB*;v2.0-53-g98db238
roadmap;dimacs;71/3;5;376744;379588;1;471.422;0.172851;SB*;v2.0-53-g98db238
roadmap;dimacs;71/4;5;376744;379588;1;471.422;0.179863;SB*;v2.0-53-g98db238
roadmap;dimacs;71/5;5;376744;379588;1;471.422;0.185547;SB*;v2.0-53-g98db238
roadmap;dimacs;72/1;5;379408;158562;1;471.422;0.156587;SB*;v2.0-53-g98db238
roadmap;dimacs;72/2;5;379408;158562;6;471.422;0.5397;SB*;v2.0-53-g98db238
roadmap;dimacs;72/3;5;379408;158562;9;471.422;0.692877;SB*;v2.0-53-g98db238
roadmap;dimacs;72/4;5;379408;158562;9;471.422;0.700151;SB*;v2.0-53-g98db238
roadmap;dimacs;72/5;5;379408;158562;20;592.133;1.3354;SB*;v2.0-53-g98db238
roadmap;dimacs;73/1;5;165998;242916;1;592.176;0.0650149;SB*;v2.0-53-g98db238
roadmap;dimacs;73/2;5;165998;242916;1;592.176;0.0724185;SB*;v2.0-53-g98db238
roadmap;dimacs;73/3;5;165998;242916;1;592.176;0.0797603;SB*;v2.0-53-g98db238
roadmap;dimacs;73/4;5;165998;242916;1;592.176;0.0859641;SB*;v2.0-53-g98db238
roadmap;dimacs;73/5;5;165998;242916;1;592.176;0.0937655;SB*;v2.0-53-g98db238
roadmap;dimacs;74/1;5;273849;233106;1;592.176;0.160397;SB*;v2.0-53-g98db238
roadmap;dimacs;74/2;5;273849;233106;1;592.176;0.16784;SB*;v2.0-53-g98db238
roadmap;dimacs;74/3;5;273849;233106;1;592.176;0.175026;SB*;v2.0-53-g98db238
roadmap;dimacs;74/4;5;273849;233106;1;592.176;0.182471;SB*;v2.0-53-g98db238
roadmap;dimacs;74/5;5;273849;233106;1;592.176;0.188685;SB*;v2.0-53-g98db238
roadmap;dimacs;75/1;5;128253;35195;1;592.176;0.134521;SB*;v2.0-53-g98db238
roadmap;dimacs;75/2;5;128253;35195;1;592.176;0.142024;SB*;v2.0-53-g98db238
roadmap;dimacs;75/3;5;128253;35195;1;592.176;0.149198;SB*;v2.0-53-g98db238
roadmap;dimacs;75/4;5;128253;35195;1;592.176;0.156274;SB*;v2.0-53-g98db238
roadmap;dimacs;75/5;5;128253;35195;2;592.176;0.259363;SB*;v2.0-53-g98db238
roadmap;dimacs;76/1;5;183220;8889;1;471.66;0.105335;SB*;v2.0-53-g98db238
roadmap;dimacs;76/2;5;183220;8889;1;471.66;0.112656;SB*;v2.0-53-g98db238
roadmap;dimacs;76/3;5;183220;8889;2;471.66;0.238213;SB*;v2.0-53-g98db238
roadmap;dimacs;76/4;5;183220;8889;2;471.66;0.24561;SB*;v2.0-53-g98db238
roadmap;dimacs;76/5;5;183220;8889;2;471.66;0.254168;SB*;v2.0-53-g98db238
roadmap;dimacs;77/1;5;272704;414613;1;471.66;0.0845887;SB*;v2.0-53-g98db238
roadmap;dimacs;77/2;5;272704;414613;1;471.66;0.0880924;SB*;v2.0-53-g98db238
roadmap;dimacs;77/3;5;272704;414613;1;471.66;0.0922646;SB*;v2.0-53-g98db238
roadmap;dimacs;77/4;5;272704;414613;1;471.66;0.0963092;SB*;v2.0-53-g98db238
roadmap;dimacs;77/5;5;272704;414613;2;471.66;0.103558;SB*;v2.0-53-g98db238
roadmap;dimacs;78/1;5;370469;78546;1;471.66;0.0387698;SB*;v2.0-53-g98db238
roadmap;dimacs;78/2;5;370469;78546;1;471.66;0.0457727;SB*;v2.0-53-g98db238
roadmap;dimacs;78/3;5;370469;78546;1;471.66;0.051922;SB*;v2.0-53-g98db238
roadmap;dimacs;78/4;5;370469;78546;1;471.66;0.058302;SB*;v2.0-53-g98db238
roadmap;dimacs;78/5;5;370469;78546;1;471.66;0.0640458;SB*;v2.0-53-g98db238
roadmap;dimacs;79/1;5;89775;214561;1;471.66;0.14552;SB*;v2.0-53-g98db238
roadmap;dimacs;79/2;5;89775;214561;1;471.66;0.153008;SB*;v2.0-53-g98db238
roadmap;dimacs;79/3;5;89775;214561;1;471.66;0.160476;SB*;v2.0-53-g98db238
roadmap;dimacs;79/4;5;89775;214561;1;471.66;0.168003;SB*;v2.0-53-g98db238
roadmap;dimacs;79/5;5;89775;214561;1;471.66;0.174314;SB*;v2.0-53-g98db238
roadmap;dimacs;80/1;5;189664;402552;1;471.66;0.140605;SB*;v2.0-53-g98db238
roadmap;dimacs;80/2;5;189664;402552;1;471.66;0.147979;SB*;v2.0-53-g98db238
roadmap;dimacs;80/3;5;189664;402552;1;471.66;0.1551;SB*;v2.0-53-g98db238
roadmap;dimacs;80/4;5;189664;402552;1;471.66;0.160715;SB*;v2.0-53-g98db238
roadmap;dimacs;80/5;5;189664;402552;1;471.66;0.167094;SB*;v2.0-53-g98db238
roadmap;dimacs;81/1;5;152121;246814;1;471.66;0.0999607;SB*;v2.0-53-g98db238
roadmap;dimacs;81/2;5;152121;246814;1;471.66;0.107356;SB*;v2.0-53-g98db238
roadmap;dimacs;81/3;5;152121;246814;1;471.66;0.114786;SB*;v2.0-53-g98db238
roadmap;dimacs;81/4;5;152121;246814;1;471.66;0.12253;SB*;v2.0-53-g98db238
roadmap;dimacs;81/5;5;152121;246814;1;471.66;0.129788;SB*;v2.0-53-g98db238
roadmap;dimacs;82/1;5;322470;286921;1;471.66;0.205138;SB*;v2.0-53-g98db238
roadmap;dimacs;82/2;5;322470;286921;1;471.66;0.212513;SB*;v2.0-53-g98db238
roadmap;dimacs;82/3;5;322470;286921;1;471.66;0.220073;SB*;v2.0-53-g98db238
roadmap;dimacs;82/4;5;322470;286921;1;471.66;0.227203;SB*;v2.0-53-g98db238
roadmap;dimacs;82/5;5;322470;286921;1;471.66;0.23368;SB*;v2.0-53-g98db238
roadmap;dimacs;83/1;5;299997;278967;1;471.66;0.204391;SB*;v2.0-53-g98db238
roadmap;dimacs;83/2;5;299997;278967;1;471.66;0.211758;SB*;v2.0-53-g98db238
roadmap;dimacs;83/3;5;299997;278967;1;471.66;0.218891;SB*;v2.0-53-g98db238
roadmap;dimacs;83/4;5;299997;278967;1;471.66;0.226148;SB*;v2.0-53-g98db238
roadmap;dimacs;83/5;5;299997;278967;1;471.66;0.233899;SB*;v2.0-53-g98db238
roadmap;dimacs;84/1;5;250235;356746;1;471.66;0.178232;SB*;v2.0-53-g98db238
roadmap;dimacs;84/2;5;250235;356746;1;471.66;0.185869;SB*;v2.0-53-g98db238
roadmap;dimacs;84/3;5;250235;356746;1;471.66;0.193291;SB*;v2.0-53-g98db238
roadmap;dimacs;84/4;5;250235;356746;1;471.66;0.200633;SB*;v2.0-53-g98db238
roadmap;dimacs;84/5;5;250235;356746;1;471.66;0.204831;SB*;v2.0-53-g98db238
roadmap;dimacs;85/1;5;163254;319164;1;471.66;0.117712;SB*;v2.0-53-g98db238
roadmap;dimacs;85/2;5;163254;319164;1;471.66;0.12534;SB*;v2.0-53-g98db238
roadmap;dimacs;85/3;5;163254;319164;1;471.66;0.132119;SB*;v2.0-53-g98db238
roadmap;dimacs;85/4;5;163254;319164;2;471.66;0.247244;SB*;v2.0-53-g98db238
roadmap;dimacs;85/5;5;163254;319164;2;471.66;0.254827;SB*;v2.0-53-g98db238
roadmap;dimacs;86/1;5;140318;8074;1;471.66;0.101834;SB*;v2.0-53-g98db238
roadmap;dimacs;86/2;5;140318;8074;1;471.66;0.109162;SB*;v2.0-53-g98db238
roadmap;dimacs;86/3;5;140318;8074;2;471.66;0.121481;SB*;v2.0-53-g98db238
roadmap;dimacs;86/4;5;140318;8074;2;471.66;0.128854;SB*;v2.0-53-g98db238
roadmap;dimacs;86/5;5;140318;8074;3;471.66;0.138049;SB*;v2.0-53-g98db238
roadmap;dimacs;87/1;5;185965;196301;1;471.66;0.115257;SB*;v2.0-53-g98db238
roadmap;dimacs;87/2;5;185965;196301;1;471.66;0.122962;SB*;v2.0-53-g98db238
roadmap;dimacs;87/3;5;185965;196301;1;471.66;0.130316;SB*;v2.0-53-g98db238
roadmap;dimacs;87/4;5;185965;196301;1;471.66;0.136044;SB*;v2.0-53-g98db238
roadmap;dimacs;87/5;5;185965;196301;1;471.66;0.1421;SB*;v2.0-53-g98db238
roadmap;dimacs;88/1;5;359803;81858;1;471.66;0.0208208;SB*;v2.0-53-g98db238
roadmap;dimacs;88/2;5;359803;81858;1;471.66;0.0278393;SB*;v2.0-53-g98db238
roadmap;dimacs;88/3;5;359803;81858;1;471.66;0.034634;SB*;v2.0-53-g98db238
roadmap;dimacs;88/4;5;359803;81858;2;471.66;0.0448976;SB*;v2.0-53-g98db238
roadmap;dimacs;88/5;5;359803;81858;3;471.66;0.0554483;SB*;v2.0-53-g98db238
roadmap;dimacs;89/1;5;349089;308312;1;471.66;0.0747906;SB*;v2.0-53-g98db238
roadmap;dimacs;89/2;5;349089;308312;1;471.66;0.0820496;SB*;v2.0-53-g98db238
roadmap;dimacs;89/3;5;349089;308312;1;471.66;0.0894158;SB*;v2.0-53-g98db238
roadmap;dimacs;89/4;5;349089;308312;1;471.66;0.0966246;SB*;v2.0-53-g98db238
roadmap;dimacs;89/5;5;349089;308312;1;471.66;0.103272;SB*;v2.0-53-g98db238
roadmap;dimacs;90/1;5;347477;427675;1;471.66;0.0826356;SB*;v2.0-53-g98db238
roadmap;dimacs;90/2;5;347477;427675;1;471.66;0.0903156;SB*;v2.0-53-g98db238
roadmap;dimacs;90/3;5;347477;427675;1;471.66;0.0969595;SB*;v2.0-53-g98db238
roadmap;dimacs;90/4;5;347477;427675;1;471.66;0.10391;SB*;v2.0-53-g98db238
roadmap;dimacs;90/5;5;347477;427675;1;471.66;0.109747;SB*;v2.0-53-g98db238
roadmap;dimacs;91/1;5;368929;215278;1;471.66;0.119262;SB*;v2.0-53-g98db238
roadmap;dimacs;91/2;5;368929;215278;1;471.66;0.126804;SB*;v2.0-53-g98db238
roadmap;dimacs;91/3;5;368929;215278;1;471.66;0.133777;SB*;v2.0-53-g98db238
roadmap;dimacs;91/4;5;368929;215278;1;471.66;0.140888;SB*;v2.0-53-g98db238
roadmap;dimacs;91/5;5;368929;215278;1;471.66;0.148429;SB*;v2.0-53-g98db238
roadmap;dimacs;92/1;5;92275;285142;1;471.66;0.199069;SB*;v2.0-53-g98db238
roadmap;dimacs;92/2;5;92275;285142;1;471.66;0.207236;SB*;v2.0-53-g98db238
roadmap;dimacs;92/3;5;92275;285142;1;471.66;0.214347;SB*;v2.0-53-g98db238
roadmap;dimacs;92/4;5;92275;285142;1;471.66;0.221684;SB*;v2.0-53-g98db238
roadmap;dimacs;92/5;5;92275;285142;1;471.66;0.229349;SB*;v2.0-53-g98db238
