domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;8/100;100;    389224;    209129;0;872;3482920;281004;24;856;0.53187;528332;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/100;100;    361295;    369960;0;202;827145;18772;107;856;0.0519734;361185;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/100;100;     63073;    122016;0;551;1057563;146455;64;856;0.276615;529455;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/100;100;    377280;     89101;0;1029;3954013;249442;111;856;0.515826;483577;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/100;100;    184086;      9250;0;409;1411539;102948;207;856;0.227686;452150;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/100;100;     11558;    157695;0;482;1399495;190843;420;856;0.369974;515827;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/100;100;    290606;    380934;0;902;3361848;128081;103;856;0.326201;392645;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/100;100;    312872;    335255;0;1102;5080562;215437;297;856;0.606386;355281;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/100;100;    172626;    340963;0;502;1825286;70080;103;856;0.167757;417747;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/100;100;     71257;    309332;0;809;3137911;361416;95;856;0.721227;501113;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/100;100;    197543;    272443;0;1212;3728398;358842;194;856;0.747768;479884;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/100;100;    115849;    293642;0;1221;4552520;408255;121;856;0.894086;456617;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/100;100;     96029;    288190;0;1382;5472039;411476;102;856;0.912454;450955;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/100;100;    123302;    388474;0;610;2889512;317143;184;856;0.604503;524635;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/100;100;    395621;    154547;0;1151;4759352;199629;56;856;0.551148;362206;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/100;100;    223763;    127629;0;550;1965840;249714;175;856;0.438009;570111;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/100;100;    327745;    375938;0;1192;5462292;405022;209;856;0.92215;439215;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/100;100;    175197;      5809;0;867;2920155;171001;189;856;0.391542;436737;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/100;100;    188424;    158412;0;799;2521949;259613;151;856;0.54088;479983;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/100;100;    268346;    359471;0;1013;3161840;296220;20;856;0.557284;531543;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/100;100;    174382;    236731;0;1140;4392104;392455;58;856;0.895679;438165;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/100;100;    204045;    159790;0;920;2894961;241273;164;856;0.527584;457317;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/100;100;    390757;    318002;0;346;1672717;37354;1012;856;0.12735;293317;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/100;100;     91059;     57980;0;829;3685889;214739;139;856;0.455733;471194;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/100;100;     72990;    320575;0;1201;5652039;372592;110;856;0.867718;429393;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/100;100;     65526;    339114;0;1134;4409652;402345;21;856;0.837904;480180;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/100;100;    349165;     12701;0;574;1338218;142504;49;856;0.268532;530677;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/100;100;    187769;    228911;0;353;1372093;61622;241;856;0.145599;423230;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/100;100;    190262;     14733;0;1119;3834257;296413;25;856;0.565462;524196;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/100;100;    143799;    328188;0;480;1975312;249326;102;856;0.425141;586455;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/100;100;     96331;    415538;0;1003;4067370;321519;96;856;0.617542;520643;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/100;100;     65115;    387688;0;888;3374025;324290;151;856;0.626275;517808;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/100;100;    332193;    387507;0;1007;3944486;334922;107;856;0.642432;521334;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/100;100;    127669;    162338;0;660;2783332;282162;213;856;0.562705;501439;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/100;100;    263041;    142943;0;922;2504840;246451;53;856;0.480787;512600;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/100;100;    390723;      1064;0;937;3692712;339989;91;856;0.646467;525919;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/100;100;    304490;    279242;0;1366;5596784;415903;57;856;0.886318;469248;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/100;100;     26846;    394583;0;1156;4840373;419733;49;856;0.902021;465325;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/100;100;    233353;    185925;0;811;3815645;329949;241;856;0.658506;501057;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/100;100;    323833;    176822;0;617;2620220;72236;98;856;0.228398;316272;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/100;100;    346446;     63237;0;539;1770445;195884;58;856;0.350047;559593;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/100;100;    113928;    360799;0;538;1735203;213911;88;856;0.386493;553467;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/100;100;    199421;    266182;0;1129;3654774;311420;89;856;0.599743;519255;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/100;100;    293869;     25608;0;1118;4306122;230468;78;856;0.595155;387240;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/100;100;    174170;    272593;0;788;3426831;274710;677;856;0.584794;469755;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/100;100;    221325;    434952;0;881;4090640;398558;55;856;0.822835;484372;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/100;100;    117635;    105076;0;226;583713;61943;88;856;0.114452;541216;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/100;100;    193103;    276461;0;860;3632914;349913;48;856;0.647559;540357;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/100;100;      4570;     94284;0;1060;3585665;357323;102;856;0.716212;498907;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/100;100;    131126;     21354;0;546;1578501;123316;178;856;0.25423;485056;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/100;100;    235750;    208824;0;543;2587137;197565;437;856;0.461838;427780;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/100;100;       489;    261832;0;413;1641994;163290;265;856;0.316199;516415;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/100;100;    318387;    328863;0;1374;5153206;399274;25;856;0.84892;470332;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/100;100;    274877;     23528;0;771;2981106;151816;69;856;0.342772;442907;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/100;100;    220394;    272522;0;698;1663322;220802;268;856;0.401512;549927;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/100;100;    228259;    177627;0;1113;4599420;415077;120;856;0.908878;456692;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/100;100;    319517;    205274;0;774;3597757;283964;101;856;0.555138;511519;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/100;100;    312838;    292039;0;247;1792829;31779;326;856;0.0883459;359711;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/100;100;    231105;    325711;0;1100;3901451;379742;22;856;0.750416;506042;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/100;100;     24598;    413512;0;441;1004764;154149;203;856;0.300762;512529;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/100;100;     23559;    272815;0;779;1349116;198457;49;856;0.360061;551177;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/100;100;     77506;    341012;0;440;2260032;76002;90;856;0.240943;315435;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/100;100;    292092;    386735;0;553;2945999;88214;541;856;0.284255;310334;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/100;100;    376744;    379588;0;599;3662354;263953;77;856;0.521474;506168;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/100;100;    379408;    158562;0;477;2613287;131019;977;856;0.369859;354241;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/100;100;    165998;    242916;0;872;3772310;392355;151;856;0.747371;524980;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/100;100;    273849;    233106;0;742;3818630;329200;178;856;0.619018;531810;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/100;100;    128253;     35195;0;629;2085250;152854;226;856;0.386311;395676;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/100;100;    183220;      8889;0;537;1483588;128214;161;856;0.271305;472583;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/100;100;    272704;    414613;0;286;1249362;48610;507;856;0.13156;369488;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/100;100;    370469;     78546;0;497;2391150;243221;123;856;0.488448;497947;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/100;100;     89775;    214561;0;756;2352614;206602;665;856;0.491095;420696;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/100;100;    189664;    402552;0;508;2165134;95858;64;856;0.260248;368333;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/100;100;    152121;    246814;0;1154;4830914;426907;46;856;0.902792;472874;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/100;100;    322470;    286921;0;1463;7189020;421936;148;856;0.926995;455165;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/100;100;    299997;    278967;0;1318;5172440;386074;51;856;0.850951;453697;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/100;100;    250235;    356746;0;1029;4990004;380505;102;856;0.854424;445335;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/100;100;    163254;    319164;0;956;3692161;363950;165;856;0.738985;492500;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/100;100;    140318;      8074;0;505;1352917;139118;369;856;0.284343;489262;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/100;100;    185965;    196301;0;823;3531229;349304;29;856;0.632516;552245;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/100;100;    359803;     81858;0;244;1280255;59362;87;856;0.136664;434364;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/100;100;    349089;    308312;0;682;3373084;366013;231;856;0.718566;509366;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/100;100;    347477;    427675;0;449;1014997;119476;101;856;0.248476;480835;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/100;100;    368929;    215278;0;690;1738013;157452;139;856;0.301563;522120;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/100;100;     92275;    285142;0;1509;5738379;411933;98;856;0.911837;451762;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/100;100;    118818;    384490;0;741;2891253;317089;224;856;0.638352;496731;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/100;100;    413378;    431648;0;454;2463425;243596;197;856;0.487847;499329;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/100;100;     22320;    400212;0;358;1095087;170018;148;856;0.303473;560241;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/100;100;    110951;    317115;0;1304;5277131;429813;44;856;0.907766;473484;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/100;100;    153175;    122456;0;264;814836;55610;182;856;0.10492;530024;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/100;100;     72512;    386851;0;1243;5208182;356138;62;856;0.851828;418087;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/100;100;    148594;    414859;0;324;1799171;216884;479;856;0.3811;569099;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/200;200;    294756;    116704;0;1116;4214068;306452;339;856;0.789638;388092;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/200;200;    325364;     11913;0;1264;4116166;307964;199;856;0.737286;417699;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/200;200;    285177;    334042;0;420;3637380;242831;181;856;0.496869;488722;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/200;200;    236480;     66871;0;755;3645202;292939;235;856;0.614686;476567;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/200;200;    249937;    358183;0;1206;5848499;417071;145;856;0.918051;454301;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/200;200;    278932;    202424;0;1205;5259315;416300;334;856;0.950726;437876;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/200;200;    430744;    255885;0;724;2988535;213620;250;856;0.501497;425964;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/200;200;    167653;    110820;0;454;1630806;125176;215;856;0.271095;461742;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/200;200;    389224;    209129;0;872;3482936;281005;48;856;0.544561;516021;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/200;200;    361295;    369960;0;200;827207;18776;225;856;0.0634732;295810;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/200;200;     63073;    122016;0;552;1057625;146459;138;856;0.30098;486607;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/200;200;    377280;     89101;0;1018;3954037;249446;219;856;0.575648;433330;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/200;200;    184086;      9250;0;414;1411616;102971;452;856;0.250214;411532;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/200;200;     11558;    157695;0;476;1399646;190852;1062;856;0.437757;435977;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/200;200;    290606;    380934;0;899;3361886;128083;210;856;0.372079;344236;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/200;200;    312872;    335255;0;1141;5080615;215444;666;856;0.709321;303733;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/200;200;    172626;    340963;0;503;1825313;70080;197;856;0.196733;356219;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/200;200;     71257;    309332;0;808;3137935;361420;185;856;0.743244;486274;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/200;200;    197543;    272443;0;1208;3728463;358849;496;856;0.865254;414732;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/200;200;    115849;    293642;0;1223;4552545;408257;214;856;0.998847;408728;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/200;200;     96029;    288190;0;1386;5472057;411477;191;856;0.970761;423871;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/200;200;    123302;    388474;0;612;2889563;317149;371;856;0.669067;474016;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/200;200;    395621;    154547;0;1149;4759367;199633;107;856;0.592285;337055;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/200;200;    223763;    127629;0;556;1965899;249716;381;856;0.474917;525810;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/200;200;    327745;    375938;0;1199;5462352;405024;433;856;1.00585;402669;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/200;200;    175197;      5809;0;869;2920211;171027;461;856;0.445583;383827;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/200;200;    188424;    158412;0;797;2521972;259614;264;856;0.621821;417506;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/200;200;    268346;    359471;0;1016;3161857;296220;42;856;0.581537;509374;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/200;200;    174382;    236731;0;1137;4392151;392456;143;856;0.940432;417315;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/200;200;    204045;    159790;0;912;2895012;241276;316;856;0.614155;392859;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/200;200;    390757;    318002;0;347;1673054;37373;2248;856;0.199937;186923;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/200;200;     91059;     57980;0;829;3685949;214757;268;856;0.49488;433958;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/200;200;     72990;    320575;0;1203;5652063;372592;206;856;0.927148;401869;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/200;200;     65526;    339114;0;1131;4409661;402345;40;856;0.878951;457756;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/200;200;    349165;     12701;0;574;1338232;142509;91;856;0.28774;495271;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/200;200;    187769;    228911;0;352;1372200;61638;524;856;0.183747;335451;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/200;200;    190262;     14733;0;1119;3834266;296414;49;856;0.593807;499176;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/200;200;    143799;    328188;0;480;1975337;249329;177;856;0.446883;557929;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/200;200;     96331;    415538;0;1007;4067397;321526;180;856;0.663276;484755;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/200;200;     65115;    387688;0;887;3374078;324294;308;856;0.695625;466191;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/200;200;    332193;    387507;0;1007;3944513;334925;201;856;0.687823;486935;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/200;200;    127669;    162338;0;665;2783400;282176;510;856;0.663714;425147;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/200;200;    263041;    142943;0;925;2504864;246452;108;856;0.507846;485289;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/200;200;    390723;      1064;0;940;3692736;339990;161;856;0.691749;491494;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/200;200;    304490;    279242;0;1366;5596804;415904;104;856;0.936758;443982;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/200;200;     26846;    394583;0;1157;4840390;419734;98;856;0.933752;449513;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/200;200;    233353;    185925;0;810;3815693;329950;483;856;0.713412;462496;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/200;200;    323833;    176822;0;613;2620250;72239;179;856;0.255156;283117;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/200;200;    346446;     63237;0;539;1770489;195891;129;856;0.367215;533450;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/200;200;    113928;    360799;0;536;1735230;213913;160;856;0.412949;518013;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/200;200;    199421;    266182;0;1129;3654795;311422;149;856;0.641947;485121;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/200;200;    293869;     25608;0;1118;4306144;230471;150;856;0.619858;371812;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/200;200;    174170;    272593;0;789;3426910;274728;1256;856;0.664119;413673;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/200;200;    221325;    434952;0;882;4090682;398560;113;856;0.839187;474936;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/200;200;    117635;    105076;0;225;583791;61970;192;856;0.127792;484928;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/200;200;    193103;    276461;0;861;3632928;349917;84;856;0.673348;519667;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/200;200;      4570;     94284;0;1062;3585684;357324;200;856;0.761657;469140;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/200;200;    131126;     21354;0;545;1578531;123324;318;856;0.283101;435618;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/200;200;    235750;    208824;0;544;2587326;197601;856;856;0.51026;387256;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/200;200;       489;    261832;0;408;1642091;163310;527;856;0.350073;466503;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/200;200;    318387;    328863;0;1371;5153220;399274;49;856;0.879067;454202;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/200;200;    274877;     23528;0;775;2981140;151823;134;856;0.368188;412352;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/200;200;    220394;    272522;0;701;1663423;220810;500;856;0.451456;489106;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/200;200;    228259;    177627;0;1120;4599448;415078;216;856;0.971173;427398;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/200;200;    319517;    205274;0;774;3597785;283972;195;856;0.591707;479920;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/200;200;    312838;    292039;0;246;1793229;31797;676;856;0.12638;251598;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/200;200;    231105;    325711;0;1098;3901462;379744;43;856;0.739675;513393;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/200;200;     24598;    413512;0;440;1004877;154172;426;856;0.330485;466502;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/200;200;     23559;    272815;0;776;1349130;198457;67;856;0.383894;516958;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/200;200;     77506;    341012;0;439;2260075;76004;167;856;0.258389;294145;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/200;200;    292092;    386735;0;557;2946172;88221;1283;856;0.361965;243728;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/200;200;    376744;    379588;0;600;3662369;263958;141;856;0.545494;483888;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/200;200;    379408;    158562;0;484;2613583;131069;1781;856;0.444011;295193;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/200;200;    165998;    242916;0;858;3772386;392360;286;856;0.777421;504694;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/200;200;    273849;    233106;0;717;3818703;329203;386;856;0.66503;495020;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/200;200;    128253;     35195;0;634;2085303;152866;452;856;0.443416;344747;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/200;200;    183220;      8889;0;543;1483618;128222;307;856;0.311507;411619;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/200;200;    272704;    414613;0;283;1249608;48633;924;856;0.168367;288851;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/200;200;    370469;     78546;0;499;2391188;243228;229;856;0.502951;483602;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
