domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;69;60;77506;341012;1;523.918;0.396;PSB;
roadmap;dimacs;70;60;292092;386735;34;774.254;9.31633;PSB;
roadmap;dimacs;71;60;376744;379588;1;471.566;0.405918;PSB;
roadmap;dimacs;72;60;379408;158562;55;1018.46;17.9727;PSB;
roadmap;dimacs;73;60;165998;242916;5;471.566;3.15792;PSB;
roadmap;dimacs;74;60;273849;233106;5;471.566;2.53247;PSB;
roadmap;dimacs;75;60;128253;35195;14;537.113;3.14983;PSB;
roadmap;dimacs;76;60;183220;8889;4;471.566;1.42848;PSB;
roadmap;dimacs;77;60;272704;414613;41;851.258;14.6504;PSB;
roadmap;dimacs;78;60;370469;78546;2;499.824;1.0038;PSB;
roadmap;dimacs;79;60;89775;214561;9;499.824;2.41505;PSB;
roadmap;dimacs;80;60;189664;402552;1;499.824;0.39271;PSB;
roadmap;dimacs;81;60;152121;246814;1;499.824;0.367886;PSB;
roadmap;dimacs;82;60;322470;286921;5;499.824;5.43323;PSB;
roadmap;dimacs;83;60;299997;278967;1;499.824;0.473656;PSB;
roadmap;dimacs;84;60;250235;356746;1;499.824;0.43935;PSB;
roadmap;dimacs;85;60;163254;319164;2;499.824;1.578;PSB;
roadmap;dimacs;86;60;140318;8074;11;499.824;2.49229;PSB;
roadmap;dimacs;87;60;185965;196301;1;499.824;0.383784;PSB;
roadmap;dimacs;88;60;359803;81858;30;727.379;6.76885;PSB;
roadmap;dimacs;89;60;349089;308312;20;606.953;7.63997;PSB;
roadmap;dimacs;90;60;347477;427675;2;534.723;0.744602;PSB;
roadmap;dimacs;91;60;368929;215278;9;534.723;2.01301;PSB;
roadmap;dimacs;92;60;92275;285142;5;534.723;4.56975;PSB;
roadmap;dimacs;93;60;118818;384490;25;665.238;22.2539;PSB;
roadmap;dimacs;94;60;413378;431648;27;663.848;7.73555;PSB;
roadmap;dimacs;95;60;22320;400212;20;605.172;6.27441;PSB;
roadmap;dimacs;96;60;110951;317115;9;534.723;3.68495;PSB;
roadmap;dimacs;97;60;153175;122456;1;534.723;0.320047;PSB;
roadmap;dimacs;98;60;72512;386851;12;534.723;5.7046;PSB;
roadmap;dimacs;99;60;148594;414859;12;534.723;3.39168;PSB;
roadmap;dimacs;0;70;294756;116704;9;534.723;2.83715;PSB;
roadmap;dimacs;1;70;325364;11913;6;534.723;1.16681;PSB;
roadmap;dimacs;2;70;285177;334042;2;534.723;1.03253;PSB;
roadmap;dimacs;3;70;236480;66871;1;534.723;0.505676;PSB;
roadmap;dimacs;4;70;249937;358183;3;534.723;2.84463;PSB;
roadmap;dimacs;5;70;278932;202424;1;534.723;0.501626;PSB;
roadmap;dimacs;6;70;430744;255885;45;883.699;6.3734;PSB;
roadmap;dimacs;7;70;167653;110820;13;534.809;6.23402;PSB;
roadmap;dimacs;8;70;389224;209129;3;534.809;1.4733;PSB;
roadmap;dimacs;9;70;361295;369960;2;534.809;0.578821;PSB;
roadmap;dimacs;10;70;63073;122016;7;534.809;2.95936;PSB;
roadmap;dimacs;11;70;377280;89101;2;534.809;0.909133;PSB;
roadmap;dimacs;12;70;184086;9250;4;534.809;1.61034;PSB;
roadmap;dimacs;13;70;11558;157695;12;534.809;2.50185;PSB;
roadmap;dimacs;14;70;290606;380934;1;534.809;0.442194;PSB;
roadmap;dimacs;15;70;312872;335255;6;534.809;2.39035;PSB;
roadmap;dimacs;16;70;172626;340963;3;534.809;0.71513;PSB;
roadmap;dimacs;17;70;71257;309332;1;534.809;0.445115;PSB;
roadmap;dimacs;18;70;197543;272443;17;577.227;19.3787;PSB;
roadmap;dimacs;19;70;115849;293642;6;577.227;5.83318;PSB;
roadmap;dimacs;20;70;96029;288190;5;577.227;5.09392;PSB;
roadmap;dimacs;21;70;123302;388474;4;577.227;1.69292;PSB;
roadmap;dimacs;22;70;395621;154547;1;511.543;0.52861;PSB;
roadmap;dimacs;23;70;223763;127629;13;523.051;8.75249;PSB;
roadmap;dimacs;24;70;327745;375938;13;529.074;4.87645;PSB;
roadmap;dimacs;25;70;175197;5809;4;529.074;1.54247;PSB;
roadmap;dimacs;26;70;188424;158412;8;529.074;4.7376;PSB;
roadmap;dimacs;27;70;268346;359471;1;529.074;0.460818;PSB;
roadmap;dimacs;28;70;174382;236731;4;529.074;2.36009;PSB;
roadmap;dimacs;29;70;204045;159790;10;529.074;5.15023;PSB;
roadmap;dimacs;30;70;390757;318002;40;839.777;8.98525;PSB;
roadmap;dimacs;31;70;91059;57980;37;810.559;16.8282;PSB;
roadmap;dimacs;32;70;72990;320575;6;536.746;4.02294;PSB;
roadmap;dimacs;33;70;65526;339114;1;536.746;0.450217;PSB;
roadmap;dimacs;34;70;349165;12701;1;536.746;0.412659;PSB;
roadmap;dimacs;35;70;187769;228911;9;536.746;6.45616;PSB;
roadmap;dimacs;36;70;190262;14733;1;536.746;0.504502;PSB;
roadmap;dimacs;37;70;143799;328188;7;536.746;5.33727;PSB;
roadmap;dimacs;38;70;96331;415538;9;536.746;6.72032;PSB;
roadmap;dimacs;39;70;65115;387688;6;536.746;3.54209;PSB;
roadmap;dimacs;40;70;332193;387507;1;536.746;0.514769;PSB;
roadmap;dimacs;41;70;127669;162338;17;576.914;5.82178;PSB;
roadmap;dimacs;42;70;263041;142943;3;512.652;1.34034;PSB;
roadmap;dimacs;43;70;390723;1064;1;512.652;0.49357;PSB;
roadmap;dimacs;44;70;304490;279242;1;512.652;0.521324;PSB;
roadmap;dimacs;45;70;26846;394583;1;512.652;0.434067;PSB;
roadmap;dimacs;46;70;233353;185925;24;658.5;8.14815;PSB;
roadmap;dimacs;47;70;323833;176822;35;782.793;15.0392;PSB;
roadmap;dimacs;48;70;346446;63237;9;501.02;1.24478;PSB;
roadmap;dimacs;49;70;113928;360799;7;501.02;6.03458;PSB;
roadmap;dimacs;50;70;199421;266182;17;576.953;8.53288;PSB;
roadmap;dimacs;51;70;293869;25608;4;512.652;1.07761;PSB;
roadmap;dimacs;52;70;174170;272593;26;681.57;10.5221;PSB;
roadmap;dimacs;53;70;221325;434952;1;477.746;0.42404;PSB;
roadmap;dimacs;54;70;117635;105076;2;477.746;0.553662;PSB;
roadmap;dimacs;55;70;193103;276461;1;477.746;0.448945;PSB;
roadmap;dimacs;56;70;4570;94284;6;477.746;5.93312;PSB;
roadmap;dimacs;57;70;131126;21354;4;477.746;1.30384;PSB;
roadmap;dimacs;58;70;235750;208824;22;628.863;7.52824;PSB;
roadmap;dimacs;59;70;489;261832;21;619.816;7.14394;PSB;
roadmap;dimacs;60;70;318387;328863;1;477.746;0.503609;PSB;
roadmap;dimacs;61;70;274877;23528;1;477.746;0.470956;PSB;
roadmap;dimacs;62;70;220394;272522;11;501.812;10.0077;PSB;
roadmap;dimacs;63;70;228259;177627;6;501.812;8.08277;PSB;
roadmap;dimacs;64;70;319517;205274;9;501.812;4.06391;PSB;
roadmap;dimacs;65;70;312838;292039;30;710.301;6.44859;PSB;
roadmap;dimacs;66;70;231105;325711;1;501.02;0.451933;PSB;
roadmap;dimacs;67;70;24598;413512;59;1060;17.6433;PSB;
roadmap;dimacs;68;70;23559;272815;1;501.02;0.361757;PSB;
roadmap;dimacs;69;70;77506;341012;1;501.02;0.43583;PSB;
roadmap;dimacs;70;70;292092;386735;38;821.023;10.3749;PSB;
roadmap;dimacs;71;70;376744;379588;1;475.129;0.444398;PSB;
roadmap;dimacs;72;70;379408;158562;70;1193.2;22.725;PSB;
roadmap;dimacs;73;70;165998;242916;13;525.02;8.57837;PSB;
roadmap;dimacs;74;70;273849;233106;6;525.02;2.64241;PSB;
roadmap;dimacs;75;70;128253;35195;16;561.449;3.68458;PSB;
roadmap;dimacs;76;70;183220;8889;7;489.254;2.45475;PSB;
roadmap;dimacs;77;70;272704;414613;53;991.859;18.4136;PSB;
roadmap;dimacs;78;70;370469;78546;3;500.887;1.32441;PSB;
roadmap;dimacs;79;70;89775;214561;13;524.98;3.3123;PSB;
roadmap;dimacs;80;70;189664;402552;1;524.98;0.436876;PSB;
roadmap;dimacs;81;70;152121;246814;1;524.98;0.401116;PSB;
roadmap;dimacs;82;70;322470;286921;6;524.98;6.71386;PSB;
roadmap;dimacs;83;70;299997;278967;1;524.98;0.515642;PSB;
roadmap;dimacs;84;70;250235;356746;1;524.98;0.477952;PSB;
roadmap;dimacs;85;70;163254;319164;2;524.98;1.61567;PSB;
roadmap;dimacs;86;70;140318;8074;12;524.98;2.56223;PSB;
roadmap;dimacs;87;70;185965;196301;1;524.98;0.422217;PSB;
roadmap;dimacs;88;70;359803;81858;44;884.492;9.83505;PSB;
roadmap;dimacs;89;70;349089;308312;27;689.453;10.7825;PSB;
roadmap;dimacs;90;70;347477;427675;2;478.449;0.780609;PSB;
roadmap;dimacs;91;70;368929;215278;9;478.449;2.06203;PSB;
roadmap;dimacs;92;70;92275;285142;5;478.449;4.62064;PSB;
roadmap;dimacs;93;70;118818;384490;29;712.805;25.4915;PSB;
roadmap;dimacs;94;70;413378;431648;31;710.949;9.71607;PSB;
roadmap;dimacs;95;70;22320;400212;23;640.984;7.76871;PSB;
roadmap;dimacs;96;70;110951;317115;9;500.887;3.73945;PSB;
roadmap;dimacs;97;70;153175;122456;3;500.887;0.725371;PSB;
roadmap;dimacs;98;70;72512;386851;12;518.996;5.75286;PSB;
roadmap;dimacs;99;70;148594;414859;15;550.426;4.22894;PSB;
roadmap;dimacs;0;80;294756;116704;9;481.27;2.90894;PSB;
roadmap;dimacs;1;80;325364;11913;7;481.27;1.35509;PSB;
roadmap;dimacs;2;80;285177;334042;2;481.27;1.07275;PSB;
roadmap;dimacs;3;80;236480;66871;1;481.27;0.54944;PSB;
roadmap;dimacs;4;80;249937;358183;4;481.27;2.94934;PSB;
roadmap;dimacs;5;80;278932;202424;1;481.27;0.540169;PSB;
roadmap;dimacs;6;80;430744;255885;47;907.941;6.82255;PSB;
roadmap;dimacs;7;80;167653;110820;15;550.141;7.24667;PSB;
roadmap;dimacs;8;80;389224;209129;3;478.449;1.52247;PSB;
roadmap;dimacs;9;80;361295;369960;2;478.449;0.62094;PSB;
roadmap;dimacs;10;80;63073;122016;9;478.449;3.28878;PSB;
roadmap;dimacs;11;80;377280;89101;2;478.449;0.944524;PSB;
roadmap;dimacs;12;80;184086;9250;4;478.449;1.6523;PSB;
roadmap;dimacs;13;80;11558;157695;16;559.91;3.13061;PSB;
roadmap;dimacs;14;80;290606;380934;1;489.254;0.484599;PSB;
roadmap;dimacs;15;80;312872;335255;6;489.254;2.42236;PSB;
roadmap;dimacs;16;80;172626;340963;3;489.254;0.757829;PSB;
roadmap;dimacs;17;80;71257;309332;1;489.254;0.480996;PSB;
roadmap;dimacs;18;80;197543;272443;17;577.367;19.4269;PSB;
roadmap;dimacs;19;80;115849;293642;7;512.52;6.99428;PSB;
roadmap;dimacs;20;80;96029;288190;5;512.52;5.11963;PSB;
roadmap;dimacs;21;80;123302;388474;4;512.52;1.72622;PSB;
roadmap;dimacs;22;80;395621;154547;3;512.52;1.2022;PSB;
roadmap;dimacs;23;80;223763;127629;13;524.027;8.7843;PSB;
roadmap;dimacs;24;80;327745;375938;21;623.621;7.61572;PSB;
roadmap;dimacs;25;80;175197;5809;8;489.254;2.75684;PSB;
roadmap;dimacs;26;80;188424;158412;8;489.254;4.7998;PSB;
roadmap;dimacs;27;80;268346;359471;1;489.254;0.507263;PSB;
roadmap;dimacs;28;80;174382;236731;4;489.254;2.40417;PSB;
roadmap;dimacs;29;80;204045;159790;13;535.078;6.72598;PSB;
roadmap;dimacs;30;80;390757;318002;45;899.629;9.94558;PSB;
roadmap;dimacs;31;80;91059;57980;37;812.922;16.9439;PSB;
roadmap;dimacs;32;80;72990;320575;6;475.129;4.06064;PSB;
roadmap;dimacs;33;80;65526;339114;1;475.129;0.501674;PSB;
roadmap;dimacs;34;80;349165;12701;1;475.129;0.452099;PSB;
roadmap;dimacs;35;80;187769;228911;10;483.371;7.33858;PSB;
roadmap;dimacs;36;80;190262;14733;1;483.371;0.552426;PSB;
roadmap;dimacs;37;80;143799;328188;10;495.883;7.8304;PSB;
roadmap;dimacs;38;80;96331;415538;9;495.883;6.78645;PSB;
roadmap;dimacs;39;80;65115;387688;6;495.883;3.5959;PSB;
roadmap;dimacs;40;80;332193;387507;1;495.883;0.547714;PSB;
roadmap;dimacs;41;80;127669;162338;19;602.547;6.56477;PSB;
roadmap;dimacs;42;80;263041;142943;5;538.285;2.28735;PSB;
roadmap;dimacs;43;80;390723;1064;1;538.285;0.538747;PSB;
roadmap;dimacs;44;80;304490;279242;1;538.285;0.557058;PSB;
roadmap;dimacs;45;80;26846;394583;1;538.285;0.472466;PSB;
roadmap;dimacs;46;80;233353;185925;29;719.031;9.87518;PSB;
roadmap;dimacs;47;80;323833;176822;35;785.16;15.0416;PSB;
roadmap;dimacs;48;80;346446;63237;11;505.914;2.02263;PSB;
roadmap;dimacs;49;80;113928;360799;7;505.914;6.09389;PSB;
roadmap;dimacs;50;80;199421;266182;19;602.586;9.58053;PSB;
roadmap;dimacs;51;80;293869;25608;5;538.285;1.31644;PSB;
roadmap;dimacs;52;80;174170;272593;28;714.531;11.4112;PSB;
roadmap;dimacs;53;80;221325;434952;1;510.863;0.468042;PSB;
roadmap;dimacs;54;80;117635;105076;2;510.863;0.594429;PSB;
roadmap;dimacs;55;80;193103;276461;1;510.863;0.493141;PSB;
roadmap;dimacs;56;80;4570;94284;6;510.863;5.99726;PSB;
roadmap;dimacs;57;80;131126;21354;4;510.863;1.34306;PSB;
roadmap;dimacs;58;80;235750;208824;24;668.102;8.16952;PSB;
roadmap;dimacs;59;80;489;261832;25;676.195;8.14844;PSB;
roadmap;dimacs;60;80;318387;328863;1;534.129;0.544065;PSB;
roadmap;dimacs;61;80;274877;23528;1;534.129;0.516145;PSB;
roadmap;dimacs;62;80;220394;272522;11;534.129;10.023;PSB;
roadmap;dimacs;63;80;228259;177627;6;534.129;8.1505;PSB;
roadmap;dimacs;64;80;319517;205274;10;534.129;4.5797;PSB;
roadmap;dimacs;65;80;312838;292039;34;755.008;7.35359;PSB;
roadmap;dimacs;66;80;231105;325711;1;478.449;0.495623;PSB;
roadmap;dimacs;67;80;24598;413512;66;1151.45;19.7629;PSB;
roadmap;dimacs;68;80;23559;272815;1;522.496;0.408643;PSB;
roadmap;dimacs;69;80;77506;341012;1;522.496;0.480719;PSB;
roadmap;dimacs;70;80;292092;386735;42;877.309;11.5305;PSB;
roadmap;dimacs;71;80;376744;379588;1;475.129;0.489967;PSB;
roadmap;dimacs;72;80;379408;158562;86;1389.09;28.3179;PSB;
roadmap;dimacs;73;80;165998;242916;25;674.594;16.1553;PSB;
roadmap;dimacs;74;80;273849;233106;7;534.129;2.75593;PSB;
roadmap;dimacs;75;80;128253;35195;17;582.906;3.99025;PSB;
roadmap;dimacs;76;80;183220;8889;7;510.863;2.4975;PSB;
roadmap;dimacs;77;80;272704;414613;61;1094.77;20.7725;PSB;
roadmap;dimacs;78;80;370469;78546;3;534.129;1.37065;PSB;
roadmap;dimacs;79;80;89775;214561;17;581.34;4.28088;PSB;
roadmap;dimacs;80;80;189664;402552;1;510.863;0.479117;PSB;
roadmap;dimacs;81;80;152121;246814;1;510.863;0.454714;PSB;
roadmap;dimacs;82;80;322470;286921;7;510.863;8.02451;PSB;
roadmap;dimacs;83;80;299997;278967;1;510.863;0.549387;PSB;
roadmap;dimacs;84;80;250235;356746;1;510.863;0.521347;PSB;
roadmap;dimacs;85;80;163254;319164;2;510.863;1.69791;PSB;
roadmap;dimacs;86;80;140318;8074;14;548.16;3.3078;PSB;
roadmap;dimacs;87;80;185965;196301;1;478.449;0.472805;PSB;
roadmap;dimacs;88;80;359803;81858;47;929.543;10.5584;PSB;
roadmap;dimacs;89;80;349089;308312;31;745.812;12.4602;PSB;
roadmap;dimacs;90;80;347477;427675;2;534.129;0.822342;PSB;
roadmap;dimacs;91;80;368929;215278;9;534.129;2.10271;PSB;
roadmap;dimacs;92;80;92275;285142;5;534.129;4.65684;PSB;
roadmap;dimacs;93;80;118818;384490;32;757.715;27.8373;PSB;
roadmap;dimacs;94;80;413378;431648;31;720.918;9.73042;PSB;
roadmap;dimacs;95;80;22320;400212;28;709.238;7.92704;PSB;
roadmap;dimacs;96;80;110951;317115;9;499.223;3.77343;PSB;
roadmap;dimacs;97;80;153175;122456;6;499.223;1.32762;PSB;
roadmap;dimacs;98;80;72512;386851;24;669.27;11.5012;PSB;
roadmap;dimacs;99;80;148594;414859;17;669.27;4.68667;PSB;
roadmap;dimacs;0;90;294756;116704;9;603.379;2.92201;PSB;
roadmap;dimacs;1;90;325364;11913;9;489.32;1.66793;PSB;
roadmap;dimacs;2;90;285177;334042;2;489.32;1.11017;PSB;
roadmap;dimacs;3;90;236480;66871;1;489.32;0.593373;PSB;
roadmap;dimacs;4;90;249937;358183;5;489.32;3.04646;PSB;
roadmap;dimacs;5;90;278932;202424;1;489.32;0.583738;PSB;
roadmap;dimacs;6;90;430744;255885;55;1010.15;7.96559;PSB;
roadmap;dimacs;7;90;167653;110820;15;559.281;7.27248;PSB;
roadmap;dimacs;8;90;389224;209129;3;486.762;1.56189;PSB;
roadmap;dimacs;9;90;361295;369960;2;486.762;0.65448;PSB;
roadmap;dimacs;10;90;63073;122016;9;486.762;3.33099;PSB;
roadmap;dimacs;11;90;377280;89101;2;486.762;0.984718;PSB;
roadmap;dimacs;12;90;184086;9250;4;486.762;1.70634;PSB;
roadmap;dimacs;13;90;11558;157695;16;569.051;3.18241;PSB;
roadmap;dimacs;14;90;290606;380934;1;498.395;0.531057;PSB;
roadmap;dimacs;15;90;312872;335255;6;498.395;2.45688;PSB;
roadmap;dimacs;16;90;172626;340963;3;498.395;0.804832;PSB;
roadmap;dimacs;17;90;71257;309332;1;498.395;0.535746;PSB;
roadmap;dimacs;18;90;197543;272443;17;586.258;19.4834;PSB;
roadmap;dimacs;19;90;115849;293642;7;521.66;7.0233;PSB;
roadmap;dimacs;20;90;96029;288190;5;521.66;5.1663;PSB;
roadmap;dimacs;21;90;123302;388474;4;521.66;1.76437;PSB;
roadmap;dimacs;22;90;395621;154547;3;521.66;1.25915;PSB;
roadmap;dimacs;23;90;223763;127629;14;544.809;9.6131;PSB;
roadmap;dimacs;24;90;327745;375938;21;632.262;7.69619;PSB;
roadmap;dimacs;25;90;175197;5809;8;498.395;2.80764;PSB;
roadmap;dimacs;26;90;188424;158412;8;498.395;4.81573;PSB;
roadmap;dimacs;27;90;268346;359471;1;498.395;0.556058;PSB;
roadmap;dimacs;28;90;174382;236731;4;498.395;2.45835;PSB;
roadmap;dimacs;29;90;204045;159790;13;544.957;6.7885;PSB;
roadmap;dimacs;30;90;390757;318002;54;1013.34;11.8444;PSB;
roadmap;dimacs;31;90;91059;57980;38;833.605;17.4271;PSB;
roadmap;dimacs;32;90;72990;320575;6;489.996;4.10979;PSB;
roadmap;dimacs;33;90;65526;339114;1;489.996;0.536415;PSB;
roadmap;dimacs;34;90;349165;12701;1;489.996;0.489695;PSB;
roadmap;dimacs;35;90;187769;228911;11;503.391;8.18713;PSB;
roadmap;dimacs;36;90;190262;14733;1;503.391;0.597621;PSB;
roadmap;dimacs;37;90;143799;328188;10;504.102;7.87071;PSB;
roadmap;dimacs;38;90;96331;415538;9;504.102;6.81885;PSB;
roadmap;dimacs;39;90;65115;387688;7;504.102;4.36197;PSB;
roadmap;dimacs;40;90;332193;387507;1;504.102;0.607042;PSB;
roadmap;dimacs;41;90;127669;162338;25;681.398;8.69366;PSB;
roadmap;dimacs;42;90;263041;142943;5;478.363;2.32482;PSB;
roadmap;dimacs;43;90;390723;1064;1;478.363;0.581963;PSB;
roadmap;dimacs;44;90;304490;279242;1;478.363;0.606535;PSB;
roadmap;dimacs;45;90;26846;394583;1;478.363;0.518073;PSB;
roadmap;dimacs;46;90;233353;185925;38;832.781;13.0739;PSB;
roadmap;dimacs;47;90;323833;176822;38;829.105;16.4149;PSB;
roadmap;dimacs;48;90;346446;63237;11;514.965;2.06438;PSB;
roadmap;dimacs;49;90;113928;360799;9;514.965;7.99546;PSB;
roadmap;dimacs;50;90;199421;266182;23;658.172;11.6427;PSB;
roadmap;dimacs;51;90;293869;25608;5;524.066;1.35455;PSB;
roadmap;dimacs;52;90;174170;272593;32;762.754;12.7556;PSB;
roadmap;dimacs;53;90;221325;434952;1;489.16;0.514227;PSB;
roadmap;dimacs;54;90;117635;105076;2;489.16;0.634007;PSB;
roadmap;dimacs;55;90;193103;276461;1;489.16;0.534809;PSB;
roadmap;dimacs;56;90;4570;94284;7;489.16;7.14746;PSB;
roadmap;dimacs;57;90;131126;21354;6;489.16;1.81363;PSB;
roadmap;dimacs;58;90;235750;208824;29;727.84;9.21346;PSB;
roadmap;dimacs;59;90;489;261832;25;677.766;8.19844;PSB;
roadmap;dimacs;60;90;318387;328863;1;535.699;0.587421;PSB;
roadmap;dimacs;61;90;274877;23528;1;535.699;0.562531;PSB;
roadmap;dimacs;62;90;220394;272522;13;536.496;12.2203;PSB;
roadmap;dimacs;63;90;228259;177627;8;536.496;10.929;PSB;
roadmap;dimacs;64;90;319517;205274;10;536.496;4.60264;PSB;
roadmap;dimacs;65;90;312838;292039;40;826.41;8.61689;PSB;
roadmap;dimacs;66;90;231105;325711;1;478.363;0.534751;PSB;
roadmap;dimacs;67;90;24598;413512;76;1268.49;22.6913;PSB;
roadmap;dimacs;68;90;23559;272815;3;500.793;1.50329;PSB;
roadmap;dimacs;69;90;77506;341012;1;500.793;0.528456;PSB;
roadmap;dimacs;70;90;292092;386735;44;902.145;11.8947;PSB;
roadmap;dimacs;71;90;376744;379588;1;475.035;0.525232;PSB;
roadmap;dimacs;72;90;379408;158562;90;1437.38;29.2972;PSB;
roadmap;dimacs;73;90;165998;242916;25;676.156;16.2629;PSB;
roadmap;dimacs;74;90;273849;233106;7;535.691;2.80461;PSB;
roadmap;dimacs;75;90;128253;35195;17;584.617;4.03482;PSB;
roadmap;dimacs;76;90;183220;8889;7;512.426;2.54976;PSB;
roadmap;dimacs;77;90;272704;414613;70;1198.68;22.8699;PSB;
roadmap;dimacs;78;90;370469;78546;3;500.793;1.40563;PSB;
roadmap;dimacs;79;90;89775;214561;21;629.586;5.28416;PSB;
roadmap;dimacs;80;90;189664;402552;1;489.16;0.522997;PSB;
roadmap;dimacs;81;90;152121;246814;1;489.16;0.504556;PSB;
roadmap;dimacs;82;90;322470;286921;7;489.16;8.06117;PSB;
roadmap;dimacs;83;90;299997;278967;1;489.16;0.598826;PSB;
roadmap;dimacs;84;90;250235;356746;1;489.16;0.565418;PSB;
roadmap;dimacs;85;90;163254;319164;2;489.16;1.70154;PSB;
roadmap;dimacs;86;90;140318;8074;15;558.832;3.49168;PSB;
roadmap;dimacs;87;90;185965;196301;1;489.16;0.514149;PSB;
roadmap;dimacs;88;90;359803;81858;51;977.609;11.4614;PSB;
roadmap;dimacs;89;90;349089;308312;35;794.055;13.4321;PSB;
roadmap;dimacs;90;90;347477;427675;2;512.426;0.871625;PSB;
roadmap;dimacs;91;90;368929;215278;9;512.426;2.14419;PSB;
roadmap;dimacs;92;90;92275;285142;5;512.426;4.70645;PSB;
roadmap;dimacs;93;90;118818;384490;37;814.762;31.3862;PSB;
roadmap;dimacs;94;90;413378;431648;47;908.656;17.0341;PSB;
roadmap;dimacs;95;90;22320;400212;30;734.109;7.96692;PSB;
roadmap;dimacs;96;90;110951;317115;21;634.672;8.73602;PSB;
roadmap;dimacs;97;90;153175;122456;9;500.793;1.7446;PSB;
roadmap;dimacs;98;90;72512;386851;24;670.133;11.5286;PSB;
roadmap;dimacs;99;90;148594;414859;19;607.848;5.19594;PSB;
roadmap;dimacs;0;100;294756;116704;10;535.691;3.26119;PSB;
roadmap;dimacs;1;100;325364;11913;9;535.691;1.69756;PSB;
roadmap;dimacs;2;100;285177;334042;2;535.691;1.14646;PSB;
roadmap;dimacs;3;100;236480;66871;1;535.691;0.633838;PSB;
roadmap;dimacs;4;100;249937;358183;5;535.691;3.08759;PSB;
roadmap;dimacs;5;100;278932;202424;1;535.691;0.626496;PSB;
roadmap;dimacs;6;100;430744;255885;55;1011.71;7.99886;PSB;
roadmap;dimacs;7;100;167653;110820;15;560.848;7.32465;PSB;
roadmap;dimacs;8;100;389224;209129;3;488.324;1.60216;PSB;
roadmap;dimacs;9;100;361295;369960;2;488.324;0.705984;PSB;
roadmap;dimacs;10;100;63073;122016;11;512.414;3.99787;PSB;
roadmap;dimacs;11;100;377280;89101;2;512.414;1.0293;PSB;
roadmap;dimacs;12;100;184086;9250;5;512.414;2.14352;PSB;
roadmap;dimacs;13;100;11558;157695;18;593.879;3.64632;PSB;
roadmap;dimacs;14;100;290606;380934;1;523.223;0.575559;PSB;
roadmap;dimacs;15;100;312872;335255;6;523.223;2.50876;PSB;
roadmap;dimacs;16;100;172626;340963;3;523.223;0.848197;PSB;
roadmap;dimacs;17;100;71257;309332;1;523.223;0.574606;PSB;
roadmap;dimacs;18;100;197543;272443;17;587.32;19.5071;PSB;
roadmap;dimacs;19;100;115849;293642;8;523.223;8.13926;PSB;
roadmap;dimacs;20;100;96029;288190;6;523.223;6.39469;PSB;
roadmap;dimacs;21;100;123302;388474;4;523.223;1.81103;PSB;
roadmap;dimacs;22;100;395621;154547;3;523.223;1.29558;PSB;
roadmap;dimacs;23;100;223763;127629;15;558.004;10.2342;PSB;
roadmap;dimacs;24;100;327745;375938;21;633.824;7.69418;PSB;
roadmap;dimacs;25;100;175197;5809;8;499.957;2.8536;PSB;
roadmap;dimacs;26;100;188424;158412;8;499.957;4.87301;PSB;
roadmap;dimacs;27;100;268346;359471;1;499.957;0.593531;PSB;
roadmap;dimacs;28;100;174382;236731;8;499.957;4.42781;PSB;
roadmap;dimacs;29;100;204045;159790;15;568.668;7.85292;PSB;
roadmap;dimacs;30;100;390757;318002;58;1061.01;12.7119;PSB;
roadmap;dimacs;31;100;91059;57980;41;868.918;18.9862;PSB;
roadmap;dimacs;32;100;72990;320575;7;525.309;4.86109;PSB;
roadmap;dimacs;33;100;65526;339114;1;525.309;0.581456;PSB;
roadmap;dimacs;34;100;349165;12701;1;525.309;0.541511;PSB;
roadmap;dimacs;35;100;187769;228911;12;525.309;9.10324;PSB;
roadmap;dimacs;36;100;190262;14733;1;525.309;0.632193;PSB;
roadmap;dimacs;37;100;143799;328188;10;525.309;7.91381;PSB;
roadmap;dimacs;38;100;96331;415538;9;525.309;6.89543;PSB;
roadmap;dimacs;39;100;65115;387688;8;525.309;5.10277;PSB;
roadmap;dimacs;40;100;332193;387507;1;525.309;0.641938;PSB;
roadmap;dimacs;41;100;127669;162338;27;705.008;9.4464;PSB;
roadmap;dimacs;42;100;263041;142943;5;501.137;2.38609;PSB;
roadmap;dimacs;43;100;390723;1064;1;501.137;0.628884;PSB;
roadmap;dimacs;44;100;304490;279242;1;501.137;0.653171;PSB;
roadmap;dimacs;45;100;26846;394583;1;501.137;0.561112;PSB;
roadmap;dimacs;46;100;233353;185925;40;856.391;13.8169;PSB;
roadmap;dimacs;47;100;323833;176822;41;864.348;17.7888;PSB;
roadmap;dimacs;48;100;346446;63237;13;538.57;2.49175;PSB;
roadmap;dimacs;49;100;113928;360799;10;538.57;8.99362;PSB;
roadmap;dimacs;50;100;199421;266182;23;658.508;11.6834;PSB;
roadmap;dimacs;51;100;293869;25608;5;524.402;1.40299;PSB;
roadmap;dimacs;52;100;174170;272593;36;809.664;14.0685;PSB;
roadmap;dimacs;53;100;221325;434952;1;487.012;0.560999;PSB;
roadmap;dimacs;54;100;117635;105076;2;487.012;0.674773;PSB;
roadmap;dimacs;55;100;193103;276461;1;487.012;0.580691;PSB;
