domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;78;60;370469;78546;2;3645.08;0.404978;SB*;v2.0-53-g98db238
roadmap;dimacs;79;60;89775;214561;21;3645.08;2.22304;SB*;v2.0-53-g98db238
roadmap;dimacs;80;60;189664;402552;1;3645.08;0.505067;SB*;v2.0-53-g98db238
roadmap;dimacs;81;60;152121;246814;1;3645.08;0.496279;SB*;v2.0-53-g98db238
roadmap;dimacs;82;60;322470;286921;5;3645.08;0.753618;SB*;v2.0-53-g98db238
roadmap;dimacs;83;60;299997;278967;1;3645.08;0.608376;SB*;v2.0-53-g98db238
roadmap;dimacs;84;60;250235;356746;1;3645.08;0.554223;SB*;v2.0-53-g98db238
roadmap;dimacs;85;60;163254;319164;2;3645.08;0.64625;SB*;v2.0-53-g98db238
roadmap;dimacs;86;60;140318;8074;37;3645.08;1.82757;SB*;v2.0-53-g98db238
roadmap;dimacs;87;60;185965;196301;1;3645.08;0.506444;SB*;v2.0-53-g98db238
roadmap;dimacs;88;60;359803;81858;30;3645.08;0.506052;SB*;v2.0-53-g98db238
roadmap;dimacs;89;60;349089;308312;47;3645.08;7.45054;SB*;v2.0-53-g98db238
roadmap;dimacs;90;60;347477;427675;2;3645.08;0.610403;SB*;v2.0-53-g98db238
roadmap;dimacs;91;60;368929;215278;13;3645.08;1.02937;SB*;v2.0-53-g98db238
roadmap;dimacs;92;60;92275;285142;5;3645.08;0.770757;SB*;v2.0-53-g98db238
roadmap;dimacs;93;60;118818;384490;34;3645.08;6.39915;SB*;v2.0-53-g98db238
roadmap;dimacs;94;60;413378;431648;97;3645.08;8.58597;SB*;v2.0-53-g98db238
roadmap;dimacs;95;60;22320;400212;25;3645.08;3.07121;SB*;v2.0-53-g98db238
roadmap;dimacs;96;60;110951;317115;13;3645.08;2.66235;SB*;v2.0-53-g98db238
roadmap;dimacs;97;60;153175;122456;1;3645.08;0.428411;SB*;v2.0-53-g98db238
roadmap;dimacs;98;60;72512;386851;13;3645.08;1.77663;SB*;v2.0-53-g98db238
roadmap;dimacs;99;60;148594;414859;20;3645.08;2.71347;SB*;v2.0-53-g98db238
roadmap;dimacs;0;70;294756;116704;9;3645.08;1.06512;SB*;v2.0-53-g98db238
roadmap;dimacs;1;70;325364;11913;6;3645.08;0.961987;SB*;v2.0-53-g98db238
roadmap;dimacs;2;70;285177;334042;2;3645.08;0.667336;SB*;v2.0-53-g98db238
roadmap;dimacs;3;70;236480;66871;1;3645.08;0.646232;SB*;v2.0-53-g98db238
roadmap;dimacs;4;70;249937;358183;3;3645.08;0.653798;SB*;v2.0-53-g98db238
roadmap;dimacs;5;70;278932;202424;1;3645.08;0.651972;SB*;v2.0-53-g98db238
roadmap;dimacs;6;70;430744;255885;69;3645.08;6.20126;SB*;v2.0-53-g98db238
roadmap;dimacs;7;70;167653;110820;13;3645.08;1.93248;SB*;v2.0-53-g98db238
roadmap;dimacs;8;70;389224;209129;3;3645.08;0.733073;SB*;v2.0-53-g98db238
roadmap;dimacs;9;70;361295;369960;3;3645.08;0.435341;SB*;v2.0-53-g98db238
roadmap;dimacs;10;70;63073;122016;9;3645.08;1.34009;SB*;v2.0-53-g98db238
roadmap;dimacs;11;70;377280;89101;2;3645.08;0.694138;SB*;v2.0-53-g98db238
roadmap;dimacs;12;70;184086;9250;4;3645.08;0.933237;SB*;v2.0-53-g98db238
roadmap;dimacs;13;70;11558;157695;41;3645.08;2.81714;SB*;v2.0-53-g98db238
roadmap;dimacs;14;70;290606;380934;1;3645.08;0.601261;SB*;v2.0-53-g98db238
roadmap;dimacs;15;70;312872;335255;9;3645.08;0.766979;SB*;v2.0-53-g98db238
roadmap;dimacs;16;70;172626;340963;3;3645.08;0.811176;SB*;v2.0-53-g98db238
roadmap;dimacs;17;70;71257;309332;1;3645.08;0.582954;SB*;v2.0-53-g98db238
roadmap;dimacs;18;70;197543;272443;42;3645.08;3.06571;SB*;v2.0-53-g98db238
roadmap;dimacs;19;70;115849;293642;6;3645.08;1.24365;SB*;v2.0-53-g98db238
roadmap;dimacs;20;70;96029;288190;5;3645.08;0.859494;SB*;v2.0-53-g98db238
roadmap;dimacs;21;70;123302;388474;4;3645.08;0.958445;SB*;v2.0-53-g98db238
roadmap;dimacs;22;70;395621;154547;1;3645.08;0.672026;SB*;v2.0-53-g98db238
roadmap;dimacs;23;70;223763;127629;17;3645.08;3.46308;SB*;v2.0-53-g98db238
roadmap;dimacs;24;70;327745;375938;25;3645.08;2.00225;SB*;v2.0-53-g98db238
roadmap;dimacs;25;70;175197;5809;4;3645.08;0.863879;SB*;v2.0-53-g98db238
roadmap;dimacs;26;70;188424;158412;12;3645.08;1.1857;SB*;v2.0-53-g98db238
roadmap;dimacs;27;70;268346;359471;1;3645.08;0.613848;SB*;v2.0-53-g98db238
roadmap;dimacs;28;70;174382;236731;4;3645.08;0.87558;SB*;v2.0-53-g98db238
roadmap;dimacs;29;70;204045;159790;18;3645.08;1.74298;SB*;v2.0-53-g98db238
roadmap;dimacs;30;70;390757;318002;86;3645.08;4.82872;SB*;v2.0-53-g98db238
roadmap;dimacs;31;70;91059;57980;43;3645.08;3.0742;SB*;v2.0-53-g98db238
roadmap;dimacs;32;70;72990;320575;6;3645.08;0.806062;SB*;v2.0-53-g98db238
roadmap;dimacs;33;70;65526;339114;1;3645.08;0.610506;SB*;v2.0-53-g98db238
roadmap;dimacs;34;70;349165;12701;1;3645.08;0.56642;SB*;v2.0-53-g98db238
roadmap;dimacs;35;70;187769;228911;12;3645.08;1.68707;SB*;v2.0-53-g98db238
roadmap;dimacs;36;70;190262;14733;1;3645.08;0.653477;SB*;v2.0-53-g98db238
roadmap;dimacs;37;70;143799;328188;7;3645.08;1.32182;SB*;v2.0-53-g98db238
roadmap;dimacs;38;70;96331;415538;9;3645.08;1.09094;SB*;v2.0-53-g98db238
roadmap;dimacs;39;70;65115;387688;7;3645.08;1.08731;SB*;v2.0-53-g98db238
roadmap;dimacs;40;70;332193;387507;1;3645.08;0.680366;SB*;v2.0-53-g98db238
roadmap;dimacs;41;70;127669;162338;23;3645.08;0.961367;SB*;v2.0-53-g98db238
roadmap;dimacs;42;70;263041;142943;3;3645.08;0.610819;SB*;v2.0-53-g98db238
roadmap;dimacs;43;70;390723;1064;1;3645.08;0.641663;SB*;v2.0-53-g98db238
roadmap;dimacs;44;70;304490;279242;1;3645.08;0.673208;SB*;v2.0-53-g98db238
roadmap;dimacs;45;70;26846;394583;1;3645.08;0.598916;SB*;v2.0-53-g98db238
roadmap;dimacs;46;70;233353;185925;54;3645.08;3.70691;SB*;v2.0-53-g98db238
roadmap;dimacs;47;70;323833;176822;35;3645.08;5.59982;SB*;v2.0-53-g98db238
roadmap;dimacs;48;70;346446;63237;11;3645.08;0.948283;SB*;v2.0-53-g98db238
roadmap;dimacs;49;70;113928;360799;7;3645.08;0.525396;SB*;v2.0-53-g98db238
roadmap;dimacs;50;70;199421;266182;39;3645.08;3.162;SB*;v2.0-53-g98db238
roadmap;dimacs;51;70;293869;25608;4;3645.08;0.808271;SB*;v2.0-53-g98db238
roadmap;dimacs;52;70;174170;272593;52;3645.08;3.15467;SB*;v2.0-53-g98db238
roadmap;dimacs;53;70;221325;434952;1;3645.08;0.581494;SB*;v2.0-53-g98db238
roadmap;dimacs;54;70;117635;105076;2;3645.08;0.473001;SB*;v2.0-53-g98db238
roadmap;dimacs;55;70;193103;276461;1;3645.08;0.591581;SB*;v2.0-53-g98db238
roadmap;dimacs;56;70;4570;94284;6;3645.08;1.19769;SB*;v2.0-53-g98db238
roadmap;dimacs;57;70;131126;21354;4;3645.08;0.908488;SB*;v2.0-53-g98db238
roadmap;dimacs;58;70;235750;208824;149;3645.08;4.99629;SB*;v2.0-53-g98db238
roadmap;dimacs;59;70;489;261832;42;3645.08;1.12327;SB*;v2.0-53-g98db238
roadmap;dimacs;60;70;318387;328863;1;3645.08;0.65892;SB*;v2.0-53-g98db238
roadmap;dimacs;61;70;274877;23528;1;3645.08;0.617512;SB*;v2.0-53-g98db238
roadmap;dimacs;62;70;220394;272522;25;3645.08;0.660629;SB*;v2.0-53-g98db238
roadmap;dimacs;63;70;228259;177627;7;3645.08;1.45179;SB*;v2.0-53-g98db238
roadmap;dimacs;64;70;319517;205274;9;3645.08;1.11512;SB*;v2.0-53-g98db238
roadmap;dimacs;65;70;312838;292039;85;3645.08;16.0086;SB*;v2.0-53-g98db238
roadmap;dimacs;66;70;231105;325711;1;3645.08;0.613319;SB*;v2.0-53-g98db238
roadmap;dimacs;67;70;24598;413512;189;3645.08;5.18885;SB*;v2.0-53-g98db238
roadmap;dimacs;68;70;23559;272815;1;3645.08;0.508132;SB*;v2.0-53-g98db238
roadmap;dimacs;69;70;77506;341012;1;3645.08;0.606516;SB*;v2.0-53-g98db238
roadmap;dimacs;70;70;292092;386735;113;3645.08;6.85112;SB*;v2.0-53-g98db238
roadmap;dimacs;71;70;376744;379588;1;3645.08;0.580974;SB*;v2.0-53-g98db238
roadmap;dimacs;72;70;379408;158562;331;4242.66;22.9991;SB*;v2.0-53-g98db238
roadmap;dimacs;73;70;165998;242916;21;3586.32;2.45958;SB*;v2.0-53-g98db238
roadmap;dimacs;74;70;273849;233106;16;3586.32;1.2764;SB*;v2.0-53-g98db238
roadmap;dimacs;75;70;128253;35195;17;3586.32;1.92268;SB*;v2.0-53-g98db238
roadmap;dimacs;76;70;183220;8889;10;3586.32;1.68246;SB*;v2.0-53-g98db238
roadmap;dimacs;77;70;272704;414613;118;3586.32;2.07632;SB*;v2.0-53-g98db238
roadmap;dimacs;78;70;370469;78546;3;3586.32;0.471038;SB*;v2.0-53-g98db238
roadmap;dimacs;79;70;89775;214561;40;3586.32;2.99661;SB*;v2.0-53-g98db238
roadmap;dimacs;80;70;189664;402552;1;3586.32;0.578054;SB*;v2.0-53-g98db238
roadmap;dimacs;81;70;152121;246814;1;3586.32;0.564133;SB*;v2.0-53-g98db238
roadmap;dimacs;82;70;322470;286921;6;3586.32;0.851904;SB*;v2.0-53-g98db238
roadmap;dimacs;83;70;299997;278967;1;3586.32;0.601877;SB*;v2.0-53-g98db238
roadmap;dimacs;84;70;250235;356746;1;3586.32;0.617995;SB*;v2.0-53-g98db238
roadmap;dimacs;85;70;163254;319164;2;3586.32;0.707762;SB*;v2.0-53-g98db238
roadmap;dimacs;86;70;140318;8074;39;3586.32;1.94085;SB*;v2.0-53-g98db238
roadmap;dimacs;87;70;185965;196301;1;3586.32;0.575991;SB*;v2.0-53-g98db238
roadmap;dimacs;88;70;359803;81858;46;3586.32;0.84007;SB*;v2.0-53-g98db238
roadmap;dimacs;89;70;349089;308312;67;3586.32;10.2849;SB*;v2.0-53-g98db238
roadmap;dimacs;90;70;347477;427675;2;3586.32;0.662766;SB*;v2.0-53-g98db238
roadmap;dimacs;91;70;368929;215278;13;3586.32;1.11024;SB*;v2.0-53-g98db238
roadmap;dimacs;92;70;92275;285142;5;3586.32;0.852823;SB*;v2.0-53-g98db238
roadmap;dimacs;93;70;118818;384490;40;3586.32;7.77451;SB*;v2.0-53-g98db238
roadmap;dimacs;94;70;413378;431648;105;3586.32;9.36634;SB*;v2.0-53-g98db238
roadmap;dimacs;95;70;22320;400212;29;3586.32;3.84886;SB*;v2.0-53-g98db238
roadmap;dimacs;96;70;110951;317115;13;3586.32;2.76846;SB*;v2.0-53-g98db238
roadmap;dimacs;97;70;153175;122456;3;3586.32;0.517681;SB*;v2.0-53-g98db238
roadmap;dimacs;98;70;72512;386851;13;3586.32;1.84279;SB*;v2.0-53-g98db238
roadmap;dimacs;99;70;148594;414859;26;3586.32;3.61925;SB*;v2.0-53-g98db238
roadmap;dimacs;0;80;294756;116704;9;3586.32;1.12635;SB*;v2.0-53-g98db238
roadmap;dimacs;1;80;325364;11913;7;3586.32;1.09122;SB*;v2.0-53-g98db238
roadmap;dimacs;2;80;285177;334042;2;3586.32;0.720874;SB*;v2.0-53-g98db238
roadmap;dimacs;3;80;236480;66871;1;3586.32;0.728349;SB*;v2.0-53-g98db238
roadmap;dimacs;4;80;249937;358183;4;3586.32;0.712466;SB*;v2.0-53-g98db238
roadmap;dimacs;5;80;278932;202424;1;3586.32;0.715883;SB*;v2.0-53-g98db238
roadmap;dimacs;6;80;430744;255885;74;3586.32;6.50303;SB*;v2.0-53-g98db238
roadmap;dimacs;7;80;167653;110820;15;3586.32;2.2267;SB*;v2.0-53-g98db238
roadmap;dimacs;8;80;389224;209129;3;3586.32;0.790692;SB*;v2.0-53-g98db238
roadmap;dimacs;9;80;361295;369960;3;3586.32;0.504311;SB*;v2.0-53-g98db238
roadmap;dimacs;10;80;63073;122016;13;3586.32;1.8056;SB*;v2.0-53-g98db238
roadmap;dimacs;11;80;377280;89101;2;3586.32;0.75559;SB*;v2.0-53-g98db238
roadmap;dimacs;12;80;184086;9250;4;3586.32;1.00126;SB*;v2.0-53-g98db238
roadmap;dimacs;13;80;11558;157695;54;3586.32;3.26083;SB*;v2.0-53-g98db238
roadmap;dimacs;14;80;290606;380934;1;3586.32;0.679696;SB*;v2.0-53-g98db238
roadmap;dimacs;15;80;312872;335255;9;3586.32;0.787697;SB*;v2.0-53-g98db238
roadmap;dimacs;16;80;172626;340963;3;3586.32;0.879247;SB*;v2.0-53-g98db238
roadmap;dimacs;17;80;71257;309332;1;3586.32;0.668973;SB*;v2.0-53-g98db238
roadmap;dimacs;18;80;197543;272443;42;3586.32;3.13445;SB*;v2.0-53-g98db238
roadmap;dimacs;19;80;115849;293642;7;3586.32;1.44575;SB*;v2.0-53-g98db238
roadmap;dimacs;20;80;96029;288190;5;3586.32;0.922354;SB*;v2.0-53-g98db238
roadmap;dimacs;21;80;123302;388474;4;3586.32;1.01325;SB*;v2.0-53-g98db238
roadmap;dimacs;22;80;395621;154547;3;3586.32;0.793621;SB*;v2.0-53-g98db238
roadmap;dimacs;23;80;223763;127629;20;3586.32;4.19571;SB*;v2.0-53-g98db238
roadmap;dimacs;24;80;327745;375938;35;3586.32;2.66179;SB*;v2.0-53-g98db238
roadmap;dimacs;25;80;175197;5809;9;3586.32;1.23539;SB*;v2.0-53-g98db238
roadmap;dimacs;26;80;188424;158412;12;3586.32;1.25083;SB*;v2.0-53-g98db238
roadmap;dimacs;27;80;268346;359471;1;3586.32;0.677736;SB*;v2.0-53-g98db238
roadmap;dimacs;28;80;174382;236731;4;3586.32;0.940916;SB*;v2.0-53-g98db238
roadmap;dimacs;29;80;204045;159790;21;3586.32;2.0164;SB*;v2.0-53-g98db238
roadmap;dimacs;30;80;390757;318002;97;3586.32;5.58864;SB*;v2.0-53-g98db238
roadmap;dimacs;31;80;91059;57980;47;3586.32;3.27663;SB*;v2.0-53-g98db238
roadmap;dimacs;32;80;72990;320575;6;3586.32;0.859963;SB*;v2.0-53-g98db238
roadmap;dimacs;33;80;65526;339114;1;3586.32;0.669435;SB*;v2.0-53-g98db238
roadmap;dimacs;34;80;349165;12701;1;3586.32;0.603529;SB*;v2.0-53-g98db238
roadmap;dimacs;35;80;187769;228911;15;3586.32;2.17861;SB*;v2.0-53-g98db238
roadmap;dimacs;36;80;190262;14733;1;3586.32;0.714733;SB*;v2.0-53-g98db238
roadmap;dimacs;37;80;143799;328188;10;3586.32;1.78505;SB*;v2.0-53-g98db238
roadmap;dimacs;38;80;96331;415538;9;3586.32;1.15608;SB*;v2.0-53-g98db238
roadmap;dimacs;39;80;65115;387688;8;3586.32;1.27778;SB*;v2.0-53-g98db238
roadmap;dimacs;40;80;332193;387507;1;3586.32;0.748648;SB*;v2.0-53-g98db238
roadmap;dimacs;41;80;127669;162338;30;3586.32;1.09506;SB*;v2.0-53-g98db238
roadmap;dimacs;42;80;263041;142943;5;3586.32;0.703346;SB*;v2.0-53-g98db238
roadmap;dimacs;43;80;390723;1064;1;3586.32;0.714715;SB*;v2.0-53-g98db238
roadmap;dimacs;44;80;304490;279242;1;3586.32;0.746321;SB*;v2.0-53-g98db238
roadmap;dimacs;45;80;26846;394583;1;3586.32;0.639014;SB*;v2.0-53-g98db238
roadmap;dimacs;46;80;233353;185925;59;3586.32;4.35248;SB*;v2.0-53-g98db238
roadmap;dimacs;47;80;323833;176822;35;3586.32;5.72301;SB*;v2.0-53-g98db238
roadmap;dimacs;48;80;346446;63237;15;3586.32;1.384;SB*;v2.0-53-g98db238
roadmap;dimacs;49;80;113928;360799;7;3586.32;0.578806;SB*;v2.0-53-g98db238
roadmap;dimacs;50;80;199421;266182;45;3586.32;3.59203;SB*;v2.0-53-g98db238
roadmap;dimacs;51;80;293869;25608;5;3586.32;0.950664;SB*;v2.0-53-g98db238
roadmap;dimacs;52;80;174170;272593;56;3586.32;3.48738;SB*;v2.0-53-g98db238
roadmap;dimacs;53;80;221325;434952;1;3586.32;0.646042;SB*;v2.0-53-g98db238
roadmap;dimacs;54;80;117635;105076;2;3586.32;0.547055;SB*;v2.0-53-g98db238
roadmap;dimacs;55;80;193103;276461;1;3586.32;0.667681;SB*;v2.0-53-g98db238
roadmap;dimacs;56;80;4570;94284;6;3586.32;1.25608;SB*;v2.0-53-g98db238
roadmap;dimacs;57;80;131126;21354;4;3586.32;0.987127;SB*;v2.0-53-g98db238
roadmap;dimacs;58;80;235750;208824;169;3586.32;5.91148;SB*;v2.0-53-g98db238
roadmap;dimacs;59;80;489;261832;48;3586.32;1.2188;SB*;v2.0-53-g98db238
roadmap;dimacs;60;80;318387;328863;1;3586.32;0.72382;SB*;v2.0-53-g98db238
roadmap;dimacs;61;80;274877;23528;1;3586.32;0.677614;SB*;v2.0-53-g98db238
roadmap;dimacs;62;80;220394;272522;33;3586.32;0.806942;SB*;v2.0-53-g98db238
roadmap;dimacs;63;80;228259;177627;7;3586.32;1.54069;SB*;v2.0-53-g98db238
roadmap;dimacs;64;80;319517;205274;10;3586.32;1.24143;SB*;v2.0-53-g98db238
roadmap;dimacs;65;80;312838;292039;95;3586.32;17.9307;SB*;v2.0-53-g98db238
roadmap;dimacs;66;80;231105;325711;1;3586.32;0.663032;SB*;v2.0-53-g98db238
roadmap;dimacs;67;80;24598;413512;225;3586.32;6.61653;SB*;v2.0-53-g98db238
roadmap;dimacs;68;80;23559;272815;1;3586.32;0.56547;SB*;v2.0-53-g98db238
roadmap;dimacs;69;80;77506;341012;1;3586.32;0.647125;SB*;v2.0-53-g98db238
roadmap;dimacs;70;80;292092;386735;130;3586.32;8.07853;SB*;v2.0-53-g98db238
roadmap;dimacs;71;80;376744;379588;1;3586.32;0.640367;SB*;v2.0-53-g98db238
roadmap;dimacs;72;80;379408;158562;421;5303.33;29.6756;SB*;v2.0-53-g98db238
roadmap;dimacs;73;80;165998;242916;47;5303.49;3.965;SB*;v2.0-53-g98db238
roadmap;dimacs;74;80;273849;233106;18;3586.32;1.49772;SB*;v2.0-53-g98db238
roadmap;dimacs;75;80;128253;35195;20;3586.32;2.09924;SB*;v2.0-53-g98db238
roadmap;dimacs;76;80;183220;8889;11;3586.32;1.8875;SB*;v2.0-53-g98db238
roadmap;dimacs;77;80;272704;414613;139;3586.32;2.21156;SB*;v2.0-53-g98db238
roadmap;dimacs;78;80;370469;78546;3;3586.32;0.527324;SB*;v2.0-53-g98db238
roadmap;dimacs;79;80;89775;214561;54;3586.32;3.66108;SB*;v2.0-53-g98db238
roadmap;dimacs;80;80;189664;402552;1;3586.32;0.58242;SB*;v2.0-53-g98db238
roadmap;dimacs;81;80;152121;246814;1;3586.32;0.635908;SB*;v2.0-53-g98db238
roadmap;dimacs;82;80;322470;286921;7;3586.32;0.953083;SB*;v2.0-53-g98db238
roadmap;dimacs;83;80;299997;278967;1;3586.32;0.731362;SB*;v2.0-53-g98db238
roadmap;dimacs;84;80;250235;356746;1;3586.32;0.678318;SB*;v2.0-53-g98db238
roadmap;dimacs;85;80;163254;319164;2;3586.32;0.772924;SB*;v2.0-53-g98db238
roadmap;dimacs;86;80;140318;8074;43;3586.32;2.15963;SB*;v2.0-53-g98db238
roadmap;dimacs;87;80;185965;196301;1;3586.32;0.648597;SB*;v2.0-53-g98db238
roadmap;dimacs;88;80;359803;81858;50;3586.32;1.13541;SB*;v2.0-53-g98db238
roadmap;dimacs;89;80;349089;308312;80;3586.32;11.9936;SB*;v2.0-53-g98db238
roadmap;dimacs;90;80;347477;427675;3;3586.32;0.733359;SB*;v2.0-53-g98db238
roadmap;dimacs;91;80;368929;215278;13;3586.32;1.19054;SB*;v2.0-53-g98db238
roadmap;dimacs;92;80;92275;285142;5;3586.32;0.907793;SB*;v2.0-53-g98db238
roadmap;dimacs;93;80;118818;384490;46;3586.32;9.18194;SB*;v2.0-53-g98db238
roadmap;dimacs;94;80;413378;431648;105;3586.32;9.46236;SB*;v2.0-53-g98db238
roadmap;dimacs;95;80;22320;400212;36;3586.32;4.04348;SB*;v2.0-53-g98db238
roadmap;dimacs;96;80;110951;317115;13;3586.32;2.82387;SB*;v2.0-53-g98db238
roadmap;dimacs;97;80;153175;122456;6;3586.32;0.620746;SB*;v2.0-53-g98db238
roadmap;dimacs;98;80;72512;386851;26;3586.32;3.03633;SB*;v2.0-53-g98db238
roadmap;dimacs;99;80;148594;414859;30;3586.32;4.31835;SB*;v2.0-53-g98db238
roadmap;dimacs;0;90;294756;116704;9;3586.32;1.20372;SB*;v2.0-53-g98db238
roadmap;dimacs;1;90;325364;11913;9;3586.32;1.26042;SB*;v2.0-53-g98db238
roadmap;dimacs;2;90;285177;334042;2;3586.32;0.787818;SB*;v2.0-53-g98db238
roadmap;dimacs;3;90;236480;66871;1;3586.32;0.765009;SB*;v2.0-53-g98db238
roadmap;dimacs;4;90;249937;358183;6;3586.32;0.736436;SB*;v2.0-53-g98db238
roadmap;dimacs;5;90;278932;202424;1;3586.32;0.767954;SB*;v2.0-53-g98db238
roadmap;dimacs;6;90;430744;255885;82;3586.32;7.33231;SB*;v2.0-53-g98db238
roadmap;dimacs;7;90;167653;110820;15;3586.32;2.30002;SB*;v2.0-53-g98db238
roadmap;dimacs;8;90;389224;209129;3;3586.32;0.860276;SB*;v2.0-53-g98db238
roadmap;dimacs;9;90;361295;369960;3;3586.32;0.579625;SB*;v2.0-53-g98db238
roadmap;dimacs;10;90;63073;122016;13;3586.32;1.8648;SB*;v2.0-53-g98db238
roadmap;dimacs;11;90;377280;89101;2;3586.32;0.831384;SB*;v2.0-53-g98db238
roadmap;dimacs;12;90;184086;9250;4;3586.32;1.05771;SB*;v2.0-53-g98db238
roadmap;dimacs;13;90;11558;157695;58;3586.32;3.6812;SB*;v2.0-53-g98db238
roadmap;dimacs;14;90;290606;380934;1;3586.32;0.726375;SB*;v2.0-53-g98db238
roadmap;dimacs;15;90;312872;335255;9;3586.32;0.909429;SB*;v2.0-53-g98db238
roadmap;dimacs;16;90;172626;340963;3;3586.32;0.929953;SB*;v2.0-53-g98db238
roadmap;dimacs;17;90;71257;309332;1;3586.32;0.743963;SB*;v2.0-53-g98db238
roadmap;dimacs;18;90;197543;272443;42;3586.32;3.20885;SB*;v2.0-53-g98db238
roadmap;dimacs;19;90;115849;293642;7;3586.32;1.50964;SB*;v2.0-53-g98db238
roadmap;dimacs;20;90;96029;288190;5;3586.32;0.985204;SB*;v2.0-53-g98db238
roadmap;dimacs;21;90;123302;388474;4;3586.32;1.08155;SB*;v2.0-53-g98db238
roadmap;dimacs;22;90;395621;154547;3;3586.32;0.807683;SB*;v2.0-53-g98db238
roadmap;dimacs;23;90;223763;127629;24;3586.32;4.7067;SB*;v2.0-53-g98db238
roadmap;dimacs;24;90;327745;375938;35;3586.32;2.73902;SB*;v2.0-53-g98db238
roadmap;dimacs;25;90;175197;5809;9;3586.32;1.3075;SB*;v2.0-53-g98db238
roadmap;dimacs;26;90;188424;158412;12;3586.32;1.27271;SB*;v2.0-53-g98db238
roadmap;dimacs;27;90;268346;359471;1;3586.32;0.751842;SB*;v2.0-53-g98db238
roadmap;dimacs;28;90;174382;236731;4;3586.32;1.02086;SB*;v2.0-53-g98db238
roadmap;dimacs;29;90;204045;159790;21;3586.32;2.06848;SB*;v2.0-53-g98db238
roadmap;dimacs;30;90;390757;318002;118;3586.32;6.76245;SB*;v2.0-53-g98db238
roadmap;dimacs;31;90;91059;57980;50;3586.32;3.4967;SB*;v2.0-53-g98db238
roadmap;dimacs;32;90;72990;320575;6;3586.32;0.943351;SB*;v2.0-53-g98db238
roadmap;dimacs;33;90;65526;339114;1;3586.32;0.721679;SB*;v2.0-53-g98db238
roadmap;dimacs;34;90;349165;12701;1;3586.32;0.678654;SB*;v2.0-53-g98db238
roadmap;dimacs;35;90;187769;228911;17;3586.32;2.28085;SB*;v2.0-53-g98db238
roadmap;dimacs;36;90;190262;14733;1;3586.32;0.776158;SB*;v2.0-53-g98db238
roadmap;dimacs;37;90;143799;328188;10;3586.32;1.8759;SB*;v2.0-53-g98db238
roadmap;dimacs;38;90;96331;415538;9;3586.32;1.2291;SB*;v2.0-53-g98db238
roadmap;dimacs;39;90;65115;387688;10;3586.32;1.56777;SB*;v2.0-53-g98db238
roadmap;dimacs;40;90;332193;387507;1;3586.32;0.803932;SB*;v2.0-53-g98db238
roadmap;dimacs;41;90;127669;162338;38;3586.32;1.22592;SB*;v2.0-53-g98db238
roadmap;dimacs;42;90;263041;142943;5;3586.32;0.762733;SB*;v2.0-53-g98db238
roadmap;dimacs;43;90;390723;1064;1;3586.32;0.77952;SB*;v2.0-53-g98db238
roadmap;dimacs;44;90;304490;279242;1;3586.32;0.823712;SB*;v2.0-53-g98db238
roadmap;dimacs;45;90;26846;394583;1;3586.32;0.71678;SB*;v2.0-53-g98db238
roadmap;dimacs;46;90;233353;185925;82;3586.32;5.68296;SB*;v2.0-53-g98db238
roadmap;dimacs;47;90;323833;176822;38;3586.32;6.24166;SB*;v2.0-53-g98db238
roadmap;dimacs;48;90;346446;63237;15;3586.32;1.47662;SB*;v2.0-53-g98db238
roadmap;dimacs;49;90;113928;360799;9;3586.32;0.663291;SB*;v2.0-53-g98db238
roadmap;dimacs;50;90;199421;266182;55;3586.32;4.31216;SB*;v2.0-53-g98db238
roadmap;dimacs;51;90;293869;25608;5;3586.32;1.00625;SB*;v2.0-53-g98db238
roadmap;dimacs;52;90;174170;272593;68;3586.32;4.18183;SB*;v2.0-53-g98db238
roadmap;dimacs;53;90;221325;434952;1;3586.32;0.707641;SB*;v2.0-53-g98db238
roadmap;dimacs;54;90;117635;105076;2;3586.32;0.589892;SB*;v2.0-53-g98db238
roadmap;dimacs;55;90;193103;276461;1;3586.32;0.716647;SB*;v2.0-53-g98db238
roadmap;dimacs;56;90;4570;94284;7;3586.32;1.44341;SB*;v2.0-53-g98db238
roadmap;dimacs;57;90;131126;21354;6;3586.32;1.28604;SB*;v2.0-53-g98db238
roadmap;dimacs;58;90;235750;208824;194;3586.32;6.7465;SB*;v2.0-53-g98db238
roadmap;dimacs;59;90;489;261832;50;3586.32;1.29204;SB*;v2.0-53-g98db238
roadmap;dimacs;60;90;318387;328863;1;3586.32;0.800284;SB*;v2.0-53-g98db238
roadmap;dimacs;61;90;274877;23528;1;3586.32;0.750792;SB*;v2.0-53-g98db238
roadmap;dimacs;62;90;220394;272522;39;3586.32;1.10492;SB*;v2.0-53-g98db238
roadmap;dimacs;63;90;228259;177627;9;3586.32;1.90832;SB*;v2.0-53-g98db238
roadmap;dimacs;64;90;319517;205274;10;3586.32;1.28399;SB*;v2.0-53-g98db238
roadmap;dimacs;65;90;312838;292039;113;3586.32;21.7683;SB*;v2.0-53-g98db238
roadmap;dimacs;66;90;231105;325711;1;3586.32;0.741586;SB*;v2.0-53-g98db238
roadmap;dimacs;67;90;24598;413512;280;3664.3;8.72548;SB*;v2.0-53-g98db238
roadmap;dimacs;68;90;23559;272815;3;3596.29;0.945367;SB*;v2.0-53-g98db238
