domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;63/5;5;   1361440;    776903;0;1689;6005574;1683539;7;2745;3.10504;542196;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/5;5;   1526444;    433636;0;453;1090054;297909;5;2745;0.490304;607600;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/5;5;    653723;   1649198;0;1797;6702822;1091806;1;2745;1.99624;546932;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;   1848324;   1867145;0;310;2480753;139158;38;2745;0.310828;447701;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;    556081;   1705850;0;546;1729227;371091;3;2745;0.631619;587523;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;   1041215;   1753708;0;1134;7038061;454319;5;2745;0.939264;483697;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;   1673024;   1341690;0;732;3011400;248322;5;2745;0.470134;528194;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;   1305038;   1494283;0;1208;5867878;1307002;5;2745;2.29361;569846;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;    989350;    282657;0;1040;5936551;834497;5;2745;1.6233;514075;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;    277177;    414997;0;1573;6899125;1544368;5;2745;2.7636;558825;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;    189385;    632745;0;1373;3513073;886786;1;2745;1.54831;572745;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;   1642632;    169223;0;621;2266205;209842;25;2745;0.436715;480501;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;   1160966;    638119;0;3041;11495022;1752675;1;2745;3.32408;527266;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;   1759861;   1021392;0;1539;8552466;1723605;3;2745;3.23976;532016;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;    681135;     95876;0;1713;7581234;1396982;9;2745;2.42294;576564;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;    614892;    385398;0;2063;8944796;1779887;3;2745;3.33178;534215;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;   1726489;   1469303;0;2274;9933279;1681376;3;2745;3.21555;522888;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;     52390;    909716;0;594;2589011;399371;6;2745;0.7541;529600;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;   1438544;   1709652;0;739;2861398;459583;5;2745;0.823836;557857;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;   1885245;   1219012;0;967;7656900;1101702;5;2745;2.06977;532282;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;    474128;    462404;0;1663;6969701;1431873;1;2745;2.55422;560591;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;   1776146;    980278;0;1128;5051053;946657;5;2745;1.75628;539013;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;   1391963;    468960;0;2004;7717518;1523304;1;2745;2.73248;557481;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;   1052481;    543349;0;2133;9460464;1476508;6;2745;2.9501;500494;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;   1821017;    791672;0;1103;6671117;299870;5;2745;0.695366;431240;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;    135239;   1107730;0;562;1990026;300860;5;2745;0.507501;592826;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;    105712;   1042809;0;1614;8540358;1872633;4;2747;3.49464;535858;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;    269271;     31624;0;1476;5830477;1250364;1;2747;2.23377;559756;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;    711516;   1110978;0;1486;3813570;904625;4;2747;1.57909;572877;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;    129884;   1702774;0;947;2963392;582940;6;2747;1.05721;551394;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;    677739;   1445420;0;334;1108842;236127;12;2747;0.386755;610534;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;    689436;    132056;0;726;2697399;543759;5;2747;0.980134;554780;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;    172705;   1375271;0;1060;5217149;1399836;5;2747;2.50499;558818;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;   1879024;    843565;0;720;2025804;177683;5;2747;0.406006;437637;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;    594555;   1305211;0;971;1536158;508227;5;2747;0.847867;599419;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;    338636;    646444;0;1051;2535716;686893;3;2747;1.2075;568856;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;   1834673;    546450;0;1191;5698041;418124;3;2747;0.896467;466413;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;   1158641;   1272769;0;2233;9081378;1219310;10;2747;2.46935;493778;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;     54758;   1370062;0;1524;4088362;768681;14;2747;1.3875;554003;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;    935047;   1190851;0;522;3006022;144843;22;2747;0.326862;443132;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;    548674;   1730064;0;787;2234653;539747;10;2747;0.980609;550420;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;    713105;   1135162;0;256;1393327;102539;43;2747;0.202439;506518;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;   1213983;   1847687;0;1049;5259166;1421207;31;2747;2.51515;565059;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;   1416819;   1454455;0;584;1387854;484573;10;2747;0.800614;605251;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;   1202525;   1287863;0;925;2205717;492354;5;2747;0.914123;538608;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;    416104;   1824062;0;1268;4704572;913759;18;2747;1.71741;532058;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;    350612;   1840987;0;1631;9115732;1814793;5;2747;3.39605;534384;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;    581610;   1031954;0;1737;7767649;1449051;5;2747;2.64469;547909;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;    329503;   1179401;0;689;3446405;864587;5;2747;1.52118;568366;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;    480267;    159302;0;1503;7974029;1216688;15;2747;2.19148;555190;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;   1890527;   1576171;0;1618;8709116;1468070;13;2747;3.01709;486584;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;   1743677;    933040;0;966;5426136;1467750;7;2747;2.75334;533080;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;   1460731;   1705524;0;2204;8152763;1618855;1;2747;2.87334;563406;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;    801770;    765171;0;1633;5188925;642254;10;2747;1.25434;512024;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;   1076837;   1604094;0;405;1055001;226929;10;2747;0.383612;591558;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;   1431544;    194846;0;1537;5259147;998639;11;2747;1.84968;539898;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;   1536202;    632533;0;697;2578259;695189;12;2747;1.22256;568635;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;    356711;    288578;0;1572;4883641;1146305;3;2747;2.14038;535562;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;   1416275;   1578430;0;453;1176014;413916;78;2747;0.694832;595706;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;   1267172;   1104888;0;1386;6179733;1332858;5;2747;2.34397;568633;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;   1466216;   1076837;0;1624;6568822;1273310;2;2747;2.26297;562671;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;   1228417;     41268;0;922;1804835;295212;13;2747;0.493959;597645;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;    321340;    192757;0;392;1500457;416950;10;2747;0.694715;600174;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;    965921;   1375640;0;1276;6122396;1631348;12;2747;3.06628;532028;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;   1657428;    779364;0;1483;5065183;976232;14;2747;1.7977;543045;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;    454410;    618767;0;397;955322;349176;8;2747;0.568069;614672;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;   1453433;   1181632;0;572;3003309;732331;14;2747;1.32978;550715;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;    261444;   1761841;0;479;789751;244589;13;2747;0.403483;606193;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;   1710330;   1308565;0;1240;6157046;1026002;2;2747;1.85574;552881;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;   1622269;    239225;0;1495;3830753;741349;10;2747;1.3559;546757;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;    858782;    835734;0;939;2932124;654710;13;2747;1.17214;558559;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;   1164733;   1686951;0;635;3418234;164330;7;2747;0.336864;487824;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;   1008319;    677177;0;1772;8091422;1823182;23;2747;3.2665;558145;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;   1646034;   1063654;0;1904;9241741;1880584;1;2747;3.47245;541572;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;    682994;   1688601;0;3407;12098031;1873212;2;2747;3.40204;550615;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;    257300;    548822;0;1142;6020822;1343873;5;2747;2.35423;570834;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;   1208113;    169244;0;253;994711;64832;18;2747;0.123985;522901;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;   1226440;   1391278;0;2165;8142669;1513571;2;2747;2.7768;545077;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;    122277;   1128394;0;721;2944520;578728;14;2747;1.05348;549347;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;     66946;   1214669;0;1053;5959982;993077;5;2747;1.81906;545929;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;    299055;   1685578;0;2344;9966137;1826270;1;2747;3.35733;543966;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;   1617239;   1448010;0;1334;4746029;1193322;16;2747;2.18656;545753;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;     88434;    220092;0;810;1922197;437473;9;2747;0.743771;588182;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;    765554;   1136443;0;713;2443482;505643;2;2747;0.910113;555583;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;   1662423;    665304;0;2028;6865214;1533362;1;2747;2.79942;547744;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;    522581;    744644;0;1294;6138024;1094893;2;2747;2.03334;538469;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;    880871;    913237;0;1189;4898449;1074249;12;2747;2.0073;535172;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;    184031;   1879161;0;1178;5260642;1304827;5;2747;2.39797;544139;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;    638122;   1463354;0;437;1317152;192029;11;2747;0.342099;561327;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;   1314005;    356552;0;1164;4462520;1035683;6;2747;1.88214;550269;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;     21748;   1031477;0;2537;10681248;1575868;3;2747;3.04409;517680;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;    149376;    488085;0;255;1225968;37949;25;2747;0.109871;345397;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;   1471925;   1271058;0;445;722738;261367;8;2747;0.411595;635009;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;    531829;    538074;0;1937;7230265;1351999;5;2747;2.40324;562574;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;     65785;   1728556;0;1018;3029381;684451;29;2747;1.23057;556209;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;   1182648;    947461;0;1102;5479941;1412876;3;2747;2.51648;561450;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;    834369;   1832866;0;1358;6184345;1562122;10;2747;2.85846;546490;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;   1579344;    795855;0;3398;13143890;1884813;3;2747;3.41871;551322;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;    830015;   1296962;0;1352;6488748;1091750;2;2747;2.02954;537929;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;    390249;     22433;0;795;2515916;389728;2;2747;0.752134;518163;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;   1361440;    776903;0;1686;6005611;1683547;19;2747;3.13184;537559;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;   1526444;    433636;0;451;1090072;297932;10;2747;0.51209;581796;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;    653723;   1649198;0;1799;6702822;1091806;1;2747;2.01669;541386;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;   1848324;   1867145;0;316;2481509;139242;132;2747;0.329001;423227;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;    556081;   1705850;0;545;1729251;371102;9;2747;0.654461;567035;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;   1041215;   1753708;0;1136;7038099;454329;10;2747;0.951282;477596;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;   1673024;   1341690;0;733;3011431;248326;10;2747;0.488429;508417;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;   1305038;   1494283;0;1209;5867886;1307004;10;2747;2.31464;564669;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;    989350;    282657;0;1041;5936563;834510;10;2747;1.63823;509396;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;    277177;    414997;0;1573;6899139;1544371;10;2747;2.78118;555293;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;    189385;    632745;0;1373;3513073;886786;1;2747;1.56897;565202;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;   1642632;    169223;0;622;2266285;209859;46;2747;0.453289;462969;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;   1160966;    638119;0;3043;11495024;1752675;2;2747;3.32696;526810;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;   1759861;   1021392;0;1538;8552470;1723608;5;2747;3.25363;529749;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;    681135;     95876;0;1717;7581248;1396988;18;2747;2.4387;572840;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;    614892;    385398;0;2065;8944803;1779887;5;2747;3.35327;530791;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;   1726489;   1469303;0;2276;9933280;1681377;5;2747;3.23575;519626;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;     52390;    909716;0;595;2589085;399394;16;2747;0.764856;522182;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;   1438544;   1709652;0;739;2861403;459585;10;2747;0.842984;545188;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;   1885245;   1219012;0;968;7656918;1101722;10;2747;2.09889;524906;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;    474128;    462404;0;1664;6969705;1431875;2;2747;2.56799;557585;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;   1776146;    980278;0;1130;5051071;946660;12;2747;1.78163;531345;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;   1391963;    468960;0;2003;7717522;1523305;2;2747;2.74985;553959;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;   1052481;    543349;0;2133;9460470;1476511;11;2747;2.96813;497454;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;   1821017;    791672;0;1105;6671119;299870;10;2747;0.696935;430270;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;    135239;   1107730;0;564;1990030;300860;10;2747;0.519382;579265;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;    105712;   1042809;0;1614;8540372;1872633;6;2749;3.48541;537278;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;    269271;     31624;0;1476;5830477;1250364;1;2749;2.23498;559453;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;    711516;   1110978;0;1483;3813586;904629;6;2749;1.5961;566775;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;    129884;   1702774;0;946;2963423;582948;11;2749;1.0753;542125;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;    677739;   1445420;0;322;1109118;236212;65;2749;0.399201;591712;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;    689436;    132056;0;726;2697425;543764;10;2749;0.993622;547255;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;    172705;   1375271;0;1071;5217157;1399837;10;2749;2.51682;556193;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;   1879024;    843565;0;719;2025812;177685;8;2749;0.42106;421995;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;    594555;   1305211;0;971;1536164;508230;10;2749;0.857874;592429;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;    338636;    646444;0;1053;2535726;686894;6;2749;1.21752;564175;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;   1834673;    546450;0;1194;5698043;418124;5;2749;0.911116;458914;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;   1158641;   1272769;0;2207;9081383;1219310;20;2749;2.49779;488156;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;     54758;   1370062;0;1526;4088373;768684;26;2749;1.41528;543130;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;    935047;   1190851;0;524;3006132;144859;46;2749;0.339957;426110;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;    548674;   1730064;0;788;2234699;539755;26;2749;0.999057;540264;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;    713105;   1135162;0;256;1393478;102548;81;2749;0.215852;475084;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;   1213983;   1847687;0;1051;5259201;1421219;53;2749;2.54105;559304;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;   1416819;   1454455;0;584;1387891;484589;20;2749;0.814109;595238;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;   1202525;   1287863;0;925;2205725;492359;10;2749;0.931484;528575;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;    416104;   1824062;0;1271;4704600;913760;32;2749;1.73581;526416;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;    350612;   1840987;0;1633;9115753;1814793;11;2749;3.41345;531660;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;    581610;   1031954;0;1734;7767670;1449060;11;2749;2.67695;541310;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;    329503;   1179401;0;686;3446421;864590;10;2749;1.55065;557565;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;    480267;    159302;0;1501;7974068;1216701;34;2749;2.21703;548798;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;   1890527;   1576171;0;1616;8709149;1468085;28;2749;3.07341;477674;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;   1743677;    933040;0;966;5426143;1467755;15;2749;2.77262;529375;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;   1460731;   1705524;0;2203;8152765;1618855;2;2749;2.89178;559813;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;    801770;    765171;0;1630;5188954;642265;18;2749;1.27216;504861;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/20;20;   1076837;   1604094;0;404;1055031;226933;20;2749;0.404625;560848;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/20;20;   1431544;    194846;0;1537;5259158;998639;23;2749;1.87086;533785;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/20;20;   1536202;    632533;0;696;2578343;695212;38;2749;1.24352;559067;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/20;20;    356711;    288578;0;1571;4883650;1146311;7;2749;2.15785;531227;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/20;20;   1416275;   1578430;0;453;1176190;413985;207;2749;0.728079;568599;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/20;20;   1267172;   1104888;0;1387;6179737;1332859;10;2749;2.36217;564253;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/20;20;   1466216;   1076837;0;1625;6568824;1273311;4;2749;2.28518;557205;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/20;20;   1228417;     41268;0;922;1804879;295223;25;2749;0.522972;564510;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/20;20;    321340;    192757;0;392;1500484;416957;20;2749;0.714161;583842;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/20;20;    965921;   1375640;0;1291;6122437;1631364;32;2749;3.07462;530590;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/20;20;   1657428;    779364;0;1482;5065193;976238;24;2749;1.80715;540209;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
