domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;83;100;246321;5621;1;189.434;0.643261;SB*;v2.0-53-g98db238
roadmap;dimacs;84;100;11236;248329;1;189.434;0.640783;SB*;v2.0-53-g98db238
roadmap;dimacs;85;100;1514;238083;1;189.434;0.636765;SB*;v2.0-53-g98db238
roadmap;dimacs;86;100;246296;10229;1;189.434;0.647296;SB*;v2.0-53-g98db238
roadmap;dimacs;87;100;251862;7185;1;189.434;0.630673;SB*;v2.0-53-g98db238
roadmap;dimacs;88;100;15362;256969;1;189.434;0.632884;SB*;v2.0-53-g98db238
roadmap;dimacs;89;100;245256;25082;1;189.434;0.578165;SB*;v2.0-53-g98db238
roadmap;dimacs;90;100;262141;3625;1;189.434;0.634056;SB*;v2.0-53-g98db238
roadmap;dimacs;91;100;250410;17918;1;189.434;0.633953;SB*;v2.0-53-g98db238
roadmap;dimacs;92;100;255543;9197;1;189.434;0.632064;SB*;v2.0-53-g98db238
roadmap;dimacs;93;100;3542;246807;1;189.434;0.61649;SB*;v2.0-53-g98db238
roadmap;dimacs;94;100;10309;260094;1;189.434;0.638472;SB*;v2.0-53-g98db238
roadmap;dimacs;95;100;247269;8727;1;189.434;0.636567;SB*;v2.0-53-g98db238
roadmap;dimacs;96;100;1543;260092;1;189.434;0.641897;SB*;v2.0-53-g98db238
roadmap;dimacs;97;100;4065;245794;1;189.434;0.635479;SB*;v2.0-53-g98db238
roadmap;dimacs;98;100;248310;47;1;189.434;0.636895;SB*;v2.0-53-g98db238
roadmap;dimacs;99;100;252921;12810;1;189.434;0.63787;SB*;v2.0-53-g98db238
roadmap;dimacs;0;200;244239;17918;1;189.434;1.20086;SB*;v2.0-53-g98db238
roadmap;dimacs;1;200;2025;237583;1;189.434;1.20393;SB*;v2.0-53-g98db238
roadmap;dimacs;2;200;224266;3576;1;189.434;1.1337;SB*;v2.0-53-g98db238
roadmap;dimacs;3;200;6204;255485;1;189.434;1.18663;SB*;v2.0-53-g98db238
roadmap;dimacs;4;200;260592;5;1;189.434;1.19157;SB*;v2.0-53-g98db238
roadmap;dimacs;5;200;12743;257036;1;189.434;1.19653;SB*;v2.0-53-g98db238
roadmap;dimacs;6;200;13827;248797;1;189.434;1.19949;SB*;v2.0-53-g98db238
roadmap;dimacs;7;200;3523;248841;1;189.434;1.20072;SB*;v2.0-53-g98db238
roadmap;dimacs;8;200;15345;246295;1;189.434;1.1867;SB*;v2.0-53-g98db238
roadmap;dimacs;9;200;5098;235010;1;189.434;1.18784;SB*;v2.0-53-g98db238
roadmap;dimacs;10;200;5148;260591;1;189.434;1.19704;SB*;v2.0-53-g98db238
roadmap;dimacs;11;200;5088;257589;1;189.434;1.1383;SB*;v2.0-53-g98db238
roadmap;dimacs;12;200;252903;9741;1;189.434;1.18541;SB*;v2.0-53-g98db238
roadmap;dimacs;13;200;258029;17437;1;189.434;1.17959;SB*;v2.0-53-g98db238
roadmap;dimacs;14;200;260111;38908;1;189.434;1.18438;SB*;v2.0-53-g98db238
roadmap;dimacs;15;200;248840;6628;1;189.434;1.19402;SB*;v2.0-53-g98db238
roadmap;dimacs;16;200;259081;13264;1;189.434;1.19646;SB*;v2.0-53-g98db238
roadmap;dimacs;17;200;14822;261128;1;189.434;1.19315;SB*;v2.0-53-g98db238
roadmap;dimacs;18;200;253407;5647;1;189.434;1.19795;SB*;v2.0-53-g98db238
roadmap;dimacs;19;200;9721;255546;1;189.434;1.14298;SB*;v2.0-53-g98db238
roadmap;dimacs;20;200;250337;1568;1;189.434;1.18422;SB*;v2.0-53-g98db238
roadmap;dimacs;21;200;259598;8158;1;189.434;1.17545;SB*;v2.0-53-g98db238
roadmap;dimacs;22;200;6156;240625;1;189.434;1.18679;SB*;v2.0-53-g98db238
roadmap;dimacs;23;200;259617;7635;1;189.434;1.19868;SB*;v2.0-53-g98db238
roadmap;dimacs;24;200;1013;260659;1;189.434;1.18514;SB*;v2.0-53-g98db238
roadmap;dimacs;25;200;20453;257542;1;189.434;1.18804;SB*;v2.0-53-g98db238
roadmap;dimacs;26;200;1049;251389;1;189.434;1.20674;SB*;v2.0-53-g98db238
roadmap;dimacs;27;200;3043;238089;1;189.434;1.20556;SB*;v2.0-53-g98db238
roadmap;dimacs;28;200;24071;246770;1;189.434;1.12475;SB*;v2.0-53-g98db238
roadmap;dimacs;29;200;7146;259122;1;189.434;1.20005;SB*;v2.0-53-g98db238
roadmap;dimacs;30;200;261620;44547;1;189.434;1.19849;SB*;v2.0-53-g98db238
roadmap;dimacs;31;200;250944;495;1;189.434;1.19702;SB*;v2.0-53-g98db238
roadmap;dimacs;32;200;8190;259097;1;189.434;1.20404;SB*;v2.0-53-g98db238
roadmap;dimacs;33;200;14851;235519;1;189.434;1.21535;SB*;v2.0-53-g98db238
roadmap;dimacs;34;200;244712;17409;1;189.434;1.20108;SB*;v2.0-53-g98db238
roadmap;dimacs;35;200;3057;231446;1;189.434;1.18568;SB*;v2.0-53-g98db238
roadmap;dimacs;36;200;252391;12316;1;189.434;1.1182;SB*;v2.0-53-g98db238
roadmap;dimacs;37;200;256554;10213;1;189.434;1.1872;SB*;v2.0-53-g98db238
roadmap;dimacs;38;200;249286;1029;1;189.434;1.19319;SB*;v2.0-53-g98db238
roadmap;dimacs;39;200;1574;237056;1;189.434;1.19919;SB*;v2.0-53-g98db238
roadmap;dimacs;40;200;27167;253438;1;189.434;1.19432;SB*;v2.0-53-g98db238
roadmap;dimacs;41;200;6130;243213;1;189.434;1.18989;SB*;v2.0-53-g98db238
roadmap;dimacs;42;200;9203;250895;1;189.434;1.1967;SB*;v2.0-53-g98db238
roadmap;dimacs;43;200;1488;254485;1;189.434;1.20833;SB*;v2.0-53-g98db238
roadmap;dimacs;44;200;515;245708;1;189.434;1.18753;SB*;v2.0-53-g98db238
roadmap;dimacs;45;200;1010;261644;1;189.434;1.14697;SB*;v2.0-53-g98db238
roadmap;dimacs;46;200;11797;252910;1;189.434;1.20439;SB*;v2.0-53-g98db238
roadmap;dimacs;47;200;7162;254509;1;189.434;1.19121;SB*;v2.0-53-g98db238
roadmap;dimacs;48;200;533;242143;1;189.434;1.19046;SB*;v2.0-53-g98db238
roadmap;dimacs;49;200;254440;1554;1;201.527;1.20462;SB*;v2.0-53-g98db238
roadmap;dimacs;50;200;255976;27655;1;201.543;1.18486;SB*;v2.0-53-g98db238
roadmap;dimacs;51;200;1058;256493;1;201.551;1.21139;SB*;v2.0-53-g98db238
roadmap;dimacs;52;200;244723;13838;1;201.566;1.18987;SB*;v2.0-53-g98db238
roadmap;dimacs;53;200;248816;20490;1;201.582;1.14907;SB*;v2.0-53-g98db238
roadmap;dimacs;54;200;18406;254470;1;201.59;1.18347;SB*;v2.0-53-g98db238
roadmap;dimacs;55;200;261627;19496;1;201.605;1.20455;SB*;v2.0-53-g98db238
roadmap;dimacs;56;200;7156;251410;1;201.613;1.17865;SB*;v2.0-53-g98db238
roadmap;dimacs;57;200;20446;252934;1;201.629;1.18515;SB*;v2.0-53-g98db238
roadmap;dimacs;58;200;244742;8660;1;201.637;1.19838;SB*;v2.0-53-g98db238
roadmap;dimacs;59;200;262142;2103;1;201.652;1.19021;SB*;v2.0-53-g98db238
roadmap;dimacs;60;200;18;249839;1;201.668;1.19035;SB*;v2.0-53-g98db238
roadmap;dimacs;61;200;257040;8142;1;201.676;1.20154;SB*;v2.0-53-g98db238
roadmap;dimacs;62;200;15371;247787;1;201.691;1.12878;SB*;v2.0-53-g98db238
roadmap;dimacs;63;200;25090;254449;1;201.699;1.18442;SB*;v2.0-53-g98db238
roadmap;dimacs;64;200;231395;2056;1;201.715;1.18934;SB*;v2.0-53-g98db238
roadmap;dimacs;65;200;261107;32259;1;201.723;1.18821;SB*;v2.0-53-g98db238
roadmap;dimacs;66;200;232967;17915;1;201.738;1.21449;SB*;v2.0-53-g98db238
roadmap;dimacs;67;200;1546;250877;1;201.746;1.17991;SB*;v2.0-53-g98db238
roadmap;dimacs;68;200;259095;18400;1;201.762;1.21584;SB*;v2.0-53-g98db238
roadmap;dimacs;69;200;2077;257011;1;201.777;1.19946;SB*;v2.0-53-g98db238
roadmap;dimacs;70;200;6105;259598;1;201.785;1.17047;SB*;v2.0-53-g98db238
roadmap;dimacs;71;200;24096;259054;1;201.801;1.18279;SB*;v2.0-53-g98db238
roadmap;dimacs;72;200;8207;252412;1;201.809;1.20378;SB*;v2.0-53-g98db238
roadmap;dimacs;73;200;1098;262134;1;201.824;1.19957;SB*;v2.0-53-g98db238
roadmap;dimacs;74;200;261156;4073;1;201.832;1.20513;SB*;v2.0-53-g98db238
roadmap;dimacs;75;200;9746;252388;1;201.848;1.20001;SB*;v2.0-53-g98db238
roadmap;dimacs;76;200;261137;11264;1;201.863;1.19486;SB*;v2.0-53-g98db238
roadmap;dimacs;77;200;6101;259596;1;201.871;1.18404;SB*;v2.0-53-g98db238
roadmap;dimacs;78;200;256565;7141;1;201.887;1.20877;SB*;v2.0-53-g98db238
roadmap;dimacs;79;200;256550;25596;1;201.895;1.13858;SB*;v2.0-53-g98db238
roadmap;dimacs;80;200;1034;257530;1;201.91;1.21277;SB*;v2.0-53-g98db238
roadmap;dimacs;81;200;261616;8225;1;201.918;1.20213;SB*;v2.0-53-g98db238
roadmap;dimacs;82;200;12807;245730;1;201.934;1.18357;SB*;v2.0-53-g98db238
roadmap;dimacs;83;200;246321;5621;1;201.941;1.1869;SB*;v2.0-53-g98db238
roadmap;dimacs;84;200;11236;248329;1;201.957;1.19321;SB*;v2.0-53-g98db238
roadmap;dimacs;85;200;1514;238083;1;201.973;1.20121;SB*;v2.0-53-g98db238
roadmap;dimacs;86;200;246296;10229;1;201.98;1.19945;SB*;v2.0-53-g98db238
roadmap;dimacs;87;200;251862;7185;1;201.996;1.1734;SB*;v2.0-53-g98db238
roadmap;dimacs;88;200;15362;256969;1;202.004;1.18228;SB*;v2.0-53-g98db238
roadmap;dimacs;89;200;245256;25082;1;202.02;1.2022;SB*;v2.0-53-g98db238
roadmap;dimacs;90;200;262141;3625;1;202.027;1.19635;SB*;v2.0-53-g98db238
roadmap;dimacs;91;200;250410;17918;1;202.043;1.19905;SB*;v2.0-53-g98db238
roadmap;dimacs;92;200;255543;9197;1;202.059;1.17469;SB*;v2.0-53-g98db238
roadmap;dimacs;93;200;3542;246807;1;202.066;1.18865;SB*;v2.0-53-g98db238
roadmap;dimacs;94;200;10309;260094;1;202.082;1.19603;SB*;v2.0-53-g98db238
roadmap;dimacs;95;200;247269;8727;1;202.09;1.19796;SB*;v2.0-53-g98db238
roadmap;dimacs;96;200;1543;260092;1;202.105;1.11773;SB*;v2.0-53-g98db238
roadmap;dimacs;97;200;4065;245794;1;202.113;1.18879;SB*;v2.0-53-g98db238
roadmap;dimacs;98;200;248310;47;1;202.129;1.19548;SB*;v2.0-53-g98db238
roadmap;dimacs;99;200;252921;12810;1;202.137;1.20213;SB*;v2.0-53-g98db238
roadmap;dimacs;0;300;244239;17918;1;202.16;1.75589;SB*;v2.0-53-g98db238
roadmap;dimacs;1;300;2025;237583;1;202.176;1.75273;SB*;v2.0-53-g98db238
roadmap;dimacs;2;300;224266;3576;1;202.199;1.76797;SB*;v2.0-53-g98db238
roadmap;dimacs;3;300;6204;255485;1;202.215;1.69114;SB*;v2.0-53-g98db238
roadmap;dimacs;4;300;260592;5;1;202.23;1.76416;SB*;v2.0-53-g98db238
roadmap;dimacs;5;300;12743;257036;1;202.254;1.74574;SB*;v2.0-53-g98db238
roadmap;dimacs;6;300;13827;248797;1;202.27;1.7444;SB*;v2.0-53-g98db238
roadmap;dimacs;7;300;3523;248841;1;202.285;1.75626;SB*;v2.0-53-g98db238
roadmap;dimacs;8;300;15345;246295;1;202.309;1.75289;SB*;v2.0-53-g98db238
roadmap;dimacs;9;300;5098;235010;1;202.324;1.68651;SB*;v2.0-53-g98db238
roadmap;dimacs;10;300;5148;260591;1;202.34;1.75605;SB*;v2.0-53-g98db238
roadmap;dimacs;11;300;5088;257589;1;202.363;1.74145;SB*;v2.0-53-g98db238
roadmap;dimacs;12;300;252903;9741;1;202.379;1.74637;SB*;v2.0-53-g98db238
roadmap;dimacs;13;300;258029;17437;1;202.395;1.76342;SB*;v2.0-53-g98db238
roadmap;dimacs;14;300;260111;38908;1;202.418;1.73116;SB*;v2.0-53-g98db238
roadmap;dimacs;15;300;248840;6628;1;202.434;1.67434;SB*;v2.0-53-g98db238
roadmap;dimacs;16;300;259081;13264;1;202.449;1.75601;SB*;v2.0-53-g98db238
roadmap;dimacs;17;300;14822;261128;1;202.473;1.74587;SB*;v2.0-53-g98db238
roadmap;dimacs;18;300;253407;5647;1;202.488;1.7695;SB*;v2.0-53-g98db238
roadmap;dimacs;19;300;9721;255546;1;202.504;1.74474;SB*;v2.0-53-g98db238
roadmap;dimacs;20;300;250337;1568;1;202.527;1.6898;SB*;v2.0-53-g98db238
roadmap;dimacs;21;300;259598;8158;1;202.543;1.72621;SB*;v2.0-53-g98db238
roadmap;dimacs;22;300;6156;240625;1;202.559;1.75294;SB*;v2.0-53-g98db238
roadmap;dimacs;23;300;259617;7635;1;202.582;1.751;SB*;v2.0-53-g98db238
roadmap;dimacs;24;300;1013;260659;1;202.598;1.77185;SB*;v2.0-53-g98db238
roadmap;dimacs;25;300;20453;257542;1;202.613;1.76793;SB*;v2.0-53-g98db238
roadmap;dimacs;26;300;1049;251389;1;202.637;1.67849;SB*;v2.0-53-g98db238
roadmap;dimacs;27;300;3043;238089;1;205.012;1.75377;SB*;v2.0-53-g98db238
roadmap;dimacs;28;300;24071;246770;1;205.027;1.74413;SB*;v2.0-53-g98db238
roadmap;dimacs;29;300;7146;259122;1;205.051;1.75008;SB*;v2.0-53-g98db238
roadmap;dimacs;30;300;261620;44547;1;205.066;1.7661;SB*;v2.0-53-g98db238
roadmap;dimacs;31;300;250944;495;1;205.082;1.74358;SB*;v2.0-53-g98db238
roadmap;dimacs;32;300;8190;259097;1;205.105;1.6841;SB*;v2.0-53-g98db238
roadmap;dimacs;33;300;14851;235519;1;205.121;1.76959;SB*;v2.0-53-g98db238
roadmap;dimacs;34;300;244712;17409;1;205.145;1.73245;SB*;v2.0-53-g98db238
roadmap;dimacs;35;300;3057;231446;1;205.16;1.74469;SB*;v2.0-53-g98db238
roadmap;dimacs;36;300;252391;12316;1;205.176;1.75986;SB*;v2.0-53-g98db238
roadmap;dimacs;37;300;256554;10213;1;205.199;1.76024;SB*;v2.0-53-g98db238
roadmap;dimacs;38;300;249286;1029;1;205.215;1.67405;SB*;v2.0-53-g98db238
roadmap;dimacs;39;300;1574;237056;1;205.23;1.77254;SB*;v2.0-53-g98db238
roadmap;dimacs;40;300;27167;253438;1;205.254;1.75837;SB*;v2.0-53-g98db238
roadmap;dimacs;41;300;6130;243213;1;205.27;1.76297;SB*;v2.0-53-g98db238
roadmap;dimacs;42;300;9203;250895;1;205.285;1.76489;SB*;v2.0-53-g98db238
roadmap;dimacs;43;300;1488;254485;1;205.309;1.74313;SB*;v2.0-53-g98db238
roadmap;dimacs;44;300;515;245708;1;205.324;1.68555;SB*;v2.0-53-g98db238
roadmap;dimacs;45;300;1010;261644;1;205.34;1.75197;SB*;v2.0-53-g98db238
roadmap;dimacs;46;300;11797;252910;1;205.363;1.76303;SB*;v2.0-53-g98db238
roadmap;dimacs;47;300;7162;254509;1;205.379;1.76694;SB*;v2.0-53-g98db238
roadmap;dimacs;48;300;533;242143;1;205.395;1.76779;SB*;v2.0-53-g98db238
roadmap;dimacs;49;300;254440;1554;1;205.418;1.76055;SB*;v2.0-53-g98db238
roadmap;dimacs;50;300;255976;27655;1;205.434;1.72127;SB*;v2.0-53-g98db238
roadmap;dimacs;51;300;1058;256493;1;205.449;1.75656;SB*;v2.0-53-g98db238
roadmap;dimacs;52;300;244723;13838;1;205.473;1.74858;SB*;v2.0-53-g98db238
roadmap;dimacs;53;300;248816;20490;1;205.488;1.76544;SB*;v2.0-53-g98db238
roadmap;dimacs;54;300;18406;254470;1;205.504;1.75277;SB*;v2.0-53-g98db238
roadmap;dimacs;55;300;261627;19496;1;205.527;1.69807;SB*;v2.0-53-g98db238
roadmap;dimacs;56;300;7156;251410;1;205.543;1.75325;SB*;v2.0-53-g98db238
roadmap;dimacs;57;300;20446;252934;1;205.559;1.76107;SB*;v2.0-53-g98db238
roadmap;dimacs;58;300;244742;8660;1;205.582;1.77554;SB*;v2.0-53-g98db238
roadmap;dimacs;59;300;262142;2103;1;205.598;1.74891;SB*;v2.0-53-g98db238
roadmap;dimacs;60;300;18;249839;1;205.613;1.73395;SB*;v2.0-53-g98db238
roadmap;dimacs;61;300;257040;8142;1;205.637;1.67691;SB*;v2.0-53-g98db238
roadmap;dimacs;62;300;15371;247787;1;205.652;1.74684;SB*;v2.0-53-g98db238
roadmap;dimacs;63;300;25090;254449;1;205.668;1.74418;SB*;v2.0-53-g98db238
roadmap;dimacs;64;300;231395;2056;1;205.691;1.77072;SB*;v2.0-53-g98db238
roadmap;dimacs;65;300;261107;32259;1;205.707;1.76404;SB*;v2.0-53-g98db238
roadmap;dimacs;66;300;232967;17915;1;205.73;1.76427;SB*;v2.0-53-g98db238
roadmap;dimacs;67;300;1546;250877;1;205.746;1.68486;SB*;v2.0-53-g98db238
roadmap;dimacs;68;300;259095;18400;1;205.762;1.77168;SB*;v2.0-53-g98db238
roadmap;dimacs;69;300;2077;257011;1;205.785;1.72889;SB*;v2.0-53-g98db238
roadmap;dimacs;70;300;6105;259598;1;205.801;1.74403;SB*;v2.0-53-g98db238
roadmap;dimacs;71;300;24096;259054;1;205.816;1.77535;SB*;v2.0-53-g98db238
roadmap;dimacs;72;300;8207;252412;1;205.84;1.75745;SB*;v2.0-53-g98db238
roadmap;dimacs;73;300;1098;262134;1;205.855;1.68952;SB*;v2.0-53-g98db238
roadmap;dimacs;74;300;261156;4073;1;205.871;1.7493;SB*;v2.0-53-g98db238
roadmap;dimacs;75;300;9746;252388;1;205.895;1.7446;SB*;v2.0-53-g98db238
roadmap;dimacs;76;300;261137;11264;1;205.91;1.75319;SB*;v2.0-53-g98db238
roadmap;dimacs;77;300;6101;259596;1;205.926;1.75809;SB*;v2.0-53-g98db238
roadmap;dimacs;78;300;256565;7141;1;205.949;1.75146;SB*;v2.0-53-g98db238
roadmap;dimacs;79;300;256550;25596;1;205.965;1.67514;SB*;v2.0-53-g98db238
roadmap;dimacs;80;300;1034;257530;1;205.98;1.75573;SB*;v2.0-53-g98db238
roadmap;dimacs;81;300;261616;8225;1;206.004;1.75604;SB*;v2.0-53-g98db238
roadmap;dimacs;82;300;12807;245730;1;206.02;1.74643;SB*;v2.0-53-g98db238
roadmap;dimacs;83;300;246321;5621;1;206.035;1.75278;SB*;v2.0-53-g98db238
roadmap;dimacs;84;300;11236;248329;1;206.059;1.74716;SB*;v2.0-53-g98db238
roadmap;dimacs;85;300;1514;238083;1;206.074;1.73812;SB*;v2.0-53-g98db238
roadmap;dimacs;86;300;246296;10229;1;206.09;1.75491;SB*;v2.0-53-g98db238
roadmap;dimacs;87;300;251862;7185;1;206.113;1.74416;SB*;v2.0-53-g98db238
roadmap;dimacs;88;300;15362;256969;1;206.129;1.75151;SB*;v2.0-53-g98db238
roadmap;dimacs;89;300;245256;25082;1;206.145;1.75645;SB*;v2.0-53-g98db238
roadmap;dimacs;90;300;262141;3625;1;206.168;1.69918;SB*;v2.0-53-g98db238
roadmap;dimacs;91;300;250410;17918;1;206.184;1.74418;SB*;v2.0-53-g98db238
roadmap;dimacs;92;300;255543;9197;1;206.199;1.7514;SB*;v2.0-53-g98db238
roadmap;dimacs;93;300;3542;246807;1;206.223;1.76099;SB*;v2.0-53-g98db238
roadmap;dimacs;94;300;10309;260094;1;206.238;1.74753;SB*;v2.0-53-g98db238
roadmap;dimacs;95;300;247269;8727;1;206.254;1.76502;SB*;v2.0-53-g98db238
roadmap;dimacs;96;300;1543;260092;1;206.277;1.61671;SB*;v2.0-53-g98db238
roadmap;dimacs;97;300;4065;245794;1;206.293;1.75131;SB*;v2.0-53-g98db238
roadmap;dimacs;98;300;248310;47;1;206.316;1.73524;SB*;v2.0-53-g98db238
roadmap;dimacs;99;300;252921;12810;1;206.332;1.74754;SB*;v2.0-53-g98db238
roadmap;dimacs;0;400;244239;17918;1;206.355;2.31811;SB*;v2.0-53-g98db238
roadmap;dimacs;1;400;2025;237583;1;206.379;2.24796;SB*;v2.0-53-g98db238
roadmap;dimacs;2;400;224266;3576;1;206.402;2.31639;SB*;v2.0-53-g98db238
roadmap;dimacs;3;400;6204;255485;1;206.426;2.31162;SB*;v2.0-53-g98db238
roadmap;dimacs;4;400;260592;5;1;206.449;2.30955;SB*;v2.0-53-g98db238
roadmap;dimacs;5;400;12743;257036;1;206.48;2.32974;SB*;v2.0-53-g98db238
roadmap;dimacs;6;400;13827;248797;1;206.504;2.23677;SB*;v2.0-53-g98db238
roadmap;dimacs;7;400;3523;248841;1;206.527;2.31012;SB*;v2.0-53-g98db238
roadmap;dimacs;8;400;15345;246295;1;206.551;2.31079;SB*;v2.0-53-g98db238
roadmap;dimacs;9;400;5098;235010;1;206.574;2.31343;SB*;v2.0-53-g98db238
roadmap;dimacs;10;400;5148;260591;1;206.598;2.25506;SB*;v2.0-53-g98db238
roadmap;dimacs;11;400;5088;257589;1;206.621;2.30103;SB*;v2.0-53-g98db238
roadmap;dimacs;12;400;252903;9741;1;206.645;2.30919;SB*;v2.0-53-g98db238
roadmap;dimacs;13;400;258029;17437;1;206.676;2.34002;SB*;v2.0-53-g98db238
roadmap;dimacs;14;400;260111;38908;1;206.699;2.31202;SB*;v2.0-53-g98db238
roadmap;dimacs;15;400;248840;6628;1;206.723;2.23955;SB*;v2.0-53-g98db238
roadmap;dimacs;16;400;259081;13264;1;206.746;2.30035;SB*;v2.0-53-g98db238
roadmap;dimacs;17;400;14822;261128;1;206.77;2.32814;SB*;v2.0-53-g98db238
roadmap;dimacs;18;400;253407;5647;1;206.793;2.32113;SB*;v2.0-53-g98db238
roadmap;dimacs;19;400;9721;255546;1;206.816;2.23843;SB*;v2.0-53-g98db238
roadmap;dimacs;20;400;250337;1568;1;206.84;2.30551;SB*;v2.0-53-g98db238
roadmap;dimacs;21;400;259598;8158;1;206.871;2.2896;SB*;v2.0-53-g98db238
roadmap;dimacs;22;400;6156;240625;1;206.895;2.31853;SB*;v2.0-53-g98db238
roadmap;dimacs;23;400;259617;7635;1;206.918;2.30466;SB*;v2.0-53-g98db238
roadmap;dimacs;24;400;1013;260659;1;206.941;2.25292;SB*;v2.0-53-g98db238
roadmap;dimacs;25;400;20453;257542;1;206.965;2.27502;SB*;v2.0-53-g98db238
roadmap;dimacs;26;400;1049;251389;1;206.988;2.31534;SB*;v2.0-53-g98db238
roadmap;dimacs;27;400;3043;238089;1;207.012;2.34702;SB*;v2.0-53-g98db238
roadmap;dimacs;28;400;24071;246770;1;207.035;2.24106;SB*;v2.0-53-g98db238
roadmap;dimacs;29;400;7146;259122;1;207.066;2.31435;SB*;v2.0-53-g98db238
roadmap;dimacs;30;400;261620;44547;1;207.09;2.28698;SB*;v2.0-53-g98db238
roadmap;dimacs;31;400;250944;495;1;207.113;2.32714;SB*;v2.0-53-g98db238
roadmap;dimacs;32;400;8190;259097;1;207.137;2.26375;SB*;v2.0-53-g98db238
roadmap;dimacs;33;400;14851;235519;1;207.16;2.30158;SB*;v2.0-53-g98db238
roadmap;dimacs;34;400;244712;17409;1;207.184;2.31293;SB*;v2.0-53-g98db238
roadmap;dimacs;35;400;3057;231446;1;207.207;2.31636;SB*;v2.0-53-g98db238
roadmap;dimacs;36;400;252391;12316;1;207.23;2.30739;SB*;v2.0-53-g98db238
roadmap;dimacs;37;400;256554;10213;1;207.262;2.23875;SB*;v2.0-53-g98db238
roadmap;dimacs;38;400;249286;1029;1;207.285;2.30531;SB*;v2.0-53-g98db238
roadmap;dimacs;39;400;1574;237056;1;207.309;2.31399;SB*;v2.0-53-g98db238
roadmap;dimacs;40;400;27167;253438;1;207.332;2.33489;SB*;v2.0-53-g98db238
roadmap;dimacs;41;400;6130;243213;1;207.355;2.23684;SB*;v2.0-53-g98db238
roadmap;dimacs;42;400;9203;250895;1;207.379;2.29719;SB*;v2.0-53-g98db238
roadmap;dimacs;43;400;1488;254485;1;207.402;2.29958;SB*;v2.0-53-g98db238
roadmap;dimacs;44;400;515;245708;1;207.426;2.30682;SB*;v2.0-53-g98db238
roadmap;dimacs;45;400;1010;261644;1;207.457;2.31184;SB*;v2.0-53-g98db238
roadmap;dimacs;46;400;11797;252910;1;207.48;2.24225;SB*;v2.0-53-g98db238
roadmap;dimacs;47;400;7162;254509;1;207.504;2.31052;SB*;v2.0-53-g98db238
roadmap;dimacs;48;400;533;242143;1;207.527;2.3107;SB*;v2.0-53-g98db238
roadmap;dimacs;49;400;254440;1554;1;207.551;2.31534;SB*;v2.0-53-g98db238
roadmap;dimacs;50;400;255976;27655;1;207.574;2.24866;SB*;v2.0-53-g98db238
roadmap;dimacs;51;400;1058;256493;1;207.598;2.31946;SB*;v2.0-53-g98db238
roadmap;dimacs;52;400;244723;13838;1;207.621;2.3132;SB*;v2.0-53-g98db238
roadmap;dimacs;53;400;248816;20490;1;207.652;2.30624;SB*;v2.0-53-g98db238
roadmap;dimacs;54;400;18406;254470;1;207.676;2.33019;SB*;v2.0-53-g98db238
roadmap;dimacs;55;400;261627;19496;1;207.699;2.22522;SB*;v2.0-53-g98db238
roadmap;dimacs;56;400;7156;251410;1;207.723;2.29136;SB*;v2.0-53-g98db238
roadmap;dimacs;57;400;20446;252934;1;207.746;2.33219;SB*;v2.0-53-g98db238
roadmap;dimacs;58;400;244742;8660;1;207.77;2.30357;SB*;v2.0-53-g98db238
roadmap;dimacs;59;400;262142;2103;1;207.793;2.25987;SB*;v2.0-53-g98db238
roadmap;dimacs;60;400;18;249839;1;207.816;2.30515;SB*;v2.0-53-g98db238
roadmap;dimacs;61;400;257040;8142;1;207.848;2.32563;SB*;v2.0-53-g98db238
roadmap;dimacs;62;400;15371;247787;1;207.871;2.30218;SB*;v2.0-53-g98db238
roadmap;dimacs;63;400;25090;254449;1;225.668;2.29276;SB*;v2.0-53-g98db238
roadmap;dimacs;64;400;231395;2056;1;225.715;2.31951;SB*;v2.0-53-g98db238
roadmap;dimacs;65;400;261107;32259;1;225.75;2.30267;SB*;v2.0-53-g98db238
roadmap;dimacs;66;400;232967;17915;1;225.785;2.28872;SB*;v2.0-53-g98db238
roadmap;dimacs;67;400;1546;250877;1;225.82;2.33496;SB*;v2.0-53-g98db238
roadmap;dimacs;68;400;259095;18400;1;225.855;2.23375;SB*;v2.0-53-g98db238
roadmap;dimacs;69;400;2077;257011;1;225.891;2.31082;SB*;v2.0-53-g98db238
roadmap;dimacs;70;400;6105;259598;1;225.926;2.29363;SB*;v2.0-53-g98db238
roadmap;dimacs;71;400;24096;259054;1;225.961;2.32175;SB*;v2.0-53-g98db238
roadmap;dimacs;72;400;8207;252412;1;226.008;2.23906;SB*;v2.0-53-g98db238
roadmap;dimacs;73;400;1098;262134;1;226.043;2.31283;SB*;v2.0-53-g98db238
roadmap;dimacs;74;400;261156;4073;1;226.078;2.30855;SB*;v2.0-53-g98db238
roadmap;dimacs;75;400;9746;252388;1;226.113;2.34;SB*;v2.0-53-g98db238
roadmap;dimacs;76;400;261137;11264;1;226.148;2.30211;SB*;v2.0-53-g98db238
roadmap;dimacs;77;400;6101;259596;1;226.184;2.24121;SB*;v2.0-53-g98db238
roadmap;dimacs;78;400;256565;7141;1;226.219;2.30338;SB*;v2.0-53-g98db238
roadmap;dimacs;79;400;256550;25596;1;226.254;2.29772;SB*;v2.0-53-g98db238
