domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;55/5;5;    144271;    858266;257432;1258;2929097;1184707;7;2644;2.466;480417;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/5;5;    473992;    144045;159574;835;1877960;850887;5;2644;1.7641;482336;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/5;5;    578201;    865033;225454;905;2517836;539742;2;2644;1.11625;483531;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/5;5;    417655;     81041;265202;1605;2909802;910895;3;2644;1.87689;485321;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/5;5;    376749;   1209270;118225;938;1253869;496454;9;2644;1.05046;472604;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/5;5;    466108;   1061066;232380;1511;2869310;1000858;5;2644;2.02799;493522;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/5;5;    149345;    511977;281411;1458;3288751;814307;3;2644;1.6356;497865;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/5;5;    898008;    698768;171380;1007;1946436;551035;5;2644;1.11901;492430;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/5;5;    711871;   1522987;57828;256;742830;53486;13;2644;0.114044;468993;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/5;5;    785364;   1078872;184852;969;2125718;752949;5;2644;1.68457;446969;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/5;5;    907000;   1091864;294444;1476;3366251;1121497;5;2644;2.3006;487481;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;    217912;   1198605;71374;505;770194;182474;3;2644;0.357516;510394;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;    584469;    654225;140295;687;1690140;489842;4;2644;0.99272;493434;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;    723535;   1469815;128024;767;1628222;653950;5;2644;1.32646;493003;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;    622713;    445772;282311;1163;3275954;591539;5;2644;1.23701;478200;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;    395356;   1319491;265758;1286;2936005;929525;3;2644;1.95952;474363;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;    573944;    430702;207197;838;2334119;421253;6;2644;0.893902;471252;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;    833312;    505562;150936;673;1661710;483668;11;2644;0.961961;502794;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;   1244150;    544736;57405;384;640061;151480;16;2644;0.312494;484745;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;   1026975;    839836;383671;2242;4295936;1376345;1;2644;2.82475;487245;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;    630765;    110404;217039;1969;2362209;941998;1;2644;1.98238;475184;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;    111490;   1467336;144617;711;1824359;399824;4;2644;0.815724;490146;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;     91461;    184621;155034;1248;1720583;399148;5;2644;0.79428;502528;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;    692734;   1005609;155742;967;1827339;759421;5;2644;1.60918;471930;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;    978398;   1511116;374724;2482;4223184;1259245;2;2644;2.64778;475585;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;   1162369;   1446160;477005;2925;5219641;1516128;3;2644;3.19118;475100;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;    196054;   1012336;141357;689;1634251;404494;6;2644;0.821578;492338;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;     96816;   1502582;235536;1107;2703119;1017083;8;2644;2.02028;503436;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;   1139374;   1023766;95643;481;1081494;194170;4;2644;0.394715;491924;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;    809121;     64277;76751;466;907450;305914;14;2644;0.631504;484421;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;   1105831;   1417428;299020;1589;3491359;590676;2;2644;1.19429;494583;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;    884517;    264395;440440;3210;4873704;1399715;1;2644;2.85161;490850;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;     99878;     34982;60069;344;716047;98146;8;2644;0.19538;502334;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;   1505770;   1189111;353344;1511;4040603;1220253;4;2644;2.46733;494565;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;   1298998;    188517;263587;1221;3080877;1181473;7;2644;2.46064;480149;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;   1148362;    968957;428694;2454;4640898;1295038;2;2644;2.66372;486176;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;    404528;    858449;78090;443;908301;333061;7;2644;0.655529;508080;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;    238316;    911109;416217;2223;4688937;1312292;11;2644;2.69716;486546;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;    182850;   1056953;250111;1311;2742987;539953;5;2644;1.07585;501884;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;    379236;    586997;272151;1370;2985258;958590;3;2644;1.95053;491452;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;    480225;    684706;91387;485;1110548;449005;3;2644;0.936446;479478;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;   1517360;   1216445;243577;1303;2782898;747045;1;2644;1.52434;490077;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;    572830;   1465824;97478;472;1120741;67602;3;2644;0.152756;442549;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;   1291040;    267998;312778;1796;3644024;1413235;2;2644;2.88463;489919;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;    422050;    386397;126572;840;1348463;600074;3;2644;1.23704;485088;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;   1472205;   1037501;313186;2156;3562401;1189088;10;2644;2.44268;486797;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;    840261;    665095;158838;699;1748446;644139;20;2644;1.29665;496773;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;   1113303;    159676;180170;888;1998515;537929;35;2644;1.13002;476033;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;    170927;    936423;411770;2121;4701266;1205765;5;2644;2.49911;482477;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;   1089842;    933368;273800;1834;3155069;1165946;6;2644;2.34912;496333;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;    754643;   1448642;221037;1931;2394848;786332;6;2644;1.68692;466135;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;    744848;     55159;98794;1212;1897517;585309;6;2644;1.22014;479707;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;   1066240;    613162;231864;1029;2689241;1076942;2;2644;2.26123;476264;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;    892607;    946543;136640;402;1581208;236352;32;2644;0.462304;511248;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;   1245397;   1102353;431831;2850;4974910;1519583;1;2644;3.19234;476009;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;     42548;    622075;265144;1125;3102519;1238797;2;2644;2.56075;483763;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;   1234612;   1499257;98411;482;1175645;471042;14;2644;0.96591;487666;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;    337131;     79712;207762;1051;2273437;503376;10;2644;1.01582;495538;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;    359225;     43209;124897;768;1483907;621151;5;2644;1.25527;494833;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;   1281094;   1427749;151583;824;1695326;797705;27;2644;1.65639;481592;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;    430711;    346325;422122;2482;4597936;1490895;6;2644;3.19231;467027;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;   1286522;   1346508;59993;387;666665;172051;5;2644;0.338605;508117;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;    543105;   1060109;208508;1476;2344018;1026394;9;2644;2.09343;490293;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;    720307;    163788;292426;1647;3416144;1453845;3;2644;3.09373;469932;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;    951174;    105559;57322;311;657016;188364;6;2644;0.408646;460946;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;   1238169;    133741;437277;2694;5339675;1483273;1;2644;3.12162;475162;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;    732959;   1232599;218815;817;2401402;538633;5;2644;1.1049;487494;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;    428635;    901254;88963;511;1033427;373605;10;2644;0.80974;461389;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;    677786;   1305669;59733;497;760706;186527;12;2644;0.388637;479952;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;   1061490;    756533;114090;1151;2169536;859885;13;2644;1.83364;468950;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;    797834;    613193;137072;563;1683878;433013;5;2644;0.868467;498595;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;    209950;    596109;255726;1253;2861506;624463;11;2644;1.22245;510829;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;   1199260;    869047;469673;2534;5267002;1470987;3;2644;3.09034;475995;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;   1286923;    376349;83462;448;930870;341583;12;2644;0.68457;498975;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;    123295;    434095;382916;2601;4458071;1084445;1;2644;2.30815;469834;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;    562796;   1211165;200875;668;2208919;452245;3;2644;0.943912;479118;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;    627055;    287907;283162;1513;3264896;931449;19;2644;1.95283;476975;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;   1425837;    880809;60436;327;692906;79505;6;2644;0.163187;487200;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;    688933;    322817;222000;1130;2629342;1188753;16;2644;2.52632;470548;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;   1249136;    275614;363150;2354;4034669;1440385;1;2644;2.81393;511876;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;    887830;   1459081;71181;500;796689;219924;10;2644;0.449489;489276;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;   1458335;    847567;67688;317;763606;121730;31;2644;0.241177;504732;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;    998229;    333252;351841;1727;4240693;1361690;16;2644;2.88484;472015;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;     66963;    453054;151293;1407;1717357;533473;6;2644;1.12803;472926;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;   1056118;    711207;181622;685;2018417;748392;10;2644;1.57476;475241;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;    156333;    548644;336984;1699;4029376;1063574;7;2644;2.11649;502517;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;    653850;   1205339;307008;1824;3616040;1461960;34;2644;3.06664;476730;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;    524389;    607798;195970;934;2197074;941863;22;2644;1.95267;482346;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;     65626;    436159;192408;1580;2110766;769383;1;2644;1.66679;461595;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;   1111042;    952937;327442;1586;3635411;1293327;5;2644;2.6111;495318;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;    265278;   1131380;92348;749;1065273;191583;5;2644;0.387975;493802;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;   1326409;    489661;351442;1705;4042285;1293898;3;2644;2.70445;478432;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;   1495365;    328022;406160;2396;4536588;1369171;6;2644;2.84427;481379;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;    117811;   1078105;253886;1516;2969080;454656;10;2644;0.932789;487416;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;    852370;    624417;312046;1287;3622781;1150394;5;2644;2.36785;485838;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;    597288;    351639;111825;632;1243813;242570;10;2644;0.477408;508098;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;   1037036;    854011;288698;2005;3218827;1080598;3;2644;2.17657;496468;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;    352236;     77547;109647;588;1257569;491714;13;2644;0.999547;491937;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;   1258144;   1499601;172696;954;1963653;771899;2;2644;1.58385;487357;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;    416381;     97723;316193;1783;3502143;1025753;5;2644;2.12578;482530;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;    144271;    858266;257432;1259;2929099;1184710;11;2644;2.47101;479443;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;    473992;    144045;159574;837;1877980;850899;7;2644;1.77426;479581;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;    578201;    865033;225454;906;2517836;539742;3;2644;1.10552;488223;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;    417655;     81041;265202;1605;2909804;910895;5;2644;1.92873;472278;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;    376749;   1209270;118225;938;1253874;496456;14;2644;1.04193;476478;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;    466108;   1061066;232380;1490;2869320;1000860;10;2644;2.03352;492182;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;    149345;    511977;281411;1459;3288756;814312;5;2644;1.65364;492436;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;    898008;    698768;171380;1003;1946440;551037;8;2644;1.1141;494605;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;    711871;   1522987;57828;258;742940;53497;30;2644;0.137053;390337;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;    785364;   1078872;184852;974;2125745;752966;10;2644;1.6489;456648;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;    907000;   1091864;294444;1479;3366270;1121501;10;2644;2.31703;484024;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;    217912;   1198605;71374;507;770279;182509;6;2644;0.360262;506601;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;    584469;    654225;140295;688;1690183;489866;7;2644;0.9982;490749;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;    723535;   1469815;128024;769;1628228;653953;11;2644;1.34776;485215;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;    622713;    445772;282311;1163;3275988;591572;11;2644;1.32558;446274;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;    395356;   1319491;265758;1292;2936006;929525;5;2644;1.90462;488037;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;    573944;    430702;207197;843;2334174;421290;16;2644;0.907323;464322;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;    833312;    505562;150936;678;1661711;483668;13;2644;0.970491;498374;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;   1244150;    544736;57405;387;640324;151638;81;2644;0.316248;479490;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;   1026975;    839836;383671;2242;4295952;1376351;3;2644;2.82482;487234;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;    630765;    110404;217039;1970;2362210;941998;2;2644;1.95439;481992;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;    111490;   1467336;144617;711;1824361;399824;8;2644;0.818523;488470;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;     91461;    184621;155034;1253;1720590;399150;10;2644;0.796265;501278;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;    692734;   1005609;155742;965;1827372;759444;11;2644;1.5986;475069;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;    978398;   1511116;374724;2482;4223184;1259245;3;2644;2.66934;471745;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;   1162369;   1446160;477005;2925;5219642;1516128;5;2644;3.20609;472890;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;    196054;   1012336;141357;688;1634276;404513;20;2644;0.832605;485840;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;     96816;   1502582;235536;1109;2703142;1017087;19;2644;2.0646;492632;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;   1139374;   1023766;95643;483;1081594;194206;9;2644;0.42234;459833;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;    809121;     64277;76751;467;907480;305927;32;2644;0.637873;479605;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;   1105831;   1417428;299020;1588;3491370;590680;4;2644;1.1597;509338;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;    884517;    264395;440440;3211;4873704;1399715;1;2644;2.92478;478571;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;     99878;     34982;60069;345;716111;98185;17;2644;0.197796;496396;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;   1505770;   1189111;353344;1508;4040606;1220253;6;2644;2.46574;494884;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;   1298998;    188517;263587;1222;3080912;1181476;12;2644;2.45895;480481;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;   1148362;    968957;428694;2454;4640899;1295038;3;2644;2.68317;482652;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;    404528;    858449;78090;440;908422;333137;19;2644;0.656381;507536;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;    238316;    911109;416217;2223;4688952;1312299;21;2644;2.79683;469210;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;    182850;   1056953;250111;1313;2743026;539958;10;2644;1.11514;484205;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;    379236;    586997;272151;1369;2985261;958590;5;2644;1.99434;480654;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;    480225;    684706;91387;487;1110591;449030;5;2644;0.925398;485229;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;   1517360;   1216445;243577;1305;2782898;747045;1;2644;1.55924;479109;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;    572830;   1465824;97478;473;1120745;67604;6;2644;0.153924;439202;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;   1291040;    267998;312778;1792;3644026;1413235;3;2644;2.88101;490534;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;    422050;    386397;126572;839;1348466;600077;6;2644;1.24582;481674;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;   1472205;   1037501;313186;2157;3562406;1189089;18;2644;2.4486;485619;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;    840261;    665095;158838;703;1748498;644160;50;2644;1.39373;462186;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;   1113303;    159676;180170;886;1998575;537982;89;2644;1.10043;488884;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;    170927;    936423;411770;2122;4701287;1205772;10;2644;2.54588;473617;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;   1089842;    933368;273800;1835;3155074;1165947;14;2644;2.36715;492552;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;    754643;   1448642;221037;1926;2394853;786337;8;2644;1.77311;443480;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;    744848;     55159;98794;1213;1897546;585317;24;2644;1.22724;476937;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;   1066240;    613162;231864;1041;2689250;1076950;4;2644;2.28256;471817;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;    892607;    946543;136640;399;1581511;236469;113;2644;0.46306;510666;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;   1245397;   1102353;431831;2850;4974911;1519583;2;2644;3.32535;456970;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;     42548;    622075;265144;1137;3102528;1238805;4;2644;2.5587;484154;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;   1234612;   1499257;98411;479;1175695;471065;27;2644;0.962838;489246;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;    337131;     79712;207762;1048;2273488;503386;21;2644;1.02701;490149;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;    359225;     43209;124897;768;1483939;621168;10;2644;1.27609;486773;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;   1281094;   1427749;151583;824;1695396;797744;73;2644;1.69776;469880;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;    430711;    346325;422122;2483;4597939;1490895;14;2644;3.26104;457183;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;   1286522;   1346508;59993;385;666680;172055;12;2644;0.344745;499079;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/20;20;    543105;   1060109;208508;1478;2344025;1026395;16;2644;2.11986;484181;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/20;20;    720307;    163788;292426;1654;3416145;1453845;5;2644;3.11571;466618;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
